system:index,PfafIDIrrWN_monthY2014M09,countIrrWN_monthY2014M09,meanIrrWN_monthY2014M09,.geo
5950,312473,2133,1.7460129138491112E-6,
5951,312474,56855,1.122610039494134E-6,
5952,312475,5830,1.2002938700795743E-5,
5953,312476,3585,1.6498816510806712E-7,
5954,312477,1417,6.80563531333188E-6,
5955,312478,3543,2.686101644046494E-5,
5956,312479,274,4.916449435370373E-7,
5957,312481,36685,5.293231279547921E-6,
5958,312482,122741,1.917139662194182E-5,
5959,312483,123436,3.8635381449805585E-5,
5960,312484,46913,6.875233080700449E-5,
5961,312485,79468,6.627030049193503E-5,
5962,312486,41919,5.191134666443442E-5,
5963,312487,31146,8.180105249242866E-5,
5964,312488,68949,1.0877880715642147E-5,
5965,312489,111888,5.031814183034497E-6,
5966,312491,9757,0.0,
5967,312492,19689,0.0,
5968,312493,30656,0.0,
5969,312494,23752,1.741368326581173E-5,
5970,312495,978,0.0,
5971,312496,68521,1.2964575778492874E-5,
5972,312497,21452,0.0,
5973,312498,22113,9.894429826002544E-11,
5974,312499,84517,3.8558735754957955E-5,
5975,312510,14102,0.0,
5976,312521,31435,0.0,
5977,312522,20023,0.0,
5978,312523,1170,0.0,
5979,312524,11789,0.0,
5980,312525,2290,0.0,
5981,312526,35192,0.0,
5982,312527,1633,0.0,
5983,312528,20394,0.0,
5984,312529,48072,0.0,
5985,312530,12275,0.0,
5986,312541,11218,0.0,
5987,312542,6981,0.0,
5988,312543,1617,0.0,
5989,312544,4663,0.0,
5990,312545,9322,0.0,
5991,312546,14076,0.0,
5992,312547,7137,0.0,
5993,312548,8697,0.0,
5994,312549,14775,0.0,
5995,312550,8462,0.0,
5996,312560,28269,6.18943821482313E-10,
5997,312570,13319,0.0,
5998,312580,18315,4.56784877966744E-8,
5999,312590,7591,1.4462257582560672E-6,
6000,312600,25744,1.0972507225138661E-6,
6001,312610,8155,3.3617387660154856E-6,
6002,312621,35019,2.600322095794813E-6,
6003,312622,8563,0.0,
6004,312623,11965,0.0,
6005,312624,36227,0.0,
6006,312625,12181,0.0,
6007,312626,42105,0.0,
6008,312627,9489,0.0,
6009,312628,16801,0.0,
6010,312629,29400,0.0,
6011,312630,11866,2.187660661560838E-6,
6012,312641,1708,5.49128747918863E-6,
6013,312642,40431,8.137475109472375E-5,
6014,312643,12136,4.453361455519515E-5,
6015,312644,47959,2.6502842549638234E-5,
6016,312645,19730,1.195032838552875E-5,
6017,312646,28696,0.0,
6018,312647,9460,0.0,
6019,312648,3938,0.0,
6020,312649,8573,0.0,
6021,312650,17318,5.51411540281218E-6,
6022,312661,16602,2.1560108647972086E-5,
6023,312662,60966,8.534111201066562E-5,
6024,312663,3104,1.4097187533262523E-5,
6025,312664,2700,2.624523507544618E-5,
6026,312665,4160,1.3063440810387084E-5,
6027,312666,2574,1.840853869633683E-5,
6028,312667,3828,1.9238686592349697E-5,
6029,312668,10402,6.125828641843815E-5,
6030,312669,16564,1.016497488852417E-4,
6031,312670,988,8.3366987514826E-8,
6032,312671,6277,1.1862589262053548E-5,
6033,312672,7190,1.2889001273086848E-5,
6034,312673,1275,5.7037039324948125E-6,
6035,312674,7424,5.518813516436491E-6,
6036,312675,13755,1.5346780941100834E-5,
6037,312676,6364,5.882377708734203E-5,
6038,312677,4536,1.8824967567818375E-5,
6039,312678,11527,6.903011811581018E-5,
6040,312679,8636,4.6497906314758714E-5,
6041,312681,666,9.658297632096394E-4,
6042,312682,3735,9.922163329651137E-6,
6043,312683,11052,0.0,
6044,312684,5204,8.17295644816966E-5,
6045,312685,2458,0.0,
6046,312686,5183,0.0,
6047,312687,9429,0.0,
6048,312688,4406,0.0,
6049,312689,16747,4.8360139010345E-5,
6050,312691,1528,1.694412938342614E-4,
6051,312692,13415,1.892757588540789E-4,
6052,312693,31,4.310373046242917E-5,
6053,312694,55079,1.3017787427070443E-4,
6054,312695,2627,1.2218819371255099E-6,
6055,312696,13948,2.1840571416010447E-7,
6056,312697,13152,6.192427659696665E-4,
6057,312698,26709,7.765684791515026E-5,
6058,312699,31002,1.1615747811415884E-4,
6059,312700,106791,2.9582999619774314E-5,
6060,312701,3086,1.5455625590603978E-5,
6061,312702,51742,2.118754942579589E-6,
6062,312703,2614,3.5945078247891904E-6,
6063,312704,1715,3.676833650272064E-8,
6064,312705,1040,3.2400479309432774E-6,
6065,312706,1679,8.572193972312713E-7,
6066,312707,2817,6.010192633593747E-6,
6067,312708,4390,1.7371256306791324E-7,
6068,312709,1386,2.292718705403145E-6,
6069,312801,163312,1.4195288218464804E-4,
6070,312802,14552,0.0,
6071,312803,3928,1.0063303647510001E-4,
6072,312804,964,0.0,
6073,312805,15046,1.8623607919962475E-6,
6074,312811,657,0.0,
6075,312812,8808,8.025336612099708E-8,
6076,312813,10825,1.1356405500225214E-6,
6077,312814,5243,4.005358657781746E-6,
6078,312815,18576,5.070425690186559E-6,
6079,312816,6224,7.085109815637357E-6,
6080,312817,24342,1.5648745807745246E-4,
6081,312818,8401,2.4051915183184516E-5,
6082,312819,8799,4.0206949856387346E-5,
6083,312820,12680,1.6005229569147834E-5,
6084,312830,34027,2.9426290377547076E-5,
6085,312840,35528,3.101147437343239E-5,
6086,312850,12068,0.0,
6087,312860,16667,9.265399293748174E-5,
6088,312870,3747,3.012864621907144E-5,
6089,312880,32526,7.398552390727255E-5,
6090,312890,35351,1.9390489908945133E-4,
6091,312901,28773,1.2283493769744514E-5,
6092,312902,38124,4.4582690627995575E-5,
6093,312903,43819,1.105465109709549E-4,
6094,312904,79000,4.04388051108174E-5,
6095,312905,59331,7.297260504641217E-5,
6096,312906,19426,6.54470136880407E-6,
6097,312907,70825,4.996582606286931E-7,
6098,312908,29165,0.0,
6099,312909,22696,0.0,
6100,312910,43053,0.0,
6101,312920,2968,2.1938901420731526E-6,
6102,312921,54,0.0,
6103,312922,13702,1.1029705591788733E-7,
6104,312923,9740,1.8571179333702035E-5,
6105,312924,3006,3.313289379959669E-6,
6106,312925,8790,3.1118754972924574E-6,
6107,312926,7937,1.9076936658283188E-6,
6108,312927,6481,5.0887553812553535E-6,
6109,312928,6842,2.335619857019027E-5,
6110,312929,10323,7.817831266856125E-6,
6111,312931,1056,1.1536392714738486E-7,
6112,312932,14820,2.2167849152883977E-5,
6113,312933,4191,6.897167102764625E-6,
6114,312934,39548,3.186487898917783E-6,
6115,312935,14802,1.793785757996635E-5,
6116,312936,13043,2.3776984249166477E-5,
6117,312937,6350,9.871253335916708E-5,
6118,312938,33579,7.718899541638325E-5,
6119,312939,428,1.6681169638811867E-4,
6120,312941,39067,7.088489395685131E-5,
6121,312942,32753,1.6978342461602613E-7,
6122,312943,9562,0.0,
6123,312944,7514,0.0,
6124,312945,15335,0.0,
6125,312946,6477,7.453051931733415E-7,
6126,312947,8913,0.0,
6127,312948,8947,0.0,
6128,312949,2643,0.0,
6129,312950,55434,4.210919838422936E-4,
6130,312960,5470,0.0,
6131,312961,2524,0.0,
6132,312962,5759,0.0,
6133,312963,785,0.0,
6134,312964,24170,0.0,
6135,312965,6787,0.0,
6136,312966,5298,0.0,
6137,312967,1568,0.0,
6138,312968,2554,0.0,
6139,312969,7974,0.0,
6140,312971,13845,4.2681517445897476E-4,
6141,312972,26548,4.843381092829576E-7,
6142,312973,10645,1.6167917949213877E-5,
6143,312974,18190,1.837496569959001E-5,
6144,312975,28342,1.829699778290061E-5,
6145,312976,27686,0.0,
6146,312977,13868,5.054963368006315E-5,
6147,312978,10205,3.8731891482497075E-5,
6148,312979,18599,1.37380787136679E-4,
6149,312980,42234,3.693660056955886E-4,
6150,312990,81625,3.287655558646018E-4,
6151,312991,16921,0.0013359228802102717,
6152,312992,16350,4.3387813445469717E-4,
6153,312993,24445,2.246879467129684E-4,
6154,312994,11024,1.126706898648755E-4,
6155,312995,10599,0.0012928039802484967,
6156,312996,17136,1.517057518252721E-4,
6157,312997,21132,8.616105731073857E-4,
6158,312998,11597,2.4208622751283107E-6,
6159,312999,14588,1.7725869670970018E-4,
6160,313100,43687,0.0,
6161,313201,19798,0.0,
6162,313202,23891,0.0,
6163,313203,552,0.0,
6164,313204,14431,0.0,
6165,313205,321,0.0,
6166,313206,29856,0.0,
6167,313207,4352,0.0,
6168,313208,17721,0.0,
6169,313209,38202,0.0,
6170,313300,84473,0.0,
6171,313410,911,0.0,
6172,313420,47552,0.0,
6173,313430,78178,0.0,
6174,313440,17021,0.0,
6175,313450,4705,0.0,
6176,313460,75326,0.0,
6177,313470,24303,0.0,
6178,313480,19077,0.0,
6179,313490,38877,0.0,
6180,313500,11297,0.0,
6181,313611,12725,0.0,
6182,313612,11895,0.0,
6183,313613,7547,0.0,
6184,313614,15315,0.0,
6185,313615,369,0.0,
6186,313616,12549,0.0,
6187,313617,19266,0.0,
6188,313618,19809,0.0,
6189,313619,1704,0.0,
6190,313620,55594,0.0,
6191,313630,3286,0.0,
6192,313640,34118,0.0,
6193,313650,69731,0.0,
6194,313660,38409,0.0,
6195,313670,37788,0.0,
6196,313680,27781,0.0,
6197,313690,48362,0.0,
6198,313700,10335,0.0,
6199,313800,77635,0.0,
6200,313901,12585,0.0,
6201,313902,20404,0.0,
6202,313903,3407,0.0,
6203,313904,8154,0.0,
6204,313905,61478,0.0,
6205,313906,13816,0.0,
6206,313907,16,0.0,
6207,313908,38093,0.0,
6208,313909,2100,0.0,
6209,321001,9096,0.0,
6210,321002,28304,0.0,
6211,321003,86367,0.0,
6212,321004,80453,0.0,
6213,321005,24021,0.0,
6214,321006,74298,0.0,
6215,321007,54,0.0,
6216,321008,20401,0.0,
6217,321009,43,0.0,
6218,322110,2215,0.0,
6219,322120,54514,0.0,
6220,322130,48619,0.0,
6221,322140,92012,0.0,
6222,322150,48656,0.0,
6223,322161,37696,0.0,
6224,322162,48741,0.0,
6225,322163,29293,0.0,
6226,322164,12324,0.0,
6227,322165,20216,0.0,
6228,322166,13454,0.0,
6229,322167,1202,0.0,
6230,322168,8069,0.0,
6231,322169,22005,0.0,
6232,322170,2872,0.0,
6233,322180,38059,0.0,
6234,322190,9860,0.0,
6235,322211,28261,0.0,
6236,322212,24784,0.0,
6237,322213,37588,0.0,
6238,322214,16498,0.0,
6239,322215,12692,0.0,
6240,322216,48454,0.0,
6241,322217,21581,0.0,
6242,322218,16619,0.0,
6243,322219,6070,0.0,
6244,322220,54879,0.0,
6245,322230,14488,0.0,
6246,322241,5060,0.0,
6247,322242,14511,0.0,
6248,322243,29613,0.0,
6249,322244,4102,0.0,
6250,322245,1147,0.0,
6251,322246,7745,0.0,
6252,322247,4488,0.0,
6253,322248,7199,0.0,
6254,322249,10880,0.0,
6255,322250,491,0.0,
6256,322260,78462,0.0,
6257,322270,67776,0.0,
6258,322281,8518,0.0,
6259,322282,62184,0.0,
6260,322283,10391,0.0,
6261,322284,52151,0.0,
6262,322285,9309,0.0,
6263,322286,27854,0.0,
6264,322287,7782,0.0,
6265,322288,38622,0.0,
6266,322289,49114,0.0,
6267,322291,69387,0.0,
6268,322292,41585,0.0,
6269,322293,3347,0.0,
6270,322294,47258,0.0,
6271,322295,131247,0.0,
6272,322296,30496,0.0,
6273,322297,20535,0.0,
6274,322298,35237,0.0,
6275,322299,42706,0.0,
6276,322310,6120,0.0,
6277,322320,20358,0.0,
6278,322330,43356,0.0,
6279,322340,14876,0.0,
6280,322350,29923,0.0,
6281,322360,58772,0.0,
6282,322370,18038,0.0,
6283,322381,520,0.0,
6284,322382,13578,0.0,
6285,322383,6795,0.0,
6286,322384,11070,0.0,
6287,322385,6568,0.0,
6288,322386,11974,0.0,
6289,322387,2176,0.0,
6290,322388,9821,0.0,
6291,322389,33146,0.0,
6292,322390,19927,0.0,
6293,322410,52221,0.0,
6294,322421,13342,0.0,
6295,322422,12625,0.0,
6296,322423,3160,0.0,
6297,322424,20401,0.0,
6298,322425,5614,0.0,
6299,322426,6746,0.0,
6300,322427,1417,0.0,
6301,322428,6184,0.0,
6302,322429,11896,0.0,
6303,322430,50430,0.0,
6304,322441,2269,0.0,
6305,322442,21415,0.0,
6306,322443,1371,0.0,
6307,322444,17128,0.0,
6308,322445,1468,0.0,
6309,322446,17228,0.0,
6310,322447,6653,0.0,
6311,322448,9626,0.0,
6312,322449,76480,0.0,
6313,322450,20093,0.0,
6314,322460,34206,0.0,
6315,322471,8302,0.0,
6316,322472,11732,0.0,
6317,322473,20079,0.0,
6318,322474,7705,0.0,
6319,322475,7272,0.0,
6320,322476,8786,0.0,
6321,322477,3501,0.0,
6322,322478,20060,0.0,
6323,322479,4180,0.0,
6324,322480,32783,0.0,
6325,322490,54501,0.0,
6326,322510,9276,0.0,
6327,322520,37258,0.0,
6328,322530,20183,0.0,
6329,322541,4964,0.0,
6330,322542,10069,0.0,
6331,322543,10087,0.0,
6332,322544,10596,0.0,
6333,322545,78,0.0,
6334,322546,5369,0.0,
6335,322547,3105,0.0,
6336,322548,3801,0.0,
6337,322549,29082,0.0,
6338,322550,8201,0.0,
6339,322560,23904,0.0,
6340,322570,30714,0.0,
6341,322580,49357,0.0,
6342,322590,36816,3.5563908437653755E-8,
6343,322610,32182,3.559101476466027E-6,
6344,322621,3819,0.0,
6345,322622,9764,1.9609143492805394E-5,
6346,322623,20147,2.111553135449055E-5,
6347,322624,18262,1.1433110017865927E-5,
6348,322625,111,1.7416181748516853E-7,
6349,322626,7956,0.0,
6350,322627,10711,0.0,
6351,322628,2781,0.0,
6352,322629,1995,0.0,
6353,322630,6366,1.7254970567037167E-4,
6354,322631,14385,9.498859798349669E-6,
6355,322632,19095,4.752125050337883E-9,
6356,322633,6720,8.202948271890718E-8,
6357,322634,5042,0.0,
6358,322635,3271,2.6467629215313098E-6,
6359,322636,6452,2.2353264068446773E-9,
6360,322637,17173,6.324257342966098E-5,
6361,322638,8932,6.062782713991684E-6,
6362,322639,5221,1.2914376497966755E-4,
6363,322641,2713,2.665930929332249E-5,
6364,322642,4356,1.91969058556985E-5,
6365,322643,3972,2.3032845615986537E-5,
6366,322644,19281,3.143057356863366E-6,
6367,322645,434,4.4077838598623084E-9,
6368,322646,18197,1.1248482216855717E-7,
6369,322647,10537,1.9918785699489994E-7,
6370,322648,1937,0.0,
6371,322649,11953,0.0,
6372,322650,3237,1.6241741599990657E-4,
6373,322660,874,8.160801826007249E-7,
6374,322661,636,1.739865408967685E-4,
6375,322662,6828,8.445401488967279E-6,
6376,322663,14326,1.149820819268531E-4,
6377,322664,6550,6.735799528378158E-5,
6378,322665,6921,1.1306065887673994E-5,
6379,322666,9019,0.0,
6380,322667,4432,0.0,
6381,322668,4990,0.0,
6382,322669,8524,0.0,
6383,322671,4514,1.0062023690274615E-4,
6384,322672,10575,3.140676847759929E-6,
6385,322673,31747,2.2131784429779503E-5,
6386,322674,12720,0.0,
6387,322675,6300,0.0,
6388,322676,50629,0.0,
6389,322677,16727,1.73269062058803E-6,
6390,322678,12221,5.9595629439707713E-5,
6391,322679,3209,6.0704702129077264E-5,
6392,322681,28863,0.0,
6393,322682,8603,0.0,
6394,322683,662,0.0,
6395,322684,32929,0.0,
6396,322685,582,0.0,
6397,322686,9242,0.0,
6398,322687,5228,0.0,
6399,322688,6810,0.0,
6400,322689,16223,0.0,
6401,322691,13057,1.0818499791884583E-4,
6402,322692,11073,5.392420578634409E-5,
6403,322693,12924,0.0,
6404,322694,22437,0.0,
6405,322695,7070,0.0,
6406,322696,6138,0.0,
6407,322697,18026,0.0,
6408,322698,5339,0.0,
6409,322699,14665,0.0,
6410,322710,9047,0.0,
6411,322721,4389,0.0,
6412,322722,23062,6.593999325563249E-6,
6413,322723,5054,0.0,
6414,322724,113032,7.887591026479314E-7,
6415,322725,38312,0.0,
6416,322726,6574,0.0,
6417,322727,9605,0.0,
6418,322728,8155,0.0,
6419,322729,55160,0.0,
6420,322731,46869,0.0,
6421,322732,30973,0.0,
6422,322733,45863,0.0,
6423,322734,45002,0.0,
6424,322735,18203,0.0,
6425,322736,25321,0.0,
6426,322737,67369,0.0,
6427,322738,63450,0.0,
6428,322739,32460,0.0,
6429,322741,4870,0.0,
6430,322742,56592,4.243576301177053E-6,
6431,322743,22316,4.533410821556429E-5,
6432,322744,6569,1.1215789152016832E-4,
6433,322745,1648,1.6095927171880125E-6,
6434,322746,8945,0.0,
6435,322747,23909,3.9564326727584184E-7,
6436,322748,5659,0.0,
6437,322749,12078,0.0,
6438,322751,77431,5.5703665985545546E-5,
6439,322752,34865,8.522034132569767E-5,
6440,322753,1186,1.560322908368456E-4,
6441,322754,17399,2.4373247625026954E-5,
6442,322755,20814,2.5124798583292E-5,
6443,322756,28301,5.220157991647092E-9,
6444,322757,4002,0.0,
6445,322758,17532,0.0,
6446,322759,22890,7.424410186549248E-7,
6447,322761,16474,8.946166662485416E-6,
6448,322762,7268,0.0,
6449,322763,6882,0.0,
6450,322764,12236,0.0,
6451,322765,10668,0.0,
6452,322766,44344,0.0,
6453,322767,78228,0.0,
6454,322768,11125,0.0,
6455,322769,16720,0.0,
6456,322771,5866,6.227030053953357E-5,
6457,322772,5012,0.0,
6458,322773,2715,1.3544862298456876E-5,
6459,322774,66087,8.473584833393634E-6,
6460,322775,4094,8.29103961077634E-5,
6461,322776,3932,6.498822565653083E-6,
6462,322777,640,4.347234523108101E-5,
6463,322778,71658,9.345264423855767E-5,
6464,322779,900,9.491093695234419E-5,
6465,322781,18125,3.672517330812153E-5,
6466,322782,5909,0.0,
6467,322783,2837,0.0,
6468,322784,24689,0.0,
6469,322785,5758,0.0,
6470,322786,3885,0.0,
6471,322787,10520,0.0,
6472,322788,3843,0.0,
6473,322789,5597,0.0,
6474,322791,650,1.6049236527036995E-4,
6475,322792,2208,3.6895503019082296E-6,
6476,322793,358,9.4633342179527E-5,
6477,322794,9946,8.972513264765972E-7,
6478,322795,1784,4.1266085440806015E-5,
6479,322796,43435,1.3849564241838596E-5,
6480,322797,1731,2.441322897209823E-5,
6481,322798,631,3.309737444191759E-5,
6482,322799,544,1.546559046333754E-5,
6483,322800,8754,1.1967884983067717E-8,
6484,322810,2972,1.1856278463219181E-5,
6485,322820,19030,4.703690051886345E-6,
6486,322830,6334,1.5950896611464762E-5,
6487,322840,25550,4.009476583296268E-5,
6488,322850,15338,3.4612158049741236E-5,
6489,322861,12001,5.9791088484695485E-6,
6490,322862,2547,5.788387552096321E-7,
6491,322863,13503,1.2658996165609257E-7,
6492,322864,21966,3.3837047028276543E-6,
6493,322865,516,0.0,
6494,322866,7413,8.693174939670341E-5,
6495,322867,417,0.0,
6496,322868,4204,1.018613206630465E-6,
6497,322869,11766,5.260593288783054E-6,
6498,322870,4892,2.08442731501419E-6,
6499,322880,21656,3.884647413222627E-6,
6500,322890,4289,0.0,
6501,322891,3068,4.739723947227442E-6,
6502,322892,9399,5.294351615551712E-6,
6503,322893,5246,3.3003433711838547E-6,
6504,322894,5408,6.148898466948093E-6,
6505,322895,8742,1.2180457630005047E-6,
6506,322896,5988,0.0,
6507,322897,6443,0.0,
6508,322898,2663,0.0,
6509,322899,13049,2.7918844097931E-6,
6510,322900,3023,0.0,
6511,322910,19171,1.955853206570455E-6,
6512,322921,2782,9.687353008796106E-7,
6513,322922,3697,0.0,
6514,322923,6844,3.6107956258175345E-7,
6515,322924,5114,0.0,
6516,322925,4066,2.0075118458256566E-9,
6517,322926,25074,3.292587949312337E-10,
6518,322927,22052,3.0007369830837477E-7,
6519,322928,5880,0.0,
6520,322929,1640,0.0,
6521,322930,11023,1.2231664424432128E-7,
6522,322940,26985,1.4936299173504956E-7,
6523,322950,15260,1.935650829851451E-6,
6524,322960,42540,0.0,
6525,322970,217,0.0,
6526,322980,34845,0.0,
6527,322990,40413,6.717384311897013E-7,
6528,323000,75230,0.0,
6529,331000,2179,0.0,
6530,331100,21224,0.0,
6531,331210,33296,0.0,
6532,331220,100206,0.0,
6533,331230,90113,0.0,
6534,331240,50518,0.0,
6535,331250,45052,0.0,
6536,331260,57439,0.0,
6537,331270,9421,0.0,
6538,331281,7626,0.0,
6539,331282,17456,0.0,
6540,331283,4025,0.0,
6541,331284,8235,0.0,
6542,331285,3061,0.0,
6543,331286,25299,0.0,
6544,331287,8421,0.0,
6545,331288,5035,0.0,
6546,331289,46147,0.0,
6547,331291,6913,0.0,
6548,331292,15475,0.0,
6549,331293,2903,0.0,
6550,331294,8241,0.0,
6551,331295,22740,0.0,
6552,331296,40571,0.0,
6553,331297,2443,0.0,
6554,331298,3004,0.0,
6555,331299,17839,0.0,
6556,331301,2075,0.0,
6557,331302,21527,0.0,
6558,331303,36439,0.0,
6559,331304,40802,0.0,
6560,331305,17136,0.0,
6561,331306,10473,0.0,
6562,331307,23550,0.0,
6563,331308,7266,0.0,
6564,331309,16228,0.0,
6565,331410,25461,0.0,
6566,331420,78863,0.0,
6567,331430,955,0.0,
6568,331440,37951,0.0,
6569,331450,37302,0.0,
6570,331461,16942,0.0,
6571,331462,44361,0.0,
6572,331463,15302,0.0,
6573,331464,15056,0.0,
6574,331465,1306,0.0,
6575,331466,15521,0.0,
6576,331467,299,0.0,
6577,331468,24637,0.0,
6578,331469,33977,0.0,
6579,331470,62113,0.0,
6580,331480,42662,0.0,
6581,331490,86534,0.0,
6582,331501,6201,0.0,
6583,331502,45335,0.0,
6584,331503,256434,0.0,
6585,331504,19873,0.0,
6586,331505,756,0.0,
6587,331506,54054,0.0,
6588,331507,11060,0.0,
6589,331508,16625,0.0,
6590,331509,60,0.0,
6591,331610,35290,0.0,
6592,331620,73373,0.0,
6593,331630,17826,0.0,
6594,331641,28724,0.0,
6595,331642,91909,0.0,
6596,331643,32966,0.0,
6597,331644,24342,0.0,
6598,331645,15344,0.0,
6599,331646,31923,0.0,
6600,331647,30945,0.0,
6601,331648,32456,0.0,
6602,331649,53161,0.0,
6603,331650,74852,0.0,
6604,331660,83024,0.0,
6605,331670,95546,0.0,
6606,331681,6874,0.0,
6607,331682,5773,0.0,
6608,331683,18549,0.0,
6609,331684,11804,0.0,
6610,331685,15208,0.0,
6611,331686,6591,0.0,
6612,331687,9198,0.0,
6613,331688,5062,0.0,
6614,331689,13189,0.0,
6615,331691,17133,0.0,
6616,331692,9054,0.0,
6617,331693,2129,0.0,
6618,331694,34263,0.0,
6619,331695,3611,0.0,
6620,331696,14170,0.0,
6621,331697,13907,0.0,
6622,331698,34907,0.0,
6623,331699,70451,0.0,
6624,331700,8270,0.0,
6625,331710,12617,0.0,
6626,331721,9059,0.0,
6627,331722,7910,0.0,
6628,331723,2686,0.0,
6629,331724,5935,0.0,
6630,331725,17290,0.0,
6631,331726,88836,0.0,
6632,331727,22558,0.0,
6633,331728,5613,0.0,
