system:index,PfafIDLivWN_monthY2014M04,countLivWN_monthY2014M04,meanLivWN_monthY2014M04,.geo
5325,293506,8401,3.98294483899848E-7,
5326,293507,12553,1.2277342020000014E-6,
5327,293508,13545,1.0544874741514033E-5,
5328,293509,11386,5.661358160978135E-6,
5329,293601,193,4.2962850619341155E-7,
5330,293602,8450,9.5829117874438E-6,
5331,293603,2869,1.5730966421267703E-6,
5332,293604,10916,1.3885304837957575E-5,
5333,293605,2428,8.21112800153432E-6,
5334,293606,14730,8.801861070604865E-6,
5335,293607,14,2.105539696443779E-6,
5336,293608,4377,3.4541947486597636E-6,
5337,293609,11594,8.102949222275075E-6,
5338,293700,27772,4.439271578375276E-6,
5339,293800,9703,1.1474954302667048E-5,
5340,293801,6949,1.6740616610373623E-5,
5341,293802,10410,9.603903634805677E-6,
5342,293803,336,6.183797135052288E-7,
5343,293804,6919,1.3981006578892196E-5,
5344,293805,39,4.75272567724764E-7,
5345,293806,4233,1.00558507145669E-5,
5346,293807,8569,3.0717184138984616E-5,
5347,293808,8847,1.3575809366080929E-5,
5348,293809,7049,5.762786129481169E-6,
5349,293901,1421,2.1077263092962085E-6,
5350,293902,2705,5.669844811014681E-5,
5351,293903,1017,4.3330833030128175E-6,
5352,293904,14979,9.200800731979793E-6,
5353,293905,9212,7.39830847798808E-6,
5354,293906,19559,6.966615053818436E-6,
5355,293907,6120,2.0526406603377304E-6,
5356,293908,17744,5.826870796378941E-6,
5357,293909,4202,7.604148478018259E-7,
5358,294000,25843,2.8568891128801325E-6,
5359,294100,1577,2.9133342346428463E-6,
5360,294201,2220,2.1473971053860755E-6,
5361,294202,8898,1.935450489632321E-6,
5362,294203,6313,3.323285269694555E-6,
5363,294204,31612,7.428779353085998E-6,
5364,294205,18349,6.023855429038763E-6,
5365,294206,19907,6.267716171169714E-6,
5366,294207,2130,4.753415328494782E-6,
5367,294208,5835,5.55024012662877E-6,
5368,294209,4285,6.480044207471213E-6,
5369,294300,27699,1.2962982592003687E-7,
5370,294401,16149,9.318734132825977E-6,
5371,294402,13292,8.36887786213264E-6,
5372,294403,4561,1.1469433584398382E-5,
5373,294404,5041,9.50362913359848E-6,
5374,294405,7653,8.710227587218085E-6,
5375,294406,7788,8.123846588917386E-6,
5376,294407,982,8.415709020385958E-6,
5377,294408,3102,7.810481271425205E-6,
5378,294409,12226,8.33555803172872E-6,
5379,294500,22,2.2874242849653316E-7,
5380,294610,36361,3.551246825112692E-6,
5381,294620,31622,2.6555127647949616E-6,
5382,294630,6019,3.787414905233964E-7,
5383,294641,4569,3.2341976047378946E-7,
5384,294642,4312,4.90355811465052E-7,
5385,294643,1329,4.1007057087092274E-7,
5386,294644,4947,6.8655243714716535E-6,
5387,294645,7850,3.2700684816547825E-6,
5388,294646,3857,1.5313911871168336E-6,
5389,294647,6539,7.342889307854108E-6,
5390,294648,4832,8.095175884988199E-6,
5391,294649,8551,7.951981523680856E-6,
5392,294650,38412,6.948661745931887E-7,
5393,294660,28808,3.622085996274E-6,
5394,294670,6693,6.661785862816482E-7,
5395,294680,38405,2.444547334717174E-6,
5396,294691,13783,8.617254361694324E-7,
5397,294692,8865,2.16781401677176E-6,
5398,294693,8035,2.51642083628306E-6,
5399,294694,16988,3.313691454828036E-6,
5400,294695,298,1.745712512821345E-6,
5401,294696,4308,3.964797770646938E-6,
5402,294697,1673,1.925185119889841E-6,
5403,294698,8025,3.020490664521095E-6,
5404,294699,21668,2.4669598412497123E-6,
5405,294701,2829,1.786804847052663E-8,
5406,294702,8228,6.902734159954742E-9,
5407,294703,11029,1.2473184508682514E-8,
5408,294704,7150,2.9462913097511815E-8,
5409,294705,5699,8.609144663046064E-9,
5410,294706,4975,5.1702335965100945E-9,
5411,294707,4318,4.2818520480748834E-9,
5412,294708,5303,8.372471288164874E-9,
5413,294710,10999,2.4272351676586606E-7,
5414,294720,24777,4.5207417677691954E-7,
5415,294730,68,2.2422864701142743E-7,
5416,294740,18595,1.1625923765425965E-8,
5417,294750,458,2.6774068006941405E-7,
5418,294760,17845,2.12492575050926E-8,
5419,294770,5706,2.792695464393923E-7,
5420,294780,26538,3.607987903391356E-8,
5421,294790,28636,2.9449627130881786E-7,
5422,294801,1290,2.5975504862432615E-7,
5423,294802,32918,1.0051277019843263E-7,
5424,294803,12000,6.037135725885039E-8,
5425,294804,13502,3.942197750941813E-8,
5426,294805,123,3.562512358720618E-8,
5427,294806,7622,5.732801204741665E-8,
5428,294807,6735,4.149158004850422E-8,
5429,294808,9213,1.526161850941047E-7,
5430,294809,12761,8.252982367837519E-8,
5431,294900,31199,1.3096443193880254E-6,
5432,294910,4245,9.395925728054632E-7,
5433,294920,7177,1.1687268037172335E-7,
5434,294921,934,2.416993848019818E-7,
5435,294922,4577,2.7502524045782267E-7,
5436,294923,10013,1.313685774768573E-7,
5437,294924,3558,5.444416689720501E-8,
5438,294925,2576,2.3247183883419313E-7,
5439,294926,3399,6.053869168465152E-8,
5440,294927,1655,4.552452962864143E-7,
5441,294928,2976,2.1603213936394379E-7,
5442,294929,9828,4.972340123021231E-7,
5443,294930,16850,2.1399637898065877E-7,
5444,294940,24451,1.0122032711342573E-7,
5445,294950,18937,5.782304258567718E-7,
5446,294951,20430,1.5797408792612188E-7,
5447,294952,10533,1.8874117177403215E-7,
5448,294953,3277,1.2982136816077928E-6,
5449,294954,20080,2.3976018040223185E-7,
5450,294955,1365,9.572136983245896E-7,
5451,294956,7437,9.122110952726549E-7,
5452,294957,717,1.1103401994056087E-6,
5453,294958,23953,1.4004789047374344E-6,
5454,294959,1589,1.1856766329673202E-6,
5455,294961,8259,2.5930156125944446E-6,
5456,294962,5217,3.8540675120631505E-6,
5457,294963,5040,3.907548173086406E-6,
5458,294964,18708,3.190162290678708E-6,
5459,294965,1572,4.606724396843625E-6,
5460,294966,2822,2.6335347091997014E-6,
5461,294967,960,4.262859834329706E-6,
5462,294968,4334,2.715274360452186E-6,
5463,294969,5758,3.8399425801400935E-6,
5464,294971,14424,1.8131779536141355E-6,
5465,294972,20577,7.292533247802499E-6,
5466,294973,4487,2.226974787571428E-6,
5467,294974,10186,3.356234762901956E-6,
5468,294975,21435,3.28383899048843E-6,
5469,294976,5893,2.5027551505283937E-6,
5470,294977,24275,2.8524565008952964E-6,
5471,294978,14008,2.7630172477287626E-6,
5472,294979,5737,2.9033309065176742E-6,
5473,294980,34318,3.1863945942402183E-6,
5474,294991,4508,2.486446006807807E-6,
5475,294992,14834,3.996087159461298E-6,
5476,294993,4187,1.9072512489958057E-6,
5477,294994,3403,3.875048902010334E-6,
5478,294995,3629,4.306015513753088E-6,
5479,294996,3332,5.643305422493797E-6,
5480,294997,6032,5.0149605355264834E-6,
5481,294998,4580,5.035701522094341E-6,
5482,294999,16179,4.7729795336602775E-6,
5483,295101,585,1.8542106341473692E-7,
5484,295102,21609,1.0580438991110692E-7,
5485,295103,15566,1.6844171835419263E-7,
5486,295104,12123,9.702894689494201E-8,
5487,295105,16275,5.592905393408155E-8,
5488,295106,6348,1.6753962866720852E-8,
5489,295107,23172,1.7266584887356763E-8,
5490,295108,15493,1.0801838079593303E-8,
5491,295109,19237,4.1365850215433155E-8,
5492,295200,22193,5.149357549117646E-9,
5493,295300,893,3.992079705715884E-12,
5494,295301,844,2.1601842887626765E-9,
5495,295302,7421,4.256803407997964E-9,
5496,295303,7591,2.4520816445495032E-9,
5497,295304,3373,4.267811650937178E-9,
5498,295305,20662,3.520277345056021E-9,
5499,295306,6479,1.0182517059619942E-7,
5500,295307,60716,3.9457037494763246E-7,
5501,295308,8703,2.1331715691527668E-8,
5502,295309,8720,3.414854855193058E-10,
5503,295400,29499,9.831471350518595E-9,
5504,295500,4555,3.6169169090769605E-10,
5505,295600,21419,1.6284504674641238E-10,
5506,295700,3873,0.0,
5507,295701,9786,1.7815579979662245E-16,
5508,295702,7843,0.0,
5509,295703,498,0.0,
5510,295704,6531,3.666845713000474E-10,
5511,295705,3308,1.1803837044149743E-10,
5512,295706,3607,1.402718346409181E-9,
5513,295707,12439,1.676359136479026E-7,
5514,295708,3786,3.69332334141384E-8,
5515,295709,215,6.526987978656111E-10,
5516,295800,21805,2.208557465747945E-8,
5517,295900,11319,8.810659707543181E-8,
5518,296001,44771,2.2701714366348744E-7,
5519,296002,40647,2.108000393037682E-7,
5520,296003,26039,3.0676524342380604E-7,
5521,296100,52,3.448149956137622E-8,
5522,296201,15720,4.2797431291739085E-7,
5523,296202,5072,5.876013178782641E-8,
5524,296203,501,8.698972636055707E-7,
5525,296204,4776,6.231491502087246E-7,
5526,296205,6262,1.3339265301602035E-6,
5527,296206,6554,3.8030150094131425E-7,
5528,296207,7598,2.2732011512487424E-6,
5529,296208,3769,2.547455901931824E-7,
5530,296209,5831,2.389356597774324E-7,
5531,296300,15895,9.078115931475734E-8,
5532,296400,11104,1.9169070535461832E-7,
5533,296501,4063,1.62946064454301E-8,
5534,296502,6288,2.2584041608135695E-7,
5535,296503,5630,2.103089277022799E-8,
5536,296504,8629,3.3565708543698116E-7,
5537,296505,7608,1.775396093894209E-7,
5538,296506,9362,1.0914025252767837E-6,
5539,296507,2985,1.8843793314727968E-7,
5540,296508,7240,5.44130415859419E-7,
5541,296509,52475,6.993982466467306E-7,
5542,296600,10617,9.078898439099071E-7,
5543,296710,18094,9.87659007071433E-7,
5544,296720,7658,2.6304881609249177E-7,
5545,296731,12440,3.427319364133564E-7,
5546,296732,6359,5.105604789696998E-7,
5547,296733,1156,4.473999844740942E-8,
5548,296734,3864,2.688355735985871E-7,
5549,296735,18204,3.0190635124375044E-7,
5550,296736,3962,3.4334986229387124E-7,
5551,296737,9560,2.2158691851012096E-7,
5552,296738,4437,1.9015655105130085E-7,
5553,296739,1322,3.0658882462587005E-8,
5554,296740,6560,1.2186205084413224E-7,
5555,296750,6320,1.4635463909361244E-7,
5556,296760,6568,4.807805581132488E-7,
5557,296770,29775,7.479596769455566E-8,
5558,296780,8269,3.370969182214873E-8,
5559,296790,15515,9.61764260328875E-9,
5560,296810,12151,9.924645472523572E-9,
5561,296820,27096,2.2545576890788296E-8,
5562,296830,4198,1.993993159446652E-8,
5563,296840,21496,2.2948971482485465E-8,
5564,296850,14726,1.8920520826677237E-8,
5565,296860,6537,3.549364746973714E-8,
5566,296870,3780,2.032719321747736E-8,
5567,296880,20688,1.4243807650282243E-8,
5568,296890,23914,3.4406692177860156E-8,
5569,296901,7289,4.068058928546116E-9,
5570,296902,6584,9.564493628068514E-9,
5571,296903,3654,4.934032928110722E-8,
5572,296904,5114,4.9679041968951635E-8,
5573,296905,9203,1.2437870051818005E-8,
5574,296906,6719,3.217881746457949E-8,
5575,296907,5936,3.3657734066807E-8,
5576,296908,8666,3.89001984163774E-8,
5577,296909,31477,1.4391904039262173E-7,
5578,297111,6082,3.1437392923272404E-11,
5579,297112,17255,7.17609499710321E-9,
5580,297113,7039,5.935055049682904E-11,
5581,297114,4581,7.278945855704992E-9,
5582,297115,1711,7.718774878365027E-11,
5583,297116,8030,3.326333659003298E-8,
5584,297117,3510,7.903059665475483E-11,
5585,297118,11141,8.972416204662152E-8,
5586,297119,9601,5.261960327033676E-8,
5587,297120,16589,9.264934692446336E-10,
5588,297130,7590,1.5442199478409158E-14,
5589,297140,22007,2.901727191780386E-9,
5590,297150,24463,2.1442505901536622E-11,
5591,297201,61002,1.376110590493575E-8,
5592,297202,15993,7.638882933345037E-9,
5593,297203,12727,9.68214679736064E-9,
5594,297204,6165,1.0330528674670696E-8,
5595,297205,5582,1.6916069752733308E-8,
5596,297206,3662,5.0165188237871774E-9,
5597,297207,3290,1.1373541470561023E-8,
5598,297208,2312,6.078552706168436E-9,
5599,297209,1039,1.0533191697933445E-8,
5600,297310,7340,2.301031916337443E-8,
5601,297320,21831,4.2718727940979505E-8,
5602,297330,18896,1.998723671595192E-8,
5603,297340,11466,1.3919303883685518E-8,
5604,297350,7954,2.1389303345411008E-8,
5605,297360,18418,7.850069701071596E-9,
5606,297370,9048,1.577121053994676E-8,
5607,297380,18305,2.7592601479110243E-8,
5608,297390,14517,2.189565360479531E-8,
5609,297400,8431,1.1129591496117007E-8,
5610,297410,1129,2.273051056149304E-9,
5611,297420,19306,6.286573643475272E-9,
5612,297430,20601,1.0266476161887338E-8,
5613,297441,1243,1.5834454353529582E-9,
5614,297442,3960,2.290432306781747E-8,
5615,297443,1456,6.545934057892267E-9,
5616,297444,21427,1.2578501162045085E-8,
5617,297445,13354,3.5895057810627755E-9,
5618,297446,10943,8.593898225757946E-9,
5619,297447,34,5.341554997937992E-10,
5620,297448,19921,1.159761472216755E-8,
5621,297449,16043,1.3370310111548996E-7,
5622,297450,28772,2.0523228669647864E-9,
5623,297461,31,4.0964895050387794E-9,
5624,297462,7596,6.486062415495839E-9,
5625,297463,949,4.35330557590512E-9,
5626,297464,4167,4.643678401496741E-9,
5627,297465,2342,4.464362659206945E-9,
5628,297466,3368,2.606637558732698E-9,
5629,297467,5235,1.6274897056839057E-9,
5630,297468,8682,6.374677053886798E-8,
5631,297469,11874,3.492712621411455E-8,
5632,297470,7679,6.958779287198938E-9,
5633,297480,23925,8.934598752160183E-9,
5634,297490,24205,1.4782295773742288E-8,
5635,297501,32726,2.236486647915582E-7,
5636,297502,5951,4.600602939550631E-9,
5637,297503,4613,4.813561702263666E-9,
5638,297510,3834,2.1382449464400167E-9,
5639,297520,32626,4.556970711330995E-9,
5640,297530,16030,2.936332077715034E-9,
5641,297541,1837,6.412360394475676E-9,
5642,297542,4872,3.407212247412055E-9,
5643,297543,1069,1.2839515592421824E-9,
5644,297544,8484,3.96518567879576E-9,
5645,297545,2152,7.858361559516457E-9,
5646,297546,29331,2.93893475901895E-9,
5647,297547,1271,1.2823146605824053E-8,
5648,297548,2058,1.520339117741953E-8,
5649,297549,7062,7.99889254723628E-9,
5650,297550,32873,4.283881596779838E-9,
5651,297560,6748,8.554044714766475E-8,
5652,297570,983,6.518220740051178E-9,
5653,297580,7377,3.767122586564777E-9,
5654,297590,9522,7.813036816767162E-8,
5655,297611,12284,3.1255678350887283E-9,
5656,297612,13822,8.972655324195021E-9,
5657,297613,821,1.2573835138369019E-8,
5658,297614,12740,2.9619377287533612E-8,
5659,297615,2877,9.098093873041972E-9,
5660,297616,11649,1.4961139694916453E-8,
5661,297617,13366,2.546787170506309E-8,
5662,297618,7790,9.868731239822216E-9,
5663,297619,2631,1.5790989656702965E-8,
5664,297621,372,1.0786949921972001E-8,
5665,297622,4030,1.3234778348799695E-8,
5666,297623,1872,5.428924010238831E-9,
5667,297624,18373,1.5104721484218454E-8,
5668,297625,2008,1.6009856494017388E-8,
5669,297626,6638,1.6771387208374075E-8,
5670,297627,2671,1.5428667762062733E-8,
5671,297628,2510,1.899302542850507E-8,
5672,297629,2835,2.5464648629399538E-8,
5673,297630,18251,6.374965083852428E-9,
5674,297640,16554,6.806098538425275E-9,
5675,297710,33540,1.2575046609467181E-8,
5676,297720,32565,4.034071489425662E-8,
5677,297730,536,1.3980575005303657E-8,
5678,297740,36744,1.7978787786890466E-7,
5679,297750,26244,1.7589761422596598E-7,
5680,297760,28840,4.863915826660952E-8,
5681,297771,1080,5.77715080661588E-7,
5682,297772,2554,2.0740715184041094E-7,
5683,297773,1186,1.6606834360590523E-6,
5684,297774,22021,3.835070996127733E-8,
5685,297775,2113,2.1904081504125905E-7,
5686,297776,1893,1.1973903759122583E-7,
5687,297777,2812,5.8462726650351716E-8,
5688,297778,2073,4.494840940938812E-8,
5689,297779,2213,3.3995307244167944E-8,
5690,297780,32124,5.17242723878614E-8,
5691,297791,1964,3.006727215699299E-8,
5692,297792,10177,7.272931044142802E-8,
5693,297793,7424,5.185700500651693E-8,
5694,297794,23356,1.0492418384048865E-7,
5695,297795,11648,1.297602891562891E-7,
5696,297796,3660,4.156391752837618E-8,
5697,297797,5,6.885989691441139E-8,
5698,297798,4813,1.0031893010148816E-7,
5699,297799,8967,1.9351339212654986E-7,
5700,297811,8234,6.030833241256741E-7,
5701,297812,18293,1.2214480890429196E-7,
5702,297813,132,1.2899739627269823E-6,
5703,297814,2331,2.3160801388058362E-8,
5704,297815,189,1.4289028066853196E-7,
5705,297816,3200,3.4627249282442E-8,
5706,297817,735,3.8070761543484655E-7,
5707,297818,3736,2.7403850485466078E-8,
5708,297819,5220,9.352161135149273E-8,
5709,297820,5615,2.9961603949951906E-7,
5710,297831,3787,5.6519641779238E-8,
5711,297832,20703,7.367343849504841E-8,
5712,297833,16,6.532886033261377E-8,
5713,297834,4529,7.852635556598257E-8,
5714,297835,3918,7.217435823461106E-8,
5715,297836,15093,4.6201674818148595E-8,
5716,297837,5283,6.885685464897051E-8,
5717,297838,4282,6.02496771306403E-8,
5718,297839,15385,5.3115697751186256E-8,
5719,297840,15849,4.3163028228292925E-8,
5720,297850,37314,1.2326728878547313E-7,
5721,297860,2787,1.073337878892415E-7,
5722,297870,6856,4.015419889933229E-8,
5723,297880,10255,4.777986775169099E-8,
5724,297890,1570,6.117782152045293E-8,
5725,297901,6995,3.042178203253606E-8,
5726,297902,6627,4.119208091905833E-8,
5727,297903,1847,1.193341660952603E-7,
5728,297904,8854,9.708800967780312E-8,
5729,297905,9347,8.977535966641074E-8,
5730,297906,14344,9.557260538885364E-8,
5731,297907,9934,1.4908926842416267E-7,
5732,297908,4843,2.852284564951541E-7,
5733,297909,7773,5.86732507446387E-7,
5734,298101,7407,3.540250885714844E-8,
5735,298102,6175,4.9726669354967424E-8,
5736,298103,5845,8.916709832487758E-9,
5737,298104,14782,1.588729716425347E-8,
5738,298105,10582,3.447933346688222E-9,
5739,298106,7122,3.381497510618446E-9,
5740,298107,5477,4.570008318191367E-9,
5741,298108,7793,1.2910260908719077E-8,
5742,298109,6698,2.7732897056324105E-9,
5743,298201,5478,1.2091414842404725E-7,
5744,298202,15746,4.013437764202369E-8,
5745,298203,16009,3.920905178209689E-8,
5746,298204,5456,4.6568912865483836E-8,
5747,298205,21163,2.5210441330954785E-8,
5748,298206,8523,7.615621927397629E-9,
5749,298207,20676,1.1835824702155923E-8,
5750,298208,5790,4.985879030121735E-9,
5751,298209,12631,7.259694031047475E-9,
5752,298300,38232,1.4908455565741418E-7,
5753,298411,3743,1.3566796370393194E-7,
5754,298412,5844,4.6437919525911497E-7,
5755,298413,11911,4.14924153792161E-7,
5756,298414,8151,1.2222612646191047E-7,
5757,298415,7684,1.85143056417288E-7,
5758,298416,34868,9.44731616301767E-8,
5759,298417,7876,1.4273888950492856E-7,
5760,298418,12393,5.5153538078790446E-8,
5761,298419,25202,4.2242906437573653E-8,
5762,298420,5664,1.3582749568772467E-7,
5763,298430,23155,3.952707606620794E-7,
5764,298440,11689,6.891566289206402E-7,
5765,298450,16541,5.042220189705116E-7,
5766,298460,21849,3.364375711909768E-7,
5767,298501,2026,3.321442537296087E-7,
5768,298502,11753,1.5894548203953384E-6,
5769,298503,1980,2.7653888219737934E-8,
5770,298504,679,3.0024993097262476E-7,
5771,298505,4060,5.059233130463839E-8,
5772,298506,3568,8.837858111434166E-9,
5773,298507,7450,4.8846762710543015E-9,
5774,298508,9705,1.8815793122870746E-8,
5775,298509,5231,5.284586878082306E-9,
5776,298601,27919,5.200840555100443E-8,
5777,298602,13949,1.1435864937328167E-8,
5778,298603,789,2.0926291352913976E-8,
5779,298604,5244,3.0318097122397924E-8,
5780,298605,3100,2.644703641063229E-8,
5781,298606,494,1.9371079247000168E-8,
5782,298607,1102,1.898487560479362E-8,
5783,298608,3707,1.8778853996910218E-8,
5784,298609,342,1.97182138826389E-8,
5785,298701,35319,2.883632114223282E-8,
5786,298702,10695,1.414967846753775E-8,
5787,298703,17947,1.0664560010926604E-8,
5788,298704,9370,7.2455747097012405E-9,
5789,298705,7853,5.290605423721067E-9,
5790,298706,10996,5.872089020000194E-9,
5791,298707,13449,9.156781841001467E-9,
5792,298800,32247,1.349041540156036E-8,
5793,298901,4951,1.6096941209323699E-9,
5794,298902,5150,2.0110705776180675E-9,
5795,298903,11483,2.8299005284745123E-9,
5796,298904,9790,2.6936655500142355E-9,
5797,298905,3806,5.0136677582487735E-9,
5798,298906,8404,1.1060473759175138E-8,
5799,298907,11570,2.2913337625830526E-9,
5800,298908,4812,2.7731720792414427E-9,
5801,298909,692,2.169715374512999E-9,
5802,299011,27975,8.492658540848327E-8,
5803,299012,4775,1.268705377671809E-7,
5804,299013,16536,2.5367161012277957E-9,
5805,299014,84,1.0267287131607304E-9,
5806,299015,1492,3.98892928778917E-10,
5807,299020,18366,2.9685119109550095E-8,
