system:index,PfafIDIrrWW_monthY2014M04,countIrrWW_monthY2014M04,meanIrrWW_monthY2014M04,.geo
5409,294705,5699,0.0,
5410,294706,4975,0.0,
5411,294707,4318,0.0,
5412,294708,5303,0.0,
5413,294710,10999,0.0013564731745847498,
5414,294720,24777,0.021937972893220237,
5415,294730,68,0.0019158895717504981,
5416,294740,18595,1.8349165146166114E-5,
5417,294750,458,0.009193184716031451,
5418,294760,17845,3.741442261140954E-4,
5419,294770,5706,0.007164757442655865,
5420,294780,26538,3.982636288420054E-4,
5421,294790,28636,0.013869968256975779,
5422,294801,1290,0.020344377023905198,
5423,294802,32918,1.8761992183179482E-4,
5424,294803,12000,0.0,
5425,294804,13502,0.0,
5426,294805,123,0.0,
5427,294806,7622,0.0,
5428,294807,6735,3.842700678565278E-6,
5429,294808,9213,0.0,
5430,294809,12761,0.0,
5431,294900,31199,0.0,
5432,294910,4245,0.015998018929283545,
5433,294920,7177,0.0,
5434,294921,934,0.002017732805095347,
5435,294922,4577,6.471968357625939E-5,
5436,294923,10013,1.8748038872799184E-4,
5437,294924,3558,3.204561195179502E-4,
5438,294925,2576,6.846271833574208E-4,
5439,294926,3399,1.2789292618256229E-5,
5440,294927,1655,2.4866622077468763E-4,
5441,294928,2976,2.607234081828952E-5,
5442,294929,9828,2.0469667321281123E-5,
5443,294930,16850,5.620100845884459E-4,
5444,294940,24451,0.0,
5445,294950,18937,2.866814140154711E-5,
5446,294951,20430,2.1350504089007462E-4,
5447,294952,10533,4.6352050976033276E-5,
5448,294953,3277,0.011594384198744773,
5449,294954,20080,1.0606327069359459E-4,
5450,294955,1365,0.013422508769740623,
5451,294956,7437,2.0266919978207814E-4,
5452,294957,717,0.02970945173588511,
5453,294958,23953,1.0014306849093881E-4,
5454,294959,1589,0.006824323507001604,
5455,294961,8259,0.0039577409180306285,
5456,294962,5217,0.001076418628552315,
5457,294963,5040,0.0046559978438864315,
5458,294964,18708,0.01061544146494658,
5459,294965,1572,0.004411549529962704,
5460,294966,2822,0.0021442396787522996,
5461,294967,960,0.00407405255331102,
5462,294968,4334,0.0015453370544569545,
5463,294969,5758,8.399797497620794E-4,
5464,294971,14424,0.0064847240282062775,
5465,294972,20577,0.0024516853635170506,
5466,294973,4487,0.006020034483758604,
5467,294974,10186,5.296926501146255E-5,
5468,294975,21435,0.0025056855885606214,
5469,294976,5893,0.0018526793687877472,
5470,294977,24275,0.001558887960445216,
5471,294978,14008,0.0011318688596556605,
5472,294979,5737,3.6548607933263203E-4,
5473,294980,34318,0.0011458693021986074,
5474,294991,4508,5.122131026811596E-4,
5475,294992,14834,7.177904205222863E-4,
5476,294993,4187,9.52513770388216E-4,
5477,294994,3403,9.368394729998332E-4,
5478,294995,3629,3.609906773636081E-4,
5479,294996,3332,0.002106508812543046,
5480,294997,6032,6.709245571350445E-4,
5481,294998,4580,3.600567086236687E-4,
5482,294999,16179,8.71317363572311E-4,
5483,295101,585,9.170380061524043E-4,
5484,295102,21609,1.4398580741324096E-4,
5485,295103,15566,6.706628605667781E-5,
5486,295104,12123,4.547294285958243E-8,
5487,295105,16275,1.0338631686821894E-4,
5488,295106,6348,2.1327378858959823E-4,
5489,295107,23172,3.308665869713435E-4,
5490,295108,15493,1.1063281940762966E-5,
5491,295109,19237,4.6684533289812895E-4,
5492,295200,22193,0.0,
5493,295300,893,0.0,
5494,295301,844,0.0,
5495,295302,7421,0.0,
5496,295303,7591,5.614685434081675E-4,
5497,295304,3373,4.222765598075155E-4,
5498,295305,20662,2.729249310410295E-4,
5499,295306,6479,8.978717965303387E-4,
5500,295307,60716,3.468054928643188E-4,
5501,295308,8703,1.172720588717204E-4,
5502,295309,8720,2.4261312507339265E-6,
5503,295400,29499,3.412024254823708E-5,
5504,295500,4555,7.907506439588927E-7,
5505,295600,21419,1.9620763545159417E-7,
5506,295700,3873,0.0,
5507,295701,9786,2.5400779529909948E-6,
5508,295702,7843,0.0,
5509,295703,498,0.0,
5510,295704,6531,0.0,
5511,295705,3308,0.0,
5512,295706,3607,0.0,
5513,295707,12439,4.433937875855388E-5,
5514,295708,3786,0.0,
5515,295709,215,0.0,
5516,295800,21805,0.0,
5517,295900,11319,1.7793505492228384E-6,
5518,296001,44771,2.354222639676611E-5,
5519,296002,40647,0.0010936884806284615,
5520,296003,26039,0.0037202012070057296,
5521,296100,52,0.006026315213591878,
5522,296201,15720,3.2468219024846885E-5,
5523,296202,5072,0.0,
5524,296203,501,2.9495197982320704E-5,
5525,296204,4776,8.583013317027664E-6,
5526,296205,6262,7.579877291015166E-5,
5527,296206,6554,4.461975020773859E-5,
5528,296207,7598,3.4227338376197866E-4,
5529,296208,3769,1.7750316231858823E-4,
5530,296209,5831,4.213999682654183E-5,
5531,296300,15895,7.166402748829922E-5,
5532,296400,11104,6.476381449991839E-5,
5533,296501,4063,5.367077553310866E-5,
5534,296502,6288,2.324531510438669E-5,
5535,296503,5630,1.7090128073010634E-4,
5536,296504,8629,7.219611546169866E-5,
5537,296505,7608,5.990679209168946E-4,
5538,296506,9362,0.0022543075605888445,
5539,296507,2985,0.001359059687775898,
5540,296508,7240,0.0032632322415796365,
5541,296509,52475,0.00481299976070087,
5542,296600,10617,0.0017108861124306217,
5543,296710,18094,0.00930205182543037,
5544,296720,7658,0.0018295710363775578,
5545,296731,12440,0.0010717445491099777,
5546,296732,6359,5.475498744068963E-4,
5547,296733,1156,0.0037456796867901083,
5548,296734,3864,8.323449081707746E-4,
5549,296735,18204,8.913073230694324E-4,
5550,296736,3962,2.031304876061085E-4,
5551,296737,9560,4.4452885330765053E-4,
5552,296738,4437,3.586078734589478E-4,
5553,296739,1322,1.7352849782325002E-5,
5554,296740,6560,3.150886215241185E-4,
5555,296750,6320,3.6360902311553383E-4,
5556,296760,6568,2.9468824001215846E-4,
5557,296770,29775,1.5186020739572828E-4,
5558,296780,8269,1.7270928592295626E-5,
5559,296790,15515,1.1313294807425362E-5,
5560,296810,12151,2.333887753495529E-4,
5561,296820,27096,3.219816267722139E-4,
5562,296830,4198,9.771376860203222E-5,
5563,296840,21496,2.037412185797232E-6,
5564,296850,14726,1.3993076567732715E-4,
5565,296860,6537,2.178315230449016E-5,
5566,296870,3780,7.183435256952452E-6,
5567,296880,20688,0.0,
5568,296890,23914,0.0,
5569,296901,7289,0.0,
5570,296902,6584,0.0,
5571,296903,3654,0.0,
5572,296904,5114,0.0,
5573,296905,9203,0.0,
5574,296906,6719,0.0,
5575,296907,5936,8.066874926241901E-6,
5576,296908,8666,2.401363413646123E-4,
5577,296909,31477,1.3602055306378264E-4,
5578,297111,6082,0.0,
5579,297112,17255,2.589688912616416E-7,
5580,297113,7039,1.2157189038925295E-5,
5581,297114,4581,1.5818466625660332E-5,
5582,297115,1711,1.4869502228676583E-5,
5583,297116,8030,1.929408145275152E-6,
5584,297117,3510,2.8995830609204938E-8,
5585,297118,11141,0.0,
5586,297119,9601,0.0,
5587,297120,16589,1.9600938898698455E-6,
5588,297130,7590,0.0,
5589,297140,22007,0.0,
5590,297150,24463,0.0,
5591,297201,61002,1.6128615282167035E-5,
5592,297202,15993,2.7003934217659526E-5,
5593,297203,12727,1.232692449692176E-4,
5594,297204,6165,1.906745812801366E-5,
5595,297205,5582,9.878111933330287E-4,
5596,297206,3662,1.7374349147225525E-5,
5597,297207,3290,0.0,
5598,297208,2312,4.042223033901981E-5,
5599,297209,1039,9.150552268532769E-5,
5600,297310,7340,0.0,
5601,297320,21831,0.0,
5602,297330,18896,0.0,
5603,297340,11466,0.0,
5604,297350,7954,0.0,
5605,297360,18418,0.0,
5606,297370,9048,0.0,
5607,297380,18305,0.0,
5608,297390,14517,0.0,
5609,297400,8431,0.0,
5610,297410,1129,0.0,
5611,297420,19306,0.0,
5612,297430,20601,0.0,
5613,297441,1243,0.0,
5614,297442,3960,0.0,
5615,297443,1456,0.0,
5616,297444,21427,0.0,
5617,297445,13354,0.0,
5618,297446,10943,0.0,
5619,297447,34,0.0,
5620,297448,19921,0.0,
5621,297449,16043,0.0,
5622,297450,28772,0.0,
5623,297461,31,0.0,
5624,297462,7596,0.0,
5625,297463,949,0.0,
5626,297464,4167,0.0,
5627,297465,2342,0.0,
5628,297466,3368,0.0,
5629,297467,5235,0.0,
5630,297468,8682,0.0,
5631,297469,11874,0.0,
5632,297470,7679,0.0,
5633,297480,23925,0.0,
5634,297490,24205,2.4618987327471404E-6,
5635,297501,32726,5.438814605940301E-4,
5636,297502,5951,0.0,
5637,297503,4613,0.0,
5638,297510,3834,0.0,
5639,297520,32626,0.0,
5640,297530,16030,0.0,
5641,297541,1837,0.0,
5642,297542,4872,0.0,
5643,297543,1069,0.0,
5644,297544,8484,0.0,
5645,297545,2152,0.0,
5646,297546,29331,0.0,
5647,297547,1271,0.0,
5648,297548,2058,0.0,
5649,297549,7062,0.0,
5650,297550,32873,0.0,
5651,297560,6748,7.397594330357709E-5,
5652,297570,983,7.001289652869703E-8,
5653,297580,7377,0.0,
5654,297590,9522,4.9309780780615805E-5,
5655,297611,12284,0.0,
5656,297612,13822,0.0,
5657,297613,821,0.0,
5658,297614,12740,0.0,
5659,297615,2877,0.0,
5660,297616,11649,0.0,
5661,297617,13366,0.0,
5662,297618,7790,5.100110592051008E-6,
5663,297619,2631,0.0,
5664,297621,372,0.0,
5665,297622,4030,0.0,
5666,297623,1872,0.0,
5667,297624,18373,2.7793361400105346E-6,
5668,297625,2008,0.0,
5669,297626,6638,0.0,
5670,297627,2671,0.0,
5671,297628,2510,0.0,
5672,297629,2835,0.0,
5673,297630,18251,7.774716714230634E-5,
5674,297640,16554,7.902276553537827E-6,
5675,297710,33540,8.477523436143338E-5,
5676,297720,32565,0.0,
5677,297730,536,0.0,
5678,297740,36744,0.0012923679050239982,
5679,297750,26244,6.739937528780239E-4,
5680,297760,28840,4.4407092292856655E-4,
5681,297771,1080,4.673016861596135E-4,
5682,297772,2554,7.83365004215882E-4,
5683,297773,1186,0.0043752820383462735,
5684,297774,22021,4.6259662900803415E-4,
5685,297775,2113,0.011521649029945123,
5686,297776,1893,0.023069931514049395,
5687,297777,2812,0.024120780071661317,
5688,297778,2073,7.508465654061831E-4,
5689,297779,2213,8.334480016194161E-5,
5690,297780,32124,4.889815046376166E-7,
5691,297791,1964,0.0,
5692,297792,10177,0.0,
5693,297793,7424,9.1549510802517E-7,
5694,297794,23356,7.245026845876107E-5,
5695,297795,11648,4.437666795516603E-4,
5696,297796,3660,2.599758148779036E-5,
5697,297797,5,0.002514785506946465,
5698,297798,4813,4.121948002798458E-5,
5699,297799,8967,7.33723444703643E-5,
5700,297811,8234,0.005700864913697409,
5701,297812,18293,0.0026818758514056307,
5702,297813,132,0.0274949160527315,
5703,297814,2331,0.001776176130985784,
5704,297815,189,0.03871989672993889,
5705,297816,3200,0.0011254150302112988,
5706,297817,735,0.003277589049734216,
5707,297818,3736,1.715284796185021E-5,
5708,297819,5220,0.001004034323684427,
5709,297820,5615,0.004184449150821758,
5710,297831,3787,2.8787385894218426E-4,
5711,297832,20703,0.0013452112897625451,
5712,297833,16,0.0,
5713,297834,4529,1.0505807275606172E-4,
5714,297835,3918,0.0,
5715,297836,15093,0.0,
5716,297837,5283,0.0,
5717,297838,4282,0.0,
5718,297839,15385,0.0,
5719,297840,15849,0.0,
5720,297850,37314,6.412490784422946E-5,
5721,297860,2787,0.0,
5722,297870,6856,1.6651941143164258E-7,
5723,297880,10255,0.0,
5724,297890,1570,0.0,
5725,297901,6995,0.0,
5726,297902,6627,1.3820708063749227E-6,
5727,297903,1847,0.0,
5728,297904,8854,7.659240122266528E-7,
5729,297905,9347,0.0,
5730,297906,14344,2.2143525815608705E-4,
5731,297907,9934,3.5144269690849305E-5,
5732,297908,4843,1.231849200567836E-6,
5733,297909,7773,1.1485135035718902E-4,
5734,298101,7407,9.519543195686139E-5,
5735,298102,6175,2.73205388035787E-5,
5736,298103,5845,0.0,
5737,298104,14782,0.0,
5738,298105,10582,4.843783326905005E-6,
5739,298106,7122,6.644609857338868E-5,
5740,298107,5477,2.320815703259458E-5,
5741,298108,7793,5.046523339012306E-4,
5742,298109,6698,3.043631344810159E-4,
5743,298201,5478,0.0022876930857394437,
5744,298202,15746,4.774935005146899E-5,
5745,298203,16009,3.9023978054517566E-5,
5746,298204,5456,0.0,
5747,298205,21163,0.0,
5748,298206,8523,9.934701157948732E-4,
5749,298207,20676,2.1587527805470524E-4,
5750,298208,5790,1.642752037897532E-7,
5751,298209,12631,0.002382978181708448,
5752,298300,38232,0.001228983389519186,
5753,298411,3743,0.003346245023704943,
5754,298412,5844,0.006459814437304672,
5755,298413,11911,0.011201858678966383,
5756,298414,8151,0.0,
5757,298415,7684,1.3738716703395206E-4,
5758,298416,34868,0.0,
5759,298417,7876,4.717837466274607E-5,
5760,298418,12393,0.0,
5761,298419,25202,0.0,
5762,298420,5664,0.0,
5763,298430,23155,0.0025121518097509523,
5764,298440,11689,0.01222990188454837,
5765,298450,16541,0.027946630568297957,
5766,298460,21849,0.01093998230776859,
5767,298501,2026,0.003805388318317761,
5768,298502,11753,0.004311352053083324,
5769,298503,1980,2.1721141803745077E-4,
5770,298504,679,2.422953538854453E-4,
5771,298505,4060,7.1333838641831456E-6,
5772,298506,3568,0.0,
5773,298507,7450,0.0,
5774,298508,9705,0.0,
5775,298509,5231,0.0,
5776,298601,27919,8.329855154040439E-7,
5777,298602,13949,0.0,
5778,298603,789,0.0,
5779,298604,5244,2.058682635677292E-6,
5780,298605,3100,0.0,
5781,298606,494,0.0,
5782,298607,1102,0.0,
5783,298608,3707,0.0,
5784,298609,342,0.0,
5785,298701,35319,0.0,
5786,298702,10695,0.0,
5787,298703,17947,0.0,
5788,298704,9370,0.0,
5789,298705,7853,0.0,
5790,298706,10996,0.0,
5791,298707,13449,0.0,
5792,298800,32247,4.8085402023345486E-5,
5793,298901,4951,0.0,
5794,298902,5150,0.0,
5795,298903,11483,2.3082804508007993E-5,
5796,298904,9790,0.0,
5797,298905,3806,0.0,
5798,298906,8404,0.0,
5799,298907,11570,5.261098562048989E-5,
5800,298908,4812,0.0,
5801,298909,692,0.0,
5802,299011,27975,0.0016630565999952295,
5803,299012,4775,0.0027550012551485056,
5804,299013,16536,8.592120825318804E-5,
5805,299014,84,0.0,
5806,299015,1492,0.0,
5807,299020,18366,2.4717549439809615E-6,
5808,299030,22359,0.0,
5809,299041,14303,0.0016291974495236444,
5810,299042,29110,0.0024216085273331607,
5811,299043,3996,0.0,
5812,299044,14748,0.0,
5813,299045,8782,5.23920416221022E-6,
5814,299046,15189,9.413844605760509E-5,
5815,299047,1150,0.0013686941308781655,
5816,299048,9504,0.0,
5817,299049,8161,0.0,
5818,299051,35727,0.0,
5819,299052,2275,0.0,
5820,299053,2221,0.0,
5821,299054,2589,0.0,
5822,299055,1509,1.5922111844452453E-4,
5823,299056,11294,0.006874506803080933,
5824,299061,814,3.400486219734631E-4,
5825,299062,21549,9.753594483309068E-5,
5826,299063,4268,0.0018667026094068909,
5827,299064,9945,3.573688321836393E-4,
5828,299065,113,0.004309766580217171,
5829,299066,5641,0.0010515789361574426,
5830,299067,3154,0.008474298581478827,
5831,299068,4014,0.009169473185177267,
5832,299069,9676,0.010500423674722925,
5833,311010,22354,0.0,
5834,311020,15889,0.0,
5835,311030,6919,0.0,
5836,311040,31571,0.0,
5837,311050,38538,0.0,
5838,311060,27458,0.0,
5839,311070,8050,0.0,
5840,311071,10503,0.0,
5841,311072,13434,0.0,
5842,311073,1276,0.0,
5843,311074,12525,0.0,
5844,311075,71338,0.0,
5845,311076,15668,0.0,
5846,311077,9906,0.0,
5847,311078,13110,0.0,
5848,311079,30470,0.0,
5849,311080,16606,0.0,
5850,311090,53477,0.0,
5851,312011,6537,3.560154565222972E-5,
5852,312012,13160,2.5877364269298584E-6,
5853,312013,22983,1.958758395951227E-5,
5854,312014,51803,1.3573995409711204E-5,
5855,312015,6284,0.0,
5856,312016,10780,1.6693397299238512E-5,
5857,312017,22996,2.1486417679579932E-5,
5858,312020,54459,2.9823089276220597E-5,
5859,312030,36244,5.671860620650365E-6,
5860,312041,8322,5.72451294356696E-5,
5861,312042,4814,5.783244391262935E-5,
5862,312043,9286,1.2950667584190897E-6,
5863,312044,8839,6.075073177250031E-5,
5864,312045,31225,5.532295642228998E-5,
5865,312046,6716,5.239446547174016E-5,
5866,312050,41784,6.849396809741608E-6,
5867,312101,14964,0.0,
5868,312102,36716,0.0,
5869,312103,25559,0.0,
5870,312104,58666,0.0,
5871,312105,5200,0.0,
5872,312106,13956,0.0,
5873,312107,1081,0.0,
5874,312108,13566,0.0,
5875,312109,1338,0.0,
5876,312210,42394,0.0,
5877,312220,36605,0.0,
5878,312230,39179,0.0,
5879,312240,27212,0.0,
5880,312250,31245,0.0,
5881,312260,73331,0.0,
5882,312270,45314,0.0,
5883,312280,24685,0.0,
5884,312290,24530,0.0,
5885,312310,19827,0.0,
5886,312320,35002,0.0,
5887,312330,19179,0.0,
5888,312341,923,0.0,
5889,312342,13405,0.0,
5890,312343,5994,0.0,
5891,312344,13917,0.0,
5892,312345,4347,0.0,
5893,312346,13804,0.0,
5894,312347,25209,0.0,
5895,312348,6851,0.0,
5896,312349,5398,0.0,
5897,312350,22658,0.0,
5898,312360,11582,0.0,
5899,312370,13813,0.0,
5900,312380,34764,0.0,
5901,312390,16399,0.0,
5902,312411,42759,0.0,
5903,312412,48192,0.0,
5904,312413,7591,0.0,
5905,312414,98130,0.0,
5906,312415,33283,0.0,
5907,312416,43879,0.0,
5908,312417,17934,0.0,
5909,312418,121656,0.0,
5910,312419,36712,0.0,
5911,312421,20592,0.0,
5912,312422,35924,0.0,
5913,312423,7132,0.0,
5914,312424,43874,0.0,
5915,312425,5107,0.0,
5916,312426,23903,0.0,
5917,312427,521,0.0,
5918,312428,16729,0.0,
5919,312429,47978,0.0,
5920,312431,19503,0.0,
5921,312432,9412,0.0,
5922,312433,8,0.0,
5923,312434,8616,0.0,
5924,312435,22524,0.0,
5925,312436,16062,0.0,
5926,312437,4840,0.0,
5927,312438,73704,0.0,
5928,312439,7809,0.0,
5929,312441,8294,0.0,
5930,312442,31307,0.0,
5931,312443,4231,0.0,
5932,312444,20892,0.0,
5933,312445,36397,0.0,
5934,312446,10329,0.0,
5935,312447,140,0.0,
5936,312448,13631,0.0,
5937,312449,12977,0.0,
5938,312450,65358,0.0,
5939,312461,209,0.0,
5940,312462,20641,0.0,
5941,312463,44864,0.0,
5942,312464,17672,0.0,
5943,312465,9114,0.0,
5944,312466,20998,0.0,
5945,312467,37829,0.0,
5946,312468,12978,0.0,
5947,312469,48915,0.0,
5948,312471,3856,0.0,
5949,312472,7668,0.0,
5950,312473,2133,7.720007860928508E-7,
5951,312474,56855,4.0022425183474486E-7,
5952,312475,5830,6.761463915106382E-7,
5953,312476,3585,0.0,
5954,312477,1417,2.0562048643290188E-8,
5955,312478,3543,1.0197445508505454E-6,
5956,312479,274,3.5431654859381925E-8,
5957,312481,36685,9.434433734668328E-7,
5958,312482,122741,1.0239770237842202E-5,
5959,312483,123436,2.5477004931351118E-5,
5960,312484,46913,4.524235804922732E-5,
5961,312485,79468,4.6120123655013236E-5,
5962,312486,41919,3.0619325178723466E-5,
5963,312487,31146,4.681637054986581E-5,
5964,312488,68949,7.498645318571674E-6,
5965,312489,111888,5.691148873714959E-6,
5966,312491,9757,0.0,
5967,312492,19689,0.0,
5968,312493,30656,0.0,
5969,312494,23752,4.7564809398234E-6,
5970,312495,978,0.0,
5971,312496,68521,2.7123533408848015E-6,
5972,312497,21452,0.0,
5973,312498,22113,1.7435558004787966E-10,
5974,312499,84517,1.790754441078275E-5,
5975,312510,14102,0.0,
5976,312521,31435,0.0,
5977,312522,20023,0.0,
5978,312523,1170,0.0,
5979,312524,11789,0.0,
5980,312525,2290,0.0,
5981,312526,35192,0.0,
5982,312527,1633,0.0,
5983,312528,20394,0.0,
5984,312529,48072,0.0,
5985,312530,12275,0.0,
5986,312541,11218,0.0,
5987,312542,6981,0.0,
5988,312543,1617,0.0,
5989,312544,4663,0.0,
5990,312545,9322,0.0,
5991,312546,14076,0.0,
5992,312547,7137,0.0,
5993,312548,8697,0.0,
5994,312549,14775,0.0,
5995,312550,8462,0.0,
5996,312560,28269,0.0,
5997,312570,13319,0.0,
5998,312580,18315,0.0,
5999,312590,7591,0.0,
6000,312600,25744,8.850153435331541E-8,
6001,312610,8155,0.0,
6002,312621,35019,0.0,
6003,312622,8563,0.0,
6004,312623,11965,0.0,
6005,312624,36227,0.0,
6006,312625,12181,0.0,
6007,312626,42105,0.0,
6008,312627,9489,0.0,
6009,312628,16801,0.0,
6010,312629,29400,0.0,
6011,312630,11866,0.0,
6012,312641,1708,0.0,
6013,312642,40431,3.670183154934597E-9,
6014,312643,12136,0.0,
6015,312644,47959,0.0,
6016,312645,19730,0.0,
6017,312646,28696,0.0,
6018,312647,9460,0.0,
6019,312648,3938,0.0,
6020,312649,8573,0.0,
6021,312650,17318,0.0,
6022,312661,16602,0.0,
6023,312662,60966,2.324185164905937E-6,
6024,312663,3104,0.0,
6025,312664,2700,0.0,
6026,312665,4160,1.5715851794216792E-8,
6027,312666,2574,2.2488105489194687E-7,
6028,312667,3828,6.374592350618776E-8,
6029,312668,10402,1.324155447011795E-6,
6030,312669,16564,9.35484091192113E-7,
6031,312670,988,4.329876272256138E-9,
6032,312671,6277,0.0,
6033,312672,7190,1.3317476622428756E-9,
6034,312673,1275,0.0,
6035,312674,7424,2.2914472308588446E-7,
6036,312675,13755,0.0,
6037,312676,6364,2.2074997887472954E-8,
6038,312677,4536,2.250797106262961E-9,
6039,312678,11527,2.5885712730785496E-6,
6040,312679,8636,1.3672736917690652E-6,
6041,312681,666,0.0,
6042,312682,3735,0.0,
6043,312683,11052,0.0,
6044,312684,5204,1.8667107430692712E-7,
6045,312685,2458,0.0,
6046,312686,5183,0.0,
6047,312687,9429,0.0,
6048,312688,4406,0.0,
6049,312689,16747,4.861390556236526E-7,
6050,312691,1528,3.720610867027566E-8,
