system:index,PfafIDLivWN_monthY2014M08,countLivWN_monthY2014M08,meanLivWN_monthY2014M08,.geo
12488,641816,16337,6.3819943259601336E-6,
12489,641817,1810,8.126989571729172E-6,
12490,641818,5105,5.2669087493454385E-6,
12491,641819,3796,6.904124057331504E-6,
12492,641820,19796,4.575030854897555E-5,
12493,641830,6,4.033331920380938E-6,
12494,641840,16667,2.362271597263837E-6,
12495,641850,8909,3.598675094084401E-5,
12496,641861,6734,1.2143332159695091E-4,
12497,641862,10736,1.3974325158687764E-4,
12498,641863,9021,1.408119922256253E-4,
12499,641864,6836,1.2288285650144642E-4,
12500,641865,976,1.504772793910782E-4,
12501,641866,7770,1.2486567260304348E-4,
12502,641867,4917,1.783221311919022E-4,
12503,641868,8201,1.4774719289169529E-4,
12504,641869,8264,1.7515113581593266E-4,
12505,641871,963,1.4295429952829525E-5,
12506,641872,9368,1.7004340817993693E-6,
12507,641873,21382,7.257936894130368E-5,
12508,641874,7442,1.205478899564135E-4,
12509,641875,907,3.448075623566352E-5,
12510,641876,14293,8.014989541372856E-5,
12511,641877,47573,6.530344667377454E-5,
12512,641878,10898,8.224904327128458E-5,
12513,641879,32571,7.331130028117505E-5,
12514,641880,17690,5.081585209265686E-5,
12515,641890,19547,2.58948496770668E-5,
12516,641900,17542,2.8466631267297643E-5,
12517,642110,1985,1.4616777016841618E-5,
12518,642120,30412,2.0266072388202856E-5,
12519,642130,2514,1.5369992871602478E-5,
12520,642140,29889,2.222445585761493E-5,
12521,642150,603,1.745218920426337E-5,
12522,642160,12902,2.6874155899941628E-5,
12523,642170,18126,9.964487538382675E-6,
12524,642180,38506,8.240968035493439E-6,
12525,642181,63,1.4717985143866199E-5,
12526,642182,20748,1.9619610191904064E-5,
12527,642183,7327,2.022477082101463E-5,
12528,642184,18118,1.123049966359368E-5,
12529,642185,2864,1.0764405789976876E-5,
12530,642186,6427,7.840750913307691E-6,
12531,642187,7325,6.333322995166148E-6,
12532,642188,2394,3.337349909655998E-6,
12533,642189,1973,4.27976328801073E-6,
12534,642190,3638,2.0701742492783657E-5,
12535,642210,295,1.1785777976305662E-5,
12536,642220,20627,1.7466109441133732E-5,
12537,642230,36000,2.1348193826772747E-5,
12538,642241,19005,1.961812230616011E-5,
12539,642242,8871,2.739151500037683E-5,
12540,642243,7901,1.6620264589588686E-5,
12541,642244,11832,1.0998177024174154E-5,
12542,642245,4634,3.177154243491349E-5,
12543,642246,11351,2.084152413943492E-5,
12544,642247,1314,2.807003092990149E-5,
12545,642248,10860,3.3732868889024503E-6,
12546,642249,16924,3.886666224230885E-6,
12547,642250,20987,1.2173429761749942E-5,
12548,642260,27744,2.8207136495759585E-6,
12549,642270,4041,1.6705872526872604E-6,
12550,642280,21773,1.6616025821826518E-6,
12551,642291,3499,2.360432582422195E-6,
12552,642292,5538,7.665291984230497E-7,
12553,642293,21854,1.7433597901797757E-6,
12554,642294,9084,4.5814768970416304E-7,
12555,642295,4051,1.1636211271404171E-6,
12556,642296,17078,5.954608474673025E-7,
12557,642297,6809,9.832499613586082E-7,
12558,642298,2780,5.929494130025035E-7,
12559,642299,2537,2.575145537309175E-6,
12560,642310,34079,9.341149863578628E-6,
12561,642320,35690,1.5148164064891229E-6,
12562,642330,15171,1.852196597135873E-5,
12563,642340,22883,2.1613966455115177E-5,
12564,642351,89,5.103848582520921E-6,
12565,642352,9211,1.7979773073170283E-6,
12566,642353,4949,1.1876654380524818E-5,
12567,642354,15049,2.1835790778226365E-5,
12568,642355,26,2.026839899713551E-6,
12569,642356,9207,2.463518647449161E-5,
12570,642357,5975,1.5840794013337343E-6,
12571,642358,3848,1.167280475439397E-6,
12572,642359,80,2.741429558037799E-7,
12573,642360,27406,2.3019426329807887E-5,
12574,642370,55,1.9250509157912164E-7,
12575,642380,27956,2.4065742978129762E-5,
12576,642390,274,1.038315005617565E-6,
12577,642400,27204,4.873900675720455E-7,
12578,642410,6734,1.8262068968533503E-5,
12579,642421,5053,1.566478433313293E-5,
12580,642422,42010,8.056112912973834E-6,
12581,642423,23461,9.88155464053261E-6,
12582,642424,32123,7.889592745185745E-7,
12583,642425,6,3.213036776142449E-7,
12584,642426,3804,2.3296370825660786E-6,
12585,642427,11233,1.022033435402706E-6,
12586,642428,8164,6.420198999597294E-7,
12587,642429,10629,8.15817929890214E-7,
12588,642431,139,1.94155703028257E-5,
12589,642432,5793,6.623989150383313E-6,
12590,642433,3250,8.77322935430513E-6,
12591,642434,38437,3.856330832024052E-6,
12592,642435,72,8.61809285243778E-6,
12593,642436,11880,6.580513935449813E-6,
12594,642437,14076,5.598181493053549E-6,
12595,642438,71474,4.085862125791712E-6,
12596,642439,11298,7.314961960782939E-6,
12597,642441,97,4.559886598675645E-6,
12598,642442,7434,6.068429257851417E-6,
12599,642443,45094,2.791633939968083E-6,
12600,642444,29147,6.942803204220208E-7,
12601,642445,7566,1.407296583113132E-6,
12602,642446,26585,3.989362470007605E-7,
12603,642447,6340,1.693332795146433E-7,
12604,642448,3607,1.192012718756652E-7,
12605,642449,17762,1.57198793348004E-7,
12606,642451,46007,3.988749854730198E-6,
12607,642452,25902,4.3801942513791646E-6,
12608,642453,3194,3.8211958350696085E-6,
12609,642454,23362,1.5605804662200302E-6,
12610,642455,41127,4.676455228631451E-6,
12611,642456,27454,1.3535241257121334E-6,
12612,642457,116960,1.4453998138836967E-5,
12613,642458,20426,9.583061600859043E-7,
12614,642459,29103,3.0856470660583746E-5,
12615,642461,6323,2.495316777909401E-7,
12616,642462,28394,3.2789253228553484E-7,
12617,642463,198,3.188505291888828E-7,
12618,642464,5015,2.3268896697572307E-7,
12619,642465,371,4.867717793414924E-7,
12620,642466,18070,6.665114292162817E-7,
12621,642467,7509,9.631596811481676E-7,
12622,642468,18855,6.968207532041836E-7,
12623,642469,12594,5.819395831219986E-7,
12624,642471,6,7.996525528693033E-8,
12625,642472,87352,2.1185172870157343E-6,
12626,642473,5284,3.300647778070086E-5,
12627,642474,52959,1.2513743537243718E-4,
12628,642475,1254,2.9303403101490633E-5,
12629,642476,39410,7.643228638708744E-5,
12630,642477,32,4.786744292856313E-5,
12631,642478,46560,1.0156595017329873E-4,
12632,642479,28286,1.3804257731157807E-5,
12633,642481,2423,1.047550355321808E-7,
12634,642482,64948,1.0124483270795191E-5,
12635,642483,17022,2.9406702071524658E-5,
12636,642484,9713,3.319852099246279E-5,
12637,642485,2805,1.3217803773550665E-5,
12638,642486,13245,1.2264790181658919E-4,
12639,642487,10758,1.113629121127675E-4,
12640,642488,11972,4.431486584291021E-5,
12641,642489,19990,4.931094429881452E-5,
12642,642491,6679,1.4617738081224291E-5,
12643,642492,9266,4.495754598579413E-5,
12644,642493,443,4.466094089337553E-6,
12645,642494,67081,7.573372833147285E-5,
12646,642495,30753,3.228231989728489E-5,
12647,642496,5409,3.6768549941703935E-5,
12648,642497,1787,4.3794546517756886E-5,
12649,642498,6039,3.940070816428015E-5,
12650,642499,5248,4.490005258425207E-5,
12651,642511,13617,4.38907922914538E-6,
12652,642512,3762,4.004881295137296E-6,
12653,642513,30586,1.6670278690715796E-6,
12654,642514,3292,2.539820494683626E-6,
12655,642515,894,1.4882437560821661E-6,
12656,642516,3285,1.166033669750255E-6,
12657,642517,1092,1.6310913706636088E-6,
12658,642518,8667,2.8033372641443717E-6,
12659,642519,18,6.689702442053443E-7,
12660,642521,18276,8.822228411314672E-5,
12661,642522,9723,7.954158874557702E-5,
12662,642523,8781,5.4479616099709625E-5,
12663,642524,6094,2.7383542698488218E-5,
12664,642525,14139,5.4530315266646485E-6,
12665,642526,3549,6.2604962216956235E-6,
12666,642527,5994,2.1789806959390715E-5,
12667,642528,12722,1.8285829876518536E-5,
12668,642529,8145,2.0267915908762253E-5,
12669,642530,37073,3.5045690152022886E-5,
12670,642540,33317,1.1632710615657813E-4,
12671,642550,29765,1.634596189114044E-4,
12672,642561,17858,1.6543327068008787E-4,
12673,642562,2110,7.178100824107538E-5,
12674,642563,1797,9.201196405491126E-5,
12675,642564,4678,1.490319854463776E-4,
12676,642565,1330,1.2840876030946892E-4,
12677,642566,2093,1.4380282157854722E-4,
12678,642567,697,1.2365119319283511E-4,
12679,642568,3663,1.4039882138773633E-4,
12680,642569,12589,6.248402582406207E-5,
12681,642570,2644,1.6687998433495563E-4,
12682,642581,2494,1.7853867453067107E-4,
12683,642582,2826,2.1582296028218266E-4,
12684,642583,7694,2.0299729618899516E-4,
12685,642584,8267,1.1867054251849274E-4,
12686,642585,939,1.7144043152578326E-4,
12687,642586,13737,1.254469055874225E-4,
12688,642587,7725,1.5590455445022247E-4,
12689,642588,1483,9.181282915546959E-5,
12690,642589,2410,1.3074381250672773E-4,
12691,642590,3336,1.6321085381451844E-4,
12692,642610,30511,1.697001556374084E-4,
12693,642620,31816,6.018862787424732E-5,
12694,642630,2194,3.529194285869133E-5,
12695,642640,12268,1.1946797883247825E-4,
12696,642650,4622,8.96992481563505E-5,
12697,642660,11410,1.1350456030298342E-4,
12698,642670,1117,1.2046698654901605E-4,
12699,642680,10836,8.21358918003657E-5,
12700,642690,24446,6.460241684953235E-5,
12701,642710,13605,1.6494392611587788E-4,
12702,642721,3709,1.5972325498893916E-4,
12703,642722,17262,1.4187375216851596E-4,
12704,642723,9368,1.3253996932307863E-4,
12705,642724,780,9.562846793760312E-5,
12706,642725,691,9.487596703011437E-5,
12707,642726,5639,8.222457191304149E-5,
12708,642727,2016,6.818099797766179E-5,
12709,642728,928,1.344429304480212E-4,
12710,642729,1516,7.55029464095819E-5,
12711,642730,19780,2.0067972396340249E-4,
12712,642740,27872,1.2625641556172142E-4,
12713,642750,18341,1.9600008039727452E-4,
12714,642760,31171,1.3309735796996082E-4,
12715,642770,809,1.1248796137326573E-4,
12716,642781,30551,1.7055038128468888E-4,
12717,642782,3525,5.769127905884103E-5,
12718,642783,784,1.4991977484262592E-4,
12719,642784,5091,6.864148307691375E-5,
12720,642785,10004,6.857341306979501E-5,
12721,642786,15935,5.575584864144125E-5,
12722,642787,4369,8.841179359659903E-5,
12723,642788,6691,8.620906734458819E-5,
12724,642789,13872,3.2006455269278905E-5,
12725,642790,15260,1.8579858024812826E-4,
12726,642811,7333,1.5917399231076842E-4,
12727,642812,8862,1.0459675211612086E-4,
12728,642813,1348,1.5154409505813762E-4,
12729,642814,9205,9.695544845854979E-5,
12730,642815,5079,1.8264418291402392E-4,
12731,642816,14715,7.822040169861024E-5,
12732,642817,90,8.439214560275312E-6,
12733,642818,16628,7.904440937483878E-5,
12734,642819,10845,1.2508007911693307E-4,
12735,642820,17799,1.248833742966227E-4,
12736,642830,188,2.9973691869052632E-5,
12737,642841,2784,7.212188250274458E-5,
12738,642842,1904,6.450664107104316E-5,
12739,642843,928,1.932589841273941E-5,
12740,642844,15760,6.400480249099636E-5,
12741,642845,627,6.368822167272464E-7,
12742,642846,9891,1.69573348851551E-4,
12743,642847,6566,1.374757843072721E-4,
12744,642848,2595,2.0367019178859657E-4,
12745,642849,1528,2.0280017328260937E-4,
12746,642850,24102,1.1747650241367685E-4,
12747,642861,240,1.5092429276433E-6,
12748,642862,5775,1.538943596198271E-4,
12749,642863,4619,9.816676908784375E-5,
12750,642864,4113,1.1257212363082339E-4,
12751,642865,1577,9.802452081243012E-5,
12752,642866,5246,9.610584454468014E-5,
12753,642867,2390,6.609805372851352E-5,
12754,642868,6654,4.9508693938164365E-5,
12755,642869,10829,6.75918159849377E-5,
12756,642870,830,7.885135716387255E-5,
12757,642880,27271,7.221813837680075E-5,
12758,642891,1094,2.941323486091448E-5,
12759,642892,5542,7.593580482231864E-5,
12760,642893,3849,8.87002969852384E-5,
12761,642894,1693,7.106451941533404E-5,
12762,642895,2083,7.514078806989975E-5,
12763,642896,3017,8.23628235331321E-5,
12764,642897,714,8.067388925880905E-5,
12765,642898,12915,8.369636072290339E-5,
12766,642899,14698,5.073842067434875E-5,
12767,642910,10321,1.6882924296837676E-4,
12768,642920,12342,1.2016142821027878E-4,
12769,642930,15122,1.3824585950480408E-4,
12770,642941,6497,4.625264268018694E-5,
12771,642942,15833,7.625868753592564E-5,
12772,642943,1483,2.706246669609301E-5,
12773,642944,1264,3.702147948238934E-5,
12774,642945,7674,5.074027180822598E-5,
12775,642946,2757,8.585941041139965E-5,
12776,642947,4444,5.1633786870011435E-5,
12777,642948,2174,9.052301203791738E-5,
12778,642949,2566,9.797481044104104E-5,
12779,642950,3187,9.38566921636261E-5,
12780,642960,8299,7.418772136340389E-5,
12781,642970,20482,8.469961574066466E-5,
12782,642980,31610,8.005877270624546E-5,
12783,642990,33030,7.210520777127374E-5,
12784,643000,27558,2.2030429686081984E-5,
12785,644011,13529,6.240484994665168E-6,
12786,644012,14340,5.980034257516648E-6,
12787,644013,20082,4.38710535535671E-6,
12788,644014,32449,5.12707953224721E-6,
12789,644015,15697,2.688310876365892E-6,
12790,644016,33927,1.575707398697647E-6,
12791,644017,11977,1.4069256661582918E-6,
12792,644018,13260,2.141066925629529E-6,
12793,644019,18439,1.4791389164611153E-6,
12794,644020,4367,9.584860410564029E-9,
12795,644021,21990,2.7635854487330446E-6,
12796,644022,54718,4.2493292239458765E-6,
12797,644023,116,1.568229476098226E-7,
12798,644024,16257,2.134989569896583E-6,
12799,644025,13120,1.1239898310569835E-6,
12800,644026,28734,1.1991863915263013E-6,
12801,644027,6246,1.0279680655726322E-6,
12802,644028,31459,7.153082546574751E-7,
12803,644029,30712,1.2383096011693757E-6,
12804,644030,31759,1.6780417105854814E-6,
12805,651010,40390,2.2399267873617483E-5,
12806,651020,17564,1.3261185404583087E-5,
12807,651030,34597,1.2978839072719188E-5,
12808,651040,33450,1.029119074164262E-5,
12809,651051,17773,6.063663265709755E-6,
12810,651052,14864,1.0132608254693938E-5,
12811,651053,12823,8.695878043560857E-6,
12812,651054,811,1.297976362260033E-5,
12813,651061,33637,1.987566346133074E-5,
12814,651062,18663,2.361556094660101E-5,
12815,651063,15322,2.8653640593506946E-5,
12816,651064,698,2.7994878569122757E-5,
12817,651070,10663,2.8513072158278223E-5,
12818,651080,25566,2.043028711374365E-5,
12819,651100,2,3.233409766444767E-5,
12820,651201,2723,2.7669133198813465E-5,
12821,651202,15028,3.114563451187733E-5,
12822,651203,11201,2.935499603263174E-5,
12823,651204,33540,3.2726074025330805E-5,
12824,651205,206,2.6174829177805692E-5,
12825,651206,22575,3.113430579902158E-5,
12826,651207,26356,3.04707650699733E-5,
12827,651208,9441,3.215194235699639E-5,
12828,651209,3110,2.9393764954297542E-5,
12829,651300,2569,2.3372170951519033E-5,
12830,651400,25388,2.889149855118694E-5,
12831,651500,25892,2.5731982720465806E-5,
12832,651600,15244,3.08978065690898E-5,
12833,651700,17422,2.794061087093156E-5,
12834,651800,14639,3.3308849114883034E-5,
12835,651900,33984,1.5515025058113607E-5,
12836,651901,3760,2.4278773339873086E-5,
12837,651902,6892,2.7353185162738153E-5,
12838,651903,505,1.5171979289034456E-5,
12839,651904,1995,2.4853840064384846E-5,
12840,651905,1243,2.2211853216121972E-5,
12841,651906,1928,2.841255981252458E-5,
12842,651907,1314,2.767723036588146E-5,
12843,651908,2427,3.026691562673467E-5,
12844,651909,11335,2.1884616754898376E-5,
12845,652001,23913,4.272122114511037E-6,
12846,652002,7618,2.7544493140703124E-6,
12847,652003,4680,1.553034889210823E-7,
12848,652004,2962,3.980042201868026E-8,
12849,652005,12001,2.1236960838044262E-7,
12850,652100,41280,6.490925795980835E-6,
12851,652200,5198,1.2652740528905991E-6,
12852,652201,8840,9.491723572344964E-6,
12853,652202,1404,2.535688659846855E-6,
12854,652203,4884,1.0073065287186626E-6,
12855,652204,3625,5.034858026160432E-7,
12856,652205,17426,4.905969765936E-7,
12857,652206,5166,2.2946819881305669E-7,
12858,652207,7705,1.2037799953426872E-7,
12859,652208,1282,1.1389306711689293E-7,
12860,652209,5788,1.6161331016789121E-7,
12861,652300,22543,1.257219139685099E-5,
12862,652301,23012,1.0775436859393886E-5,
12863,652302,9434,9.258312314059727E-6,
12864,652303,6448,7.603591706748994E-6,
12865,652304,5634,5.830768421188759E-6,
12866,652305,2162,6.455083303343862E-6,
12867,652306,13878,3.303440764370408E-6,
12868,652307,429,5.668390565377635E-6,
12869,652308,1453,6.46100421178646E-6,
12870,652309,1223,4.594828376632798E-6,
12871,652401,15538,1.235148483600862E-6,
12872,652402,5007,8.644116639050151E-7,
12873,652403,851,1.827646071094135E-6,
12874,652404,8522,2.7497646469829426E-7,
12875,652405,2480,1.5432636167275878E-6,
12876,652406,2060,2.2341800075160285E-7,
12877,652407,82,1.5372263258790158E-7,
12878,652408,3345,1.1134658503785052E-7,
12879,652409,7489,2.659032802987623E-7,
12880,652500,10809,5.765542722119515E-6,
12881,652501,19548,4.740737524031025E-6,
12882,652502,12795,9.952803633428083E-7,
12883,652503,583,5.371091784325298E-6,
12884,652504,16751,8.780038835612044E-7,
12885,652505,3824,3.675160435845239E-6,
12886,652506,21463,5.880938698106112E-7,
12887,652507,6826,2.8824498122326075E-6,
12888,652508,7589,4.6034308783489325E-7,
12889,652509,9938,9.329517730312213E-7,
12890,652600,4003,2.6190991262219366E-7,
12891,652601,3702,1.7314892343753907E-7,
12892,652602,13598,2.2476404782843703E-7,
12893,652603,31,1.326970369271409E-7,
12894,652604,13091,5.039223441229789E-7,
12895,652605,9889,4.106223847127509E-7,
12896,652606,9937,2.1546320471904944E-8,
12897,652607,9748,6.961732104183383E-8,
12898,652608,4911,8.75754765359671E-9,
12899,652609,6660,4.50533971103277E-9,
12900,652700,10121,1.9598272833057494E-7,
12901,652800,36706,3.1846495508451825E-7,
12902,652900,2003,8.368527769906636E-8,
12903,652901,33,1.4132020032893352E-8,
12904,652902,5373,1.1876937210763828E-7,
12905,652903,7928,2.0115371180843512E-7,
12906,652904,4195,1.6681062602878114E-7,
12907,652905,7569,1.268855670041365E-7,
12908,652906,7529,2.285175445716367E-10,
12909,652907,10089,2.9274917940093677E-9,
12910,652908,2459,4.081431893323437E-14,
12911,652909,2481,4.14758377118768E-12,
12912,653000,11900,7.355245107610119E-7,
12913,653010,5307,1.2571874050721454E-5,
12914,653020,40526,1.0899174675529766E-5,
12915,653030,7034,1.9843906608624494E-6,
12916,653040,5453,2.770486881338716E-6,
12917,653050,24720,6.093252054607547E-6,
12918,653060,29505,1.244800180181454E-6,
12919,653070,40842,7.055418692491794E-7,
12920,653080,5857,9.079224858090551E-7,
12921,653090,33321,5.419700733597141E-7,
12922,653100,14641,1.987906654273354E-5,
12923,653200,13846,6.092634405038971E-7,
12924,653210,40241,1.7820118208501868E-6,
12925,653220,1875,3.772025960239885E-7,
12926,653221,1539,1.0584585713665737E-6,
12927,653222,3297,6.642327142860141E-7,
12928,653223,3245,8.671415330474547E-7,
12929,653224,8124,7.347627327603279E-7,
12930,653225,406,4.144179681584775E-7,
12931,653226,14322,1.051238634161079E-6,
12932,653227,8120,8.2791313198049E-7,
12933,653228,3237,4.428486246427936E-7,
12934,653229,12490,7.301827579421063E-7,
12935,653230,18067,5.499066811614436E-7,
12936,653240,6441,9.708443705983956E-7,
12937,653250,21468,9.339861971049768E-7,
12938,653260,6995,7.753046918227315E-7,
12939,653270,1053,9.055775048655724E-7,
12940,653280,15422,4.2413927778281124E-7,
12941,653290,24519,1.3645487513569604E-6,
12942,653300,24701,9.8080198711754E-6,
12943,653301,11187,7.972099468348403E-6,
