system:index,PfafIDrunoff_month_M10,countrunoff_month_M10,meanrunoff_month_M10,.geo
14816,772222,22643,0.0016569196269149286,
14817,772223,9131,0.001301793697641927,
14818,772224,1717,0.003919134711844052,
14819,772225,632,0.0013289379819884312,
14820,772226,1759,0.0061729792810905635,
14821,772227,5698,0.001974437037069782,
14822,772228,2029,0.0010425037497685152,
14823,772229,2136,-2.5199341763887807E-7,
14824,772230,415,-0.017503257170213362,
14825,772240,29079,7.902378915485032E-4,
14826,772250,11781,0.0026339458010171003,
14827,772260,15821,0.0015817803078131054,
14828,772270,23407,9.721132787731315E-4,
14829,772280,10221,0.004111251752382009,
14830,772290,14437,0.003023229421884127,
14831,772300,5258,4.7290223231973943E-4,
14832,772310,21301,-0.00232640169780354,
14833,772320,19745,1.0026432142754971E-4,
14834,772330,29051,3.7462285205741314E-4,
14835,772340,904,2.485107567150584E-4,
14836,772341,1614,3.663438185061325E-4,
14837,772342,23186,0.0012321600689410728,
14838,772343,1253,-3.260420499963011E-4,
14839,772344,9538,1.48471659016661E-4,
14840,772345,31,-1.0417714863368976E-5,
14841,772346,1055,6.98552533648486E-5,
14842,772347,9982,6.657943224567989E-4,
14843,772348,1382,8.29172872657987E-4,
14844,772349,3550,5.446883155526526E-4,
14845,772350,16954,1.6660617026483456E-4,
14846,772360,11069,8.46404456727833E-4,
14847,772370,403,8.946292736110786E-5,
14848,772380,8881,0.0013063928429064215,
14849,772390,3194,0.0020265502427223346,
14850,772401,2108,2.513372000922026E-4,
14851,772402,10204,2.0870237120035258E-4,
14852,772403,17844,0.001984066630489247,
14853,772404,7862,1.4052816833449912E-4,
14854,772405,19965,7.902484993659029E-4,
14855,772406,11174,3.1051334968580446E-4,
14856,772407,7235,0.002598528749609628,
14857,772408,13295,0.0026194667965305707,
14858,772409,9680,1.9086331665065182E-4,
14859,772500,20913,0.0019871678098240583,
14860,772601,9277,1.7990321100441357E-4,
14861,772602,15425,5.732449843570751E-6,
14862,772603,21249,0.003117304470088256,
14863,772604,17138,0.0014668020000802716,
14864,772605,3836,0.002895711311579276,
14865,772606,5214,0.013512581583085024,
14866,772607,2201,0.0027178396206799333,
14867,772608,6419,3.228472810918878E-4,
14868,772609,13382,0.009978931627692528,
14869,772700,35493,0.0012753587680333933,
14870,772801,8729,0.001708053725872564,
14871,772802,17787,0.007943504668565643,
14872,772803,9584,0.0012267780885819343,
14873,772804,30937,0.006693251319837873,
14874,772805,11072,0.005347106457113504,
14875,772806,5642,0.010001455216500806,
14876,772807,655,0.010871309948972289,
14877,772808,3831,0.009899386637464412,
14878,772809,13424,0.007061741482003919,
14879,772910,35330,0.0030532176709975834,
14880,772920,19638,0.0022902131639399147,
14881,772930,2,5.84905908908695E-4,
14882,772940,15155,0.004798639876355334,
14883,772950,6489,0.001718690925985503,
14884,772960,32767,0.005804720589116949,
14885,772970,12786,0.0016646380727201224,
14886,772980,14822,0.0034522416586944007,
14887,772990,40717,0.002073777989334036,
14888,773100,30251,5.427706428141248E-4,
14889,773200,1733,0.0015941905831839804,
14890,773201,30627,2.991777563901169E-4,
14891,773202,15873,6.412996694300731E-4,
14892,773203,14408,6.943100025898303E-4,
14893,773204,10670,5.366123237796036E-4,
14894,773205,12943,4.662068320466208E-4,
14895,773206,9601,5.293065593579171E-4,
14896,773207,13914,6.993296352701207E-4,
14897,773208,6274,9.656580497929399E-4,
14898,773209,13304,0.004056569527424308,
14899,773301,18155,0.0023793887403388988,
14900,773302,6354,0.001276188679535953,
14901,773303,10918,6.687016934601349E-4,
14902,773304,12363,0.0015876910098406257,
14903,773305,14139,0.001960351565866279,
14904,773306,4275,0.002173454083380087,
14905,773307,6553,0.0020870126198117302,
14906,773308,3024,0.011309593517068962,
14907,773309,14505,0.004835067825238185,
14908,773401,82105,0.0011390481010351101,
14909,773402,18918,0.001551559298326423,
14910,773403,7448,0.003353685516651626,
14911,773404,12144,0.00196215452314866,
14912,773405,5661,0.0013512946266021168,
14913,773501,10823,0.004410886246316057,
14914,773502,7944,0.0016941011090774506,
14915,773503,11265,0.008151656798831855,
14916,773504,3332,0.011491680240767698,
14917,773505,5744,0.010884721295896483,
14918,773506,28410,0.0035565246821558497,
14919,773507,2626,0.0028182672252472646,
14920,773508,12248,0.003465538850311257,
14921,773509,1741,0.0022163940194310423,
14922,773601,5941,0.012022496902189895,
14923,773602,2913,0.011523542974652017,
14924,773603,7678,0.005182313446717006,
14925,773604,11802,0.0050952965951856655,
14926,773605,21859,0.0010634632003908692,
14927,773606,983,0.0022849148542308483,
14928,773607,15109,0.002783424979761518,
14929,773608,1685,0.008394507627199468,
14930,773609,3672,0.0029065803972055703,
14931,773701,16271,0.001357229528844864,
14932,773702,20835,9.282695021769759E-4,
14933,773703,8325,6.989752083395444E-4,
14934,773810,3823,0.0032607725660554047,
14935,773811,293,0.0014292980346886771,
14936,773812,59165,0.003112657879562251,
14937,773813,6860,0.005589424100960544,
14938,773814,7319,0.00413261252517562,
14939,773815,328,0.005503665455727494,
14940,773816,22892,0.012215336667109925,
14941,773817,152,0.0018747684642177933,
14942,773818,8762,0.012702384931713799,
14943,773819,33247,0.006888684002722137,
14944,773820,2819,9.923259285575003E-4,
14945,773830,2215,0.0024504498650561105,
14946,773831,3343,0.004900875100506704,
14947,773832,12410,0.002616086655898757,
14948,773833,25,0.010389057533861597,
14949,773834,5638,0.00413548854157693,
14950,773835,437,0.008088543123034047,
14951,773836,5906,0.005701584317272416,
14952,773837,14989,0.004471844443316524,
14953,773838,4657,0.0015683902632399424,
14954,773839,4430,0.0015752956221679797,
14955,773840,7950,0.0015322985628636412,
14956,774000,247,0.0010574073762673883,
14957,774100,861,0.0011796880362814838,
14958,774110,2062,3.50478054483057E-4,
14959,774111,60977,0.001669003627599108,
14960,774112,4664,1.5511296661131114E-5,
14961,774113,543,5.2182662891318466E-5,
14962,774114,5394,1.590180226431135E-4,
14963,774115,3949,6.225540166364404E-5,
14964,774116,3433,1.712034540448678E-4,
14965,774117,8006,3.16932932893684E-4,
14966,774118,4117,2.3786997635712455E-4,
14967,774119,14424,7.723043764448656E-4,
14968,774120,5942,4.1813355257368706E-4,
14969,774131,10954,3.6896936831005473E-4,
14970,774132,2709,5.210480145689199E-4,
14971,774133,12763,2.3819913293892606E-4,
14972,774134,3666,6.847906079981326E-5,
14973,774135,12420,4.061887370106875E-5,
14974,774136,2485,3.810922389400192E-4,
14975,774137,4849,5.218486043494643E-4,
14976,774138,3305,7.704576882113437E-5,
14977,774139,838,0.003545165214419624,
14978,774140,6122,0.001054247771614069,
14979,774150,12660,0.002780769417111061,
14980,774160,9131,5.695458950970404E-4,
14981,774170,21401,0.001459345770272239,
14982,774180,6722,0.0011429534978606589,
14983,774190,4909,0.005548655878405174,
14984,774200,15964,0.0016474972740616223,
14985,774300,16184,0.006204669905064524,
14986,774401,35248,4.8113415129429353E-4,
14987,774402,8393,7.817271942814566E-4,
14988,774403,1524,0.0011482578862871114,
14989,774410,155,-2.004447767180162E-4,
14990,774421,2388,0.0036534962998933888,
14991,774422,8682,0.005837865678364253,
14992,774423,11222,-1.6258473514753544E-4,
14993,774424,7437,0.006126610625469563,
14994,774425,2778,-0.004757988571940305,
14995,774426,5292,0.008768899446375166,
14996,774427,15487,0.0029745546350634713,
14997,774428,7696,0.004287777487720248,
14998,774429,17319,-5.61692454306356E-4,
14999,774430,5718,-0.0013813437638545106,
15000,774440,8943,0.00907340367344589,
15001,774450,6742,0.007955858970786944,
15002,774460,24482,0.011379141353782958,
15003,774470,187,-0.024679636301688658,
15004,774480,5947,0.017322266610729494,
15005,774491,4202,0.012988746232226815,
15006,774492,3126,0.009437505822799818,
15007,774493,10902,0.011707757877196651,
15008,774494,3753,0.012749797972234314,
15009,774495,6786,0.01898071045565184,
15010,774496,2712,0.01137232568763668,
15011,774497,5909,0.011692878287498138,
15012,774498,2886,0.01217487131439835,
15013,774499,16214,0.0052385660986998634,
15014,774500,20141,0.01747964352848667,
15015,774600,14234,0.02173581380290702,
15016,774700,4563,0.036437391985414465,
15017,774800,14872,0.005247963335960399,
15018,774801,1828,0.056259741682490025,
15019,774802,11772,0.020366550726433386,
15020,774803,7747,0.018322634720922205,
15021,774804,3260,0.01963651167869354,
15022,774805,1497,0.008748081933233762,
15023,774806,3170,0.018597258310997383,
15024,774807,7410,0.003927529511728872,
15025,774808,5765,0.007891672795289368,
15026,774809,6575,0.0014469180538749604,
15027,774900,3309,0.049138753886824614,
15028,781001,2550,0.07790246511732841,
15029,781002,21054,0.01694102067012796,
15030,781003,1818,0.064082355652021,
15031,781004,4304,0.028944655013975383,
15032,781005,3023,0.03092346546108873,
15033,781006,19326,0.012159673925701766,
15034,781007,13817,0.03641493237600226,
15035,781008,3686,0.040990998510834924,
15036,781009,1886,0.06496707965630834,
15037,782100,20604,0.0333678477023798,
15038,782200,47338,0.014533499174165956,
15039,782300,18852,0.018698311230773677,
15040,782400,45095,0.0046144852030070545,
15041,782501,718,0.00333713215704881,
15042,782502,33684,0.0015388317749005964,
15043,782503,2679,0.0011025165609757166,
15044,782504,3711,0.0019958134267541745,
15045,782505,6484,5.545564131493342E-4,
15046,782506,10832,0.003636713564067105,
15047,782507,1048,-6.410811842948974E-4,
15048,782508,7648,0.005777756520690998,
15049,782509,824,-5.964009055893464E-4,
15050,782611,4117,0.0016181240888535038,
15051,782612,27040,0.0020292852758961454,
15052,782613,4981,-0.0011295787503981408,
15053,782614,20523,7.147247641355866E-4,
15054,782615,7335,1.558751591446822E-4,
15055,782616,6009,0.0376281725606358,
15056,782617,7761,0.017278948927868867,
15057,782618,8236,0.0095663806632826,
15058,782619,636,8.188305095504095E-4,
15059,782620,38232,0.005027514072727095,
15060,782630,12895,0.0015461543719874822,
15061,782640,29955,0.009134922571594595,
15062,782650,32333,0.006494259065568111,
15063,782661,7595,0.013208814616256262,
15064,782662,4487,0.014410707712828607,
15065,782663,15265,0.009762965059097111,
15066,782664,40779,0.0049524944295267,
15067,782665,8118,0.004974921658867181,
15068,782666,12441,0.002884776741742734,
15069,782667,645,0.004072138591990356,
15070,782668,10222,0.003109838643200146,
15071,782669,16098,0.0020173978675355466,
15072,782670,1761,0.022103099893551536,
15073,782681,251,0.01586651975098473,
15074,782682,6110,0.030309513188217667,
15075,782683,1925,0.022214662493921768,
15076,782684,12879,0.025402420045947074,
15077,782685,34520,0.007770099056845986,
15078,782686,7957,0.011989089055343015,
15079,782687,5374,0.016537487162187493,
15080,782688,4848,0.012433028982666846,
15081,782689,16034,0.012424133243857697,
15082,782691,29179,0.04427567936579568,
15083,782692,8455,0.0416988899194813,
15084,782693,5287,0.05039148861333624,
15085,782694,3082,0.04149539681301335,
15086,782695,6549,0.03782213619351752,
15087,782696,3389,0.017856717382580996,
15088,782697,1512,0.01689342375180366,
15089,782698,2697,0.022274166672197532,
15090,782699,8138,0.010355564404936908,
15091,782701,3160,2.853868665427366E-4,
15092,782702,14536,0.004894624247841377,
15093,782703,53,9.943592895756E-4,
15094,782704,2235,0.006531148451729436,
15095,782705,4135,0.003082547988891776,
15096,782706,40990,0.013182724680957197,
15097,782707,2387,0.008339580134788888,
15098,782708,17642,0.0026107720986187867,
15099,782709,613,0.005615479701299454,
15100,782801,9932,0.010370342953457026,
15101,782802,5551,0.011180144116800843,
15102,782803,5034,0.007263480059270091,
15103,782804,12186,0.003651937749347933,
15104,782805,5685,0.0019198655683746201,
15105,782806,5353,0.0018820851255522614,
15106,782807,2104,7.438364157456886E-4,
15107,782808,3476,0.0022650688372849075,
15108,782809,10204,0.0033404378863909783,
15109,782900,27171,0.0029666703533351205,
15110,782910,44956,0.0048004688870146445,
15111,782920,19654,4.576273417398822E-4,
15112,782930,593,-0.002120580852387968,
15113,782940,16629,0.0020246576819813763,
15114,782950,8,-9.010362555272877E-4,
15115,782960,44835,0.0012458220931378984,
15116,782970,9691,-1.4194498465963626E-5,
15117,782980,13862,2.3605676229659068E-4,
15118,782991,10580,6.482033062253059E-4,
15119,782992,13397,0.0029434542131950917,
15120,782993,775,-0.017252605814839946,
15121,782994,9376,2.8997037008663844E-4,
15122,782995,43976,-0.001699090348563981,
15123,782996,8081,0.0014691895889689234,
15124,782997,5349,-0.0037464568178910236,
15125,782998,13724,0.007964687888249838,
15126,782999,24351,0.006658889959005522,
15127,783000,18674,0.12558725041014746,
15128,783101,5645,0.0680194881988391,
15129,783102,9273,0.05620193501827037,
15130,783103,30865,0.08084758706404607,
15131,783104,4509,0.045247545290281715,
15132,783105,5210,0.045495081817928565,
15133,783106,7851,0.06344647572824334,
15134,783107,4002,0.03455559943564205,
15135,783108,14422,0.07246760490809495,
15136,783109,7405,0.052126280976120605,
15137,783210,35484,0.10962495808871243,
15138,783221,1282,0.015517878889006787,
15139,783222,13130,0.010123693705705428,
15140,783223,1826,0.008070564548789922,
15141,783224,9340,0.004120160927621409,
15142,783225,6576,0.0025808890547353077,
15143,783226,38925,0.02336321491220606,
15144,783227,3650,0.004860109060384854,
15145,783228,6212,0.02499239323765798,
15146,783229,21990,0.023925384247548323,
15147,783230,29643,0.023630048845156598,
15148,783240,37151,0.010949435701778287,
15149,783250,48987,0.016744639154055545,
15150,783260,23748,0.007533891794674009,
15151,783270,5286,0.017795202484309398,
15152,783281,615,0.01916177360460146,
15153,783282,7027,0.008292418256779167,
15154,783283,1395,0.00929136705158812,
15155,783284,31432,0.00897823138646705,
15156,783285,6196,0.0068949068041005476,
15157,783286,12866,0.017703625381749154,
15158,783287,10499,0.0075763361650206884,
15159,783288,13978,0.043902127761870115,
15160,783289,9248,0.07908020073804363,
15161,783291,455,0.018492397405168996,
15162,783292,8876,0.00629406436190256,
15163,783293,33,0.013369873287538952,
15164,783294,6203,0.022365506382407745,
15165,783295,1858,0.016980624274532754,
15166,783296,10981,0.03660598564387844,
15167,783297,591,0.03472964342966968,
15168,783298,7053,0.03843373083863229,
15169,783299,27905,0.03649270414358622,
15170,783301,3176,0.0741229074267316,
15171,783302,2569,0.11923979160515803,
15172,783303,24636,0.2029679479738504,
15173,783304,3327,0.21931162894423767,
15174,783305,3103,0.20711330687315052,
15175,783306,2446,0.10298355163973628,
15176,783307,1036,0.04334765498723589,
15177,783308,3188,0.1252152039598369,
15178,783309,16537,0.040953812192796056,
15179,783310,32695,0.1646794028137181,
15180,783320,10728,0.06285393166628431,
15181,783330,9509,0.15314678656352845,
15182,783340,10980,0.09385991719880664,
15183,783350,34499,0.24856309143288402,
15184,783360,10197,0.15855332450426918,
15185,783370,1866,0.29552776708962486,
15186,783380,14900,0.10691467432994108,
15187,783390,13868,0.23793927300613865,
15188,783391,21679,0.3220925417950088,
15189,783392,6164,0.32308589267677496,
15190,783393,247,0.2994733224644108,
15191,783394,2544,0.27038692521150587,
15192,783395,4381,0.2970404068369142,
15193,783396,4003,0.20471233082361448,
15194,783397,5057,0.34507241045233117,
15195,783398,2713,0.4118386250575281,
15196,783399,832,0.3722641632265158,
15197,783401,7498,0.2690728880599988,
15198,783402,4922,0.12139587287991185,
15199,783403,207,0.09996833473271342,
15200,783404,6164,0.11718720933746908,
15201,783405,8845,0.06151644397242467,
15202,783406,24314,0.04943221825741314,
15203,783407,6137,0.03508179148060145,
15204,783408,26487,0.04631696061341186,
15205,783409,21211,0.016090114411056823,
15206,783500,8963,0.28480576390284834,
15207,783600,41467,0.13481876428689327,
15208,783700,29380,0.21748750632850306,
15209,783701,6876,0.21777276008656946,
15210,783702,1503,0.20693185964089258,
15211,783703,12693,0.2376464978282321,
