system:index,PfafIDLivWN_monthY2014M09,countLivWN_monthY2014M09,meanLivWN_monthY2014M09,.geo
3482,172972,24869,1.0437294156234268E-5,
3483,172973,1939,5.726015683993226E-7,
3484,172974,25349,2.2094319869898984E-6,
3485,172975,48,1.8302257608564563E-10,
3486,172976,32734,1.2557763800433186E-5,
3487,172977,27792,2.8635946794969274E-6,
3488,172978,21566,6.837339083501916E-6,
3489,172981,1072,0.0,
3490,172982,5907,3.3686111124732546E-6,
3491,172983,19688,1.1359259089403283E-6,
3492,172984,13273,3.090272327100501E-6,
3493,172985,538,0.0,
3494,172986,22030,1.7889263220222685E-5,
3495,172987,1498,6.3563679827546716E-6,
3496,172988,13883,1.6180624590755764E-5,
3497,172989,22027,4.939181760535066E-6,
3498,172991,11392,1.5796850840868355E-6,
3499,172992,7866,4.18867793160815E-6,
3500,172993,7349,5.03151403269865E-6,
3501,172994,4322,1.9210531847262953E-6,
3502,172995,7804,1.6911758236277633E-6,
3503,172996,14268,9.292251289571771E-7,
3504,172997,5310,1.342058572651173E-6,
3505,172998,6309,3.1942405810023437E-7,
3506,172999,9932,6.229288955327278E-7,
3507,173000,28340,3.686924039806756E-6,
3508,181100,33535,2.1395243842241516E-6,
3509,181201,5708,1.6407291735295214E-6,
3510,181202,2587,1.6137786660866638E-6,
3511,181203,6112,1.6616924322764533E-6,
3512,181204,1728,1.9994260637329013E-6,
3513,181205,1584,9.571939187384407E-7,
3514,181206,13413,1.6144319236916528E-6,
3515,181207,3167,1.1233672119220943E-6,
3516,181208,3778,8.310613581774015E-7,
3517,181209,2997,1.2719320147628257E-6,
3518,181300,22838,1.4311435758647943E-6,
3519,181401,6622,1.096251214847644E-6,
3520,181402,3980,5.652445542622313E-7,
3521,181403,6709,7.530232600800939E-7,
3522,181404,5258,6.63759677639769E-7,
3523,181405,6039,9.203789182139784E-7,
3524,181406,12294,1.4446283728833356E-6,
3525,181407,1773,7.68332804955238E-7,
3526,181408,9674,1.3307757884267668E-6,
3527,181409,16499,1.2234511646032E-6,
3528,181500,26927,9.481291496924931E-7,
3529,181601,7428,9.244813635115338E-7,
3530,181602,20539,1.6865702585977808E-6,
3531,181603,291,7.244441384975123E-7,
3532,181604,8953,9.695617724691902E-7,
3533,181605,2474,9.95226179072165E-7,
3534,181606,4390,1.6188642342507382E-6,
3535,181607,7217,1.2773907154881368E-6,
3536,181608,2535,3.1231159703991595E-6,
3537,181609,5606,1.4364180671734795E-6,
3538,181701,1012,8.221332850552088E-7,
3539,181702,16411,1.5939382223768082E-6,
3540,181703,12915,2.1333952926533636E-6,
3541,181704,9728,1.2174674116728392E-6,
3542,181705,8856,1.236611149212565E-6,
3543,181706,10506,1.193185092270514E-6,
3544,181707,11294,1.3087729859819795E-6,
3545,181708,23079,1.1231272102594768E-6,
3546,181709,2851,2.064184096753374E-6,
3547,181801,4091,1.7196581595601698E-6,
3548,181802,15717,1.1900986195341273E-6,
3549,181803,3746,8.968260130316144E-7,
3550,181804,15659,1.3585560187487216E-6,
3551,181805,1075,5.860751535547709E-7,
3552,181806,4512,6.059167633354251E-7,
3553,181807,3354,6.667250149271275E-7,
3554,181808,5950,9.569680795705305E-7,
3555,181809,14579,2.0420249469640575E-6,
3556,181910,13109,1.6058406574576302E-6,
3557,181920,34554,2.170454913395628E-6,
3558,181931,11839,1.743077561974345E-6,
3559,181932,6425,1.9367899226257446E-6,
3560,181933,38655,2.1859203501360716E-6,
3561,181934,5803,1.0320863564769629E-6,
3562,181935,14810,1.5760795707543725E-7,
3563,181936,7099,2.917892241888993E-7,
3564,181937,11747,3.746720494804477E-7,
3565,181938,4883,6.668698354614512E-8,
3566,181939,3277,2.884941074013015E-7,
3567,181940,15596,1.1735128633635682E-6,
3568,181950,26981,3.57582935130074E-7,
3569,181960,21939,1.0408855554439823E-6,
3570,181971,9002,3.7756207272121356E-7,
3571,181972,8730,3.248179069669598E-7,
3572,181973,3864,3.867195964866319E-7,
3573,181974,3471,3.9761689987779047E-7,
3574,181975,1898,5.7010651122848694E-8,
3575,181976,5568,6.386342346929227E-7,
3576,181977,386,1.0258261013331368E-7,
3577,181978,5165,8.850227891227762E-7,
3578,181979,2551,1.4150846786927308E-6,
3579,181980,21448,1.0457555283823698E-6,
3580,181991,1501,2.294409726123369E-6,
3581,181992,1949,1.1875000552458438E-6,
3582,181993,2585,6.62775145774824E-7,
3583,181994,2795,4.7081555148553563E-7,
3584,181995,3884,1.367514306103626E-6,
3585,181996,16232,1.5266228747921504E-6,
3586,181997,3454,2.1928213834994404E-6,
3587,181998,6684,2.7384081448746532E-6,
3588,182000,0,0.0,
3589,183000,0,0.0,
3590,184000,2684,0.0,
3591,185000,0,0.0,
3592,186000,0,0.0,
3593,187000,0,0.0,
3594,188000,0,0.0,
3595,211011,6,0.0,
3596,211012,8464,4.5593131159948865E-7,
3597,211013,10528,3.8864374939986856E-8,
3598,211014,32142,4.316381704391157E-8,
3599,211015,2664,4.5038488115672334E-8,
3600,211016,4805,1.8796002337185384E-7,
3601,211017,29696,1.4000982087002263E-6,
3602,211018,35535,3.1748213906001516E-6,
3603,211019,2318,2.6387047128753298E-6,
3604,211020,26675,4.33578541438672E-6,
3605,211031,1356,1.967508514112826E-6,
3606,211032,31281,3.6143086447964086E-6,
3607,211033,1267,6.442018377964029E-6,
3608,211034,30669,3.820247393301203E-6,
3609,211035,9903,4.860024713360553E-6,
3610,211036,15833,5.517461090083069E-6,
3611,211037,13888,5.680050821162953E-6,
3612,211038,3875,3.612055676714734E-6,
3613,211039,528,5.250638521888756E-6,
3614,211040,13347,1.3028991398269069E-7,
3615,211050,8497,2.6604653858126048E-6,
3616,211051,2,3.3803637907069142E-6,
3617,211052,9989,4.08079764167455E-6,
3618,211053,38139,6.035965397928834E-6,
3619,211054,39235,6.473373455182719E-6,
3620,211055,11373,6.794548062183825E-6,
3621,211056,25007,4.413750830421798E-6,
3622,211057,25928,4.550689116789909E-6,
3623,211058,35936,5.301785593488133E-6,
3624,211059,7450,2.758365827375452E-6,
3625,212000,30083,1.823702459566779E-6,
3626,213010,9343,2.288274461832468E-6,
3627,213021,2995,1.5461584782625036E-6,
3628,213022,17106,1.731890103065842E-6,
3629,213023,5770,1.3184968572192444E-6,
3630,213024,13539,2.785759296786397E-7,
3631,213025,21,1.221547248673088E-6,
3632,213026,8750,1.946535760988082E-7,
3633,213027,4614,1.1199291741745135E-7,
3634,213028,5321,1.3339392548758695E-7,
3635,213029,24026,1.37124475999202E-7,
3636,213030,19325,8.46000169261912E-7,
3637,213040,26215,9.291212953411032E-7,
3638,213050,11112,1.506789205535485E-6,
3639,213060,38200,2.3836918875208694E-7,
3640,213070,2143,3.1951293973805104E-7,
3641,213071,8429,2.0574854042679116E-6,
3642,213072,10294,1.5184592530139632E-6,
3643,213073,2493,1.657943011605388E-6,
3644,213074,16394,1.6088150876612061E-6,
3645,213075,91110,1.5770503273885927E-6,
3646,213076,10388,1.17574589090376E-6,
3647,213077,237,9.2264847006118E-7,
3648,213078,9395,6.135629310534377E-7,
3649,213079,13752,5.765708227312448E-7,
3650,213080,27541,3.0220410087960014E-7,
3651,213090,9430,1.3897452555549097E-7,
3652,213091,3910,2.6731855680499353E-7,
3653,213092,11763,7.061945242816755E-8,
3654,213093,3012,1.7195752111449076E-7,
3655,213094,8220,1.0127047695362719E-7,
3656,213095,2307,4.4881138699565114E-8,
3657,213096,4072,8.90464100090683E-8,
3658,213097,26386,4.805567505413764E-8,
3659,213098,6435,8.920703607364388E-7,
3660,213099,1008,1.6794340389428256E-6,
3661,214010,22692,3.0860835710692523E-6,
3662,214020,8032,3.6712202445261433E-6,
3663,214030,78,2.4154884542205326E-7,
3664,214040,24339,3.3963845345580874E-6,
3665,214050,262,1.1307036884391197E-6,
3666,214061,16940,4.440753999866553E-6,
3667,214062,10977,7.718730019307725E-6,
3668,214063,9294,4.046535288617683E-6,
3669,214064,13154,4.0531028656501544E-6,
3670,214065,9259,4.800374616168349E-6,
3671,214066,13526,1.4728697549303423E-6,
3672,214067,5948,2.924447579546749E-6,
3673,214068,13383,3.3832995061828003E-6,
3674,214069,28865,2.938849886544432E-6,
3675,214070,2554,3.816269132426663E-6,
3676,214080,9154,2.2112577242322127E-6,
3677,214091,27524,2.1206860347696E-6,
3678,214092,5017,2.1201290541189175E-6,
3679,214093,14594,2.466668175398424E-6,
3680,214094,3694,1.2721806528429657E-6,
3681,214095,3540,1.6715848068509032E-6,
3682,214096,4512,1.8849556960248653E-6,
3683,214097,16332,1.0897373317203106E-6,
3684,214098,4716,1.4528074682446903E-6,
3685,214099,3405,1.5165257278866396E-6,
3686,215001,40483,2.264951077270486E-6,
3687,215002,9183,3.055599977583219E-6,
3688,215003,518,1.0988127990451927E-6,
3689,215004,6419,2.666315713434283E-6,
3690,215005,4630,1.362255524364692E-6,
3691,215006,28059,3.300429760983994E-6,
3692,215007,19842,1.643671892891979E-6,
3693,215008,14728,2.3342414501539853E-6,
3694,215009,11122,1.9411063199778704E-6,
3695,216010,20714,1.9537558298893384E-6,
3696,216021,4873,2.2286761647435512E-6,
3697,216022,23269,3.2876108519023677E-6,
3698,216023,20911,3.4768551791651505E-6,
3699,216024,19542,4.313573623029798E-6,
3700,216025,7670,6.445652653016019E-6,
3701,216026,34517,5.741934101701603E-6,
3702,216027,16640,8.805571652923841E-6,
3703,216028,20390,9.66491278598975E-6,
3704,216029,13428,1.2229458930299502E-5,
3705,216031,6757,7.527000132507372E-7,
3706,216032,4226,4.8703464047711066E-6,
3707,216033,2904,7.0713191755939685E-6,
3708,216034,8411,7.933686721160788E-6,
3709,216035,11126,6.190161628415049E-6,
3710,216036,4978,9.1193944122781E-6,
3711,216037,4337,4.370151995158035E-6,
3712,216038,7815,5.55111529161499E-6,
3713,216039,5232,2.0866917685183173E-6,
3714,216041,7598,3.3329503841510795E-6,
3715,216042,35667,3.8430535840659736E-6,
3716,216043,18375,2.716529016072462E-6,
3717,216044,6316,6.538038473566186E-6,
3718,216045,2381,1.9106986390972983E-6,
3719,216046,15772,2.2042991779875473E-6,
3720,216047,10014,5.207404306893775E-6,
3721,216048,13779,7.952257938172975E-6,
3722,216049,23908,7.637599622564714E-6,
3723,216050,24083,1.989338395916435E-6,
3724,216060,32997,1.9006616969799318E-6,
3725,216070,5513,1.3023617521649622E-6,
3726,216080,25879,2.4312356176388103E-6,
3727,216090,31339,1.4824468772197014E-6,
3728,217000,7567,1.457276740223694E-6,
3729,218001,37220,1.9696949630454967E-6,
3730,218002,13998,3.5755225747289416E-6,
3731,219000,38328,1.1962887144730035E-6,
3732,221001,12073,2.173385456227507E-6,
3733,221002,22720,1.5068104987394306E-6,
3734,221003,877,1.9802695893759094E-6,
3735,221004,594,3.0433038869872466E-6,
3736,221005,18057,2.00896163354492E-6,
3737,221006,1741,2.0186304698587787E-6,
3738,221007,867,2.7386129972884913E-6,
3739,221008,27720,1.9653486331007996E-6,
3740,221009,1692,3.1672414002183263E-6,
3741,221100,4876,1.9472642030554635E-6,
3742,221201,8145,3.3509475131608904E-6,
3743,221202,3717,3.3560297708508216E-6,
3744,221203,16185,7.723831688437314E-6,
3745,221204,7037,7.879200645169974E-6,
3746,221205,589,2.406814029343051E-6,
3747,221206,10876,2.19024540162804E-6,
3748,221207,541,1.8207764727987E-6,
3749,221208,31686,2.653906096462933E-6,
3750,221209,16349,4.258028517643613E-6,
3751,221300,45999,4.995637170054124E-6,
3752,221400,4590,2.6531491016686217E-6,
3753,221401,5992,3.2403617269049465E-6,
3754,221402,10819,3.927499724890879E-6,
3755,221403,1576,2.999068880136362E-6,
3756,221404,5211,4.823247893657434E-6,
3757,221405,8254,3.5269945703852355E-6,
3758,221406,28351,3.0281967378135103E-6,
3759,221407,889,2.4346545285345324E-6,
3760,221408,5490,3.5507420992165856E-6,
3761,221409,51518,3.0981311694251368E-6,
3762,221500,4561,2.7368227186913854E-6,
3763,221601,3544,4.4937815829283765E-6,
3764,221602,34575,4.098157347421982E-6,
3765,221603,5765,4.556141480389386E-6,
3766,221604,2477,3.653015386337345E-6,
3767,221605,13,3.6431012857541065E-6,
3768,221606,1720,4.774387336061399E-6,
3769,221607,608,4.614122019772071E-6,
3770,221608,2136,3.67252735177088E-6,
3771,221609,4640,4.382852029760351E-6,
3772,221700,36835,4.086371337598616E-6,
3773,221800,33847,3.4824594248217815E-6,
3774,221901,4658,1.6505347100839074E-7,
3775,221902,21309,2.6643849002126484E-7,
3776,221903,2533,1.2428167241125038E-7,
3777,221904,6446,4.6062952631388176E-7,
3778,221905,3517,8.456094692924828E-8,
3779,221906,3332,1.5316662527391193E-6,
3780,221907,3318,1.6101544117673787E-7,
3781,221908,2488,9.944800700804799E-7,
3782,222010,15852,2.625638023385166E-6,
3783,222021,1500,4.472380442280336E-6,
3784,222022,5256,4.319583425951853E-6,
3785,222023,12465,3.824808933030284E-6,
3786,222024,9861,3.3585616294373824E-6,
3787,222025,226,1.1994491263965362E-6,
3788,222026,20652,2.5753245081015323E-6,
3789,222027,8377,1.9765186203482117E-6,
3790,222028,5186,2.8021720503170187E-6,
3791,222029,22052,2.4506737883443637E-6,
3792,222030,19321,2.3037454131609608E-6,
3793,222040,22592,2.3706382311271914E-6,
3794,222050,2886,1.4591475310150675E-6,
3795,222060,15502,3.060588202074406E-6,
3796,222070,3975,3.0037085930757674E-6,
3797,222080,8495,3.669325285456166E-6,
3798,222090,27,8.793246820104602E-7,
3799,223100,13064,3.398323652000829E-6,
3800,223201,11780,2.540707288006173E-6,
3801,223202,3981,4.002709286517049E-6,
3802,223203,910,4.013463924166854E-6,
3803,223204,25212,2.458156472708171E-6,
3804,223205,5050,5.429982513446811E-6,
3805,223206,6368,4.8831362808173235E-6,
3806,223207,16839,8.138895313348916E-6,
3807,223208,3817,7.09908494631319E-6,
3808,223209,10434,3.5006071565534154E-6,
3809,223300,37288,4.6652903095012905E-6,
3810,223401,14794,3.1855560640043304E-6,
3811,223402,18712,2.02516389837355E-6,
3812,223403,12318,2.300297846383392E-6,
3813,223404,9556,2.1459046534700325E-6,
3814,223405,11356,1.174580982300593E-6,
3815,223406,13301,1.843413719514673E-6,
3816,223407,27531,1.0430816092317759E-6,
3817,223408,27113,2.6943593652838605E-6,
3818,223409,41880,2.2115845048123925E-6,
3819,223501,11495,3.4804452773287585E-6,
3820,223502,5724,4.769544315992433E-6,
3821,223503,2243,1.569981275540697E-6,
3822,223504,5330,2.438381585069749E-6,
3823,223505,9126,1.4987770735597044E-6,
3824,223506,21955,1.965308129834801E-6,
3825,223507,17910,1.6004805512732236E-6,
3826,223508,16979,2.866347057132631E-6,
3827,223509,7734,1.32969213408528E-6,
3828,223601,1847,2.9450096063252764E-6,
3829,223602,3864,1.907834141079069E-6,
3830,223603,13791,2.471849112420382E-6,
3831,223604,16343,2.5911920921787476E-6,
3832,223605,3677,2.278070234094197E-6,
3833,223606,6262,2.724636543078032E-6,
3834,223607,293,2.752087494110894E-6,
3835,223608,3711,2.7264988612235926E-6,
3836,223609,14869,3.005675862703534E-6,
3837,223700,672,1.4410373628122219E-6,
3838,223801,7220,2.8925648914567658E-6,
3839,223802,17401,2.6795784438807186E-6,
3840,223803,9141,2.785481822552895E-6,
3841,223804,14195,2.8614205136989195E-6,
3842,223805,4468,2.884810259767031E-6,
3843,223806,25295,3.288425195276187E-6,
3844,223807,22914,2.929506159686549E-6,
3845,223808,6354,3.4079532201595293E-6,
3846,223809,7607,3.0244732214862996E-6,
3847,223910,30883,2.7143876903045416E-6,
3848,223920,10412,3.0465551094936176E-6,
3849,223930,6369,3.0451101036435885E-6,
3850,223940,16509,2.9552310144043843E-6,
3851,223950,23925,3.2880290550732037E-6,
3852,223960,40814,3.349404827244144E-6,
3853,223970,14677,3.755303813547278E-6,
3854,223980,25367,4.38334137183448E-6,
3855,223990,32627,4.102787637387588E-6,
3856,224001,3279,2.8763374262231647E-6,
3857,224002,12265,1.535189179660214E-6,
3858,224003,5774,2.5490730679024057E-6,
3859,224004,8676,1.2765811929488829E-6,
3860,224005,11530,1.0990039558783751E-6,
3861,224006,8021,8.983785350179874E-7,
3862,224007,7984,1.0224948100679077E-6,
3863,224008,32172,9.123153711915838E-7,
3864,224009,37833,7.505315111641764E-7,
3865,225111,6470,7.801569098940032E-7,
3866,225112,25236,1.023482659611924E-6,
3867,225113,13778,7.452960402849461E-7,
3868,225114,7331,1.021632159798396E-6,
3869,225115,10308,7.034292888155527E-7,
3870,225116,4986,9.214068344335941E-7,
3871,225117,5426,8.469061627219737E-7,
3872,225118,4902,9.753774586233764E-7,
3873,225119,267,4.5977114761610934E-7,
3874,225120,39726,1.1385862491992098E-6,
3875,225130,23067,1.1433875590981061E-6,
3876,225140,26299,1.7204373008306495E-6,
3877,225150,4301,1.121703127298898E-6,
3878,225160,41615,2.595897463712193E-6,
3879,225170,12712,1.3179187951525157E-6,
3880,225180,35146,1.5865008013003122E-6,
3881,225190,51294,1.6523502973226724E-6,
3882,225201,16515,1.7985920541544541E-6,
3883,225202,15685,3.329810072499293E-6,
3884,225203,7670,1.770709754399295E-6,
3885,225204,52353,3.6579201499834144E-6,
3886,225205,15421,1.3082051592671758E-6,
3887,225206,11658,2.786615872000795E-6,
3888,225207,1079,1.6251287888928872E-6,
3889,225208,10249,3.6659273184726204E-6,
3890,225209,37573,2.636502910191303E-6,
3891,225300,36400,1.8258635412823412E-6,
3892,225410,2284,1.1113803758745873E-6,
3893,225420,15094,1.5890025371074651E-6,
3894,225430,21572,1.537702452943396E-6,
3895,225440,18387,1.7917543462301229E-6,
3896,225450,43783,1.7387707229690394E-6,
3897,225461,2937,2.2869456847071774E-6,
3898,225462,2804,2.0990188384103312E-6,
3899,225463,799,2.437044390017893E-6,
3900,225464,3906,2.2690268910811056E-6,
3901,225465,1147,2.7101988731677116E-6,
3902,225466,38327,2.081959494676521E-6,
3903,225467,12646,1.970003599615086E-6,
3904,225468,7248,2.176297872341916E-6,
3905,225469,4038,2.169546755873662E-6,
3906,225470,2630,1.7122871567126936E-6,
3907,225480,25003,2.0040323830362556E-6,
3908,225490,21945,1.98852098631516E-6,
3909,225500,7926,2.0536735438942734E-6,
3910,225601,7151,2.4755231874442364E-6,
3911,225602,20914,2.732356764720985E-6,
3912,225603,936,2.8435527876950855E-6,
3913,225604,10771,1.3070066809380539E-6,
3914,225605,7642,1.5929670353764727E-6,
3915,225606,9739,1.497843982525262E-7,
3916,225607,5657,4.0929713197181526E-7,
3917,225608,12928,2.540489739656251E-6,
3918,225609,6690,2.2166476259046515E-6,
3919,225700,5041,2.10905204070009E-6,
3920,225800,49101,8.850683120912783E-7,
3921,225901,4294,2.6488365776332117E-6,
3922,225902,9773,4.436971069414773E-7,
3923,225903,27651,1.1622152476872216E-6,
3924,225904,6731,1.9625864234348037E-6,
3925,225905,2599,2.63481661170745E-6,
3926,225906,2913,2.24509791106047E-6,
3927,225907,4435,2.093559904418842E-6,
3928,225908,2698,1.8915374082832177E-6,
3929,225909,2769,2.322028542525054E-6,
3930,226010,1860,7.918104216349151E-7,
3931,226021,401,7.048955151618524E-7,
3932,226022,16990,9.701575529762123E-7,
3933,226023,16955,9.532229144740927E-7,
3934,226024,29395,1.4109237845960317E-6,
3935,226025,49,8.800953335903753E-7,
3936,226026,4272,1.12509048084326E-6,
3937,226027,13721,1.523710212796575E-6,
3938,226028,5006,1.840053713508963E-6,
3939,226029,24976,2.0142840413305927E-6,
3940,226030,4860,8.820076806488082E-7,
3941,226040,9254,1.1302546632570008E-6,
3942,226050,12306,1.2460635241975127E-6,
3943,226061,19817,3.8593122104696565E-7,
3944,226062,13447,1.8191329925110776E-7,
3945,226063,35617,1.3241714977039992E-6,
3946,226064,6007,1.6629948185404168E-6,
3947,226065,2934,1.7942685080396206E-6,
3948,226066,7010,2.1896698251864846E-6,
3949,226067,27950,1.5927800723886964E-6,
3950,226068,10636,1.3720390170330135E-6,
3951,226069,5169,1.4498379735721943E-6,
3952,226070,5110,8.259232691699995E-7,
3953,226080,9097,8.335319347470001E-7,
3954,226090,2064,8.041505436196475E-7,
3955,227101,1605,8.932335932158108E-8,
3956,227102,5469,1.0125858086398758E-6,
3957,227103,568,4.306218340925545E-7,
3958,227104,7151,4.0964435813838426E-7,
3959,227105,925,4.1819860239416195E-7,
3960,227106,1601,1.6320514304012387E-7,
3961,227107,930,2.1115495338908615E-7,
3962,227108,49112,8.354012146610646E-7,
3963,227109,511,1.3206034093623327E-7,
3964,227201,3324,1.123738585268386E-6,
