system:index,PfafIDIrrWW_monthY2014M05,countIrrWW_monthY2014M05,meanIrrWW_monthY2014M05,.geo
4828,282824,2470,0.0,
4829,282825,4195,1.1692874306318955E-4,
4830,282826,26716,7.607235365817614E-6,
4831,282827,18769,1.4272069390795837E-4,
4832,282828,9384,0.0018469136094093409,
4833,282829,10275,3.914410752581279E-8,
4834,282830,10261,3.124716503500139E-4,
4835,282841,4350,3.606002518444483E-4,
4836,282842,13976,3.753449392566768E-4,
4837,282843,6308,4.379299781830441E-4,
4838,282844,14598,1.336269687580284E-4,
4839,282845,491,3.880121195489847E-4,
4840,282846,2670,4.9706061232227826E-5,
4841,282847,5920,1.705120535314024E-4,
4842,282848,2285,0.0,
4843,282849,8462,3.6494872035572043E-6,
4844,282850,33682,2.479057994060878E-4,
4845,282860,33806,2.3623269684256105E-5,
4846,282870,419,2.9081927443909276E-4,
4847,282880,14974,9.132776755465925E-5,
4848,282891,2282,3.90972803181039E-4,
4849,282892,7777,6.720029629087276E-5,
4850,282893,61,4.071535305086761E-4,
4851,282894,12054,4.1106352047891076E-4,
4852,282895,7376,4.5501052409807445E-4,
4853,282896,6744,5.227709448688347E-4,
4854,282897,14099,4.120849354419889E-4,
4855,282898,8737,6.514579667396152E-4,
4856,282899,13429,3.8672964632194853E-4,
4857,282900,88828,2.1497004619503227E-4,
4858,282901,65,0.0,
4859,282902,8210,5.15260940427267E-4,
4860,282903,7055,0.0,
4861,282904,17852,0.0010984533305720334,
4862,282905,4169,0.0,
4863,282906,49975,2.652519295258252E-4,
4864,282907,1140,0.0,
4865,282908,38054,5.639699738765596E-5,
4866,282909,23081,0.0019528445379262056,
4867,282910,4959,6.158707865480392E-5,
4868,282920,15459,1.2905184013767585E-4,
4869,282930,13425,0.0,
4870,282940,9190,2.4767497205869675E-6,
4871,282950,1434,6.408229287799789E-6,
4872,282960,4366,5.437397125023889E-4,
4873,282970,2150,6.761883175940872E-4,
4874,282980,14217,2.8291964328591896E-4,
4875,282990,12300,7.842140598976649E-4,
4876,283111,2835,0.0,
4877,283112,18204,1.3171589650290382E-7,
4878,283113,9062,4.2584418410556324E-4,
4879,283114,14164,2.377975310235928E-4,
4880,283115,593,3.378631889263888E-4,
4881,283116,6332,4.6761967873365566E-4,
4882,283117,3502,5.969860278722004E-4,
4883,283118,13868,0.001424288769246608,
4884,283119,19403,7.45651312697201E-4,
4885,283120,22169,0.0014073371174698074,
4886,283130,49540,4.129535615120845E-4,
4887,283140,45248,9.469486725265687E-4,
4888,283150,49102,0.0021040795599878417,
4889,283161,2335,0.0012294777971097856,
4890,283162,29222,6.6551295561628E-4,
4891,283163,10586,0.0023061055134492667,
4892,283164,4260,1.6769433054877195E-4,
4893,283165,2095,3.691052778908626E-4,
4894,283166,8357,4.7588086270451625E-4,
4895,283167,50,4.7149912818732887E-4,
4896,283168,21436,4.250419654641592E-4,
4897,283169,11376,3.6223569823246504E-4,
4898,283170,35975,0.0010103583866539945,
4899,283180,30643,8.658119778272228E-4,
4900,283190,17630,4.4212839984822015E-4,
4901,283210,38385,0.00108330935897521,
4902,283221,23737,6.376791105350745E-4,
4903,283222,36841,7.055109683900622E-5,
4904,283223,24733,1.4634230571987725E-4,
4905,283224,32543,1.5372680999144108E-4,
4906,283225,6294,2.5748293711997487E-5,
4907,283226,28252,5.4203565331429965E-6,
4908,283227,27203,2.373505838136363E-5,
4909,283228,59668,3.3131537596786546E-6,
4910,283229,44444,1.0999051814076405E-4,
4911,283231,157,0.0014316862948858412,
4912,283232,10329,8.727072029813556E-4,
4913,283233,1025,0.0015572222879818858,
4914,283234,3008,7.484184287299456E-4,
4915,283235,2593,6.793418764314027E-4,
4916,283236,36118,7.09039685903686E-4,
4917,283237,229,9.677717100632471E-5,
4918,283238,17893,2.5591520260190433E-4,
4919,283239,1782,1.1406944264877408E-4,
4920,283241,59409,2.8991875918534676E-4,
4921,283242,25693,3.1779635946369526E-4,
4922,283243,158,3.8656249950165983E-4,
4923,283244,92467,1.2242734190256375E-4,
4924,283245,15476,1.6708953943258095E-4,
4925,283246,15982,4.930946517549391E-5,
4926,283247,12910,1.0367635468694403E-4,
4927,283248,30502,1.6490408635937961E-4,
4928,283249,34352,1.5557449121965158E-4,
4929,283251,2559,1.9781179322086306E-4,
4930,283252,13749,1.805988550053364E-4,
4931,283253,6314,2.1024767516052376E-4,
4932,283254,10402,1.9813401450887502E-4,
4933,283255,8074,9.316255462588732E-5,
4934,283256,8532,5.5932806573111725E-5,
4935,283257,2831,8.001004041373409E-5,
4936,283258,2851,1.5635051578545529E-4,
4937,283259,12661,8.309621258780996E-5,
4938,283261,408,0.0,
4939,283262,47900,7.87848856288677E-5,
4940,283263,6762,4.866126729939656E-9,
4941,283264,13740,7.446395388766126E-10,
4942,283265,1189,0.0,
4943,283266,4970,0.0,
4944,283267,9386,0.0,
4945,283268,2810,0.0,
4946,283269,14767,2.0229732506831815E-5,
4947,283271,4499,3.305894231999562E-5,
4948,283272,17439,6.566632622496325E-5,
4949,283273,4446,3.469525497319813E-5,
4950,283274,16629,5.350045382731528E-6,
4951,283276,14284,1.6018760725005737E-6,
4952,283277,8783,6.475412089092862E-6,
4953,283278,14920,1.6970311486451991E-6,
4954,283279,7186,2.3395295874138956E-5,
4955,283281,1469,0.0,
4956,283282,32088,0.0,
4957,283283,664,0.0,
4958,283284,13624,1.4697397745138252E-6,
4959,283285,10126,0.0,
4960,283286,5092,0.0,
4961,283287,1214,0.0,
4962,283288,3531,0.0,
4963,283289,6714,0.0,
4964,283291,14350,0.0,
4965,283292,12953,0.0,
4966,283293,1459,0.0,
4967,283294,22755,0.0,
4968,283295,7868,0.0,
4969,283296,17184,0.0,
4970,283297,2097,0.0,
4971,283298,5082,6.649404410648734E-7,
4972,283299,32129,5.641456249503524E-6,
4973,283301,8296,0.0011294312321847393,
4974,283302,36476,9.55868278477248E-4,
4975,283303,1474,6.996433216846942E-4,
4976,283304,13728,4.6438040544888537E-4,
4977,283305,13892,2.742779086381929E-4,
4978,283306,13804,4.301458510866216E-5,
4979,283307,18683,2.1514405532019722E-4,
4980,283308,86825,1.1404276902044206E-5,
4981,283309,3362,2.1757730531602926E-4,
4982,283401,9688,2.770955967901429E-4,
4983,283402,16360,3.518371940837562E-4,
4984,283403,12059,4.2689021960518536E-4,
4985,283404,22443,7.881143051111328E-4,
4986,283405,5629,4.93534164069252E-4,
4987,283406,11825,3.4772244083090126E-4,
4988,283407,30050,5.418099674077739E-4,
4989,283408,10315,5.903755545199875E-4,
4990,283409,15761,4.240418145555619E-4,
4991,283500,29947,6.830026797451406E-5,
4992,283610,18378,6.584917122187678E-5,
4993,283620,65317,8.006347121886809E-7,
4994,283630,31407,5.29628428852752E-5,
4995,283640,44243,1.9360100639463147E-5,
4996,283650,28900,9.70192014185731E-5,
4997,283661,23,0.0,
4998,283662,15186,2.035310643044577E-5,
4999,283663,117,0.0,
5000,283664,83985,8.060226079863781E-6,
5001,283665,10205,4.6926013917432945E-6,
5002,283666,31329,4.0784881656244867E-8,
5003,283667,31135,1.991067976830874E-6,
5004,283668,8178,0.0,
5005,283669,10743,5.722492650968161E-7,
5006,283671,24484,2.6922685411010965E-5,
5007,283672,13754,2.067439845433483E-5,
5008,283673,2766,1.7810018485218222E-4,
5009,283674,12252,3.733069481696818E-4,
5010,283675,5058,3.8648985381643855E-5,
5011,283676,13285,2.7736816358570244E-4,
5012,283677,1948,2.023858747411016E-5,
5013,283678,14451,1.0349709933166504E-5,
5014,283679,10415,2.492430532102328E-5,
5015,283680,14541,1.3854268080487855E-5,
5016,283690,27016,7.070222932464581E-6,
5017,283701,2873,1.2700557756693278E-4,
5018,283702,89278,2.775159930964028E-4,
5019,283703,6069,1.72955605074944E-4,
5020,283704,6273,2.0835563325059133E-4,
5021,283705,136,2.5459062741774326E-4,
5022,283706,15974,9.882744701721111E-5,
5023,283707,8431,1.3502561519318515E-4,
5024,283708,2653,1.9957432139144885E-4,
5025,283709,398,3.051623266711646E-6,
5026,283801,1131,1.472805292576538E-4,
5027,283802,41730,7.843084155499228E-4,
5028,283803,1642,1.0917794154207873E-4,
5029,283804,12848,8.523595327966294E-4,
5030,283805,22790,4.141771390503963E-4,
5031,283806,4860,0.0011195388733990497,
5032,283807,5724,0.0011038866912414394,
5033,283808,3959,9.392511895653837E-4,
5034,283809,4590,9.82988496977161E-4,
5035,283910,14483,1.2435133473377442E-4,
5036,283920,10546,9.708551416903478E-5,
5037,283930,15543,4.1257307016154347E-4,
5038,283940,20124,6.271088901530174E-4,
5039,283950,17817,4.387078334053335E-4,
5040,283960,36335,8.248976829914093E-4,
5041,283970,39458,5.837310501893547E-4,
5042,283981,1830,4.8392414590699E-4,
5043,283982,18280,2.2984274091276532E-4,
5044,283983,2241,4.6185460368341997E-4,
5045,283984,18868,4.4981748006207785E-4,
5046,283985,2782,4.0608193070194615E-4,
5047,283986,3003,1.1740135354668132E-4,
5048,283987,1823,3.5950668763777685E-4,
5049,283988,13793,1.2926136648271295E-4,
5050,283989,13441,2.5371119032720056E-4,
5051,283990,31694,1.802975018591634E-4,
5052,284001,124,0.0,
5053,284002,4078,0.006274077166376793,
5054,284004,28239,0.004386168247056441,
5055,284005,2,0.0,
5056,284006,16266,0.009148766214588717,
5057,284007,21517,0.0027988821410815357,
5058,284008,6268,0.004284738358927944,
5059,284100,161,0.0,
5060,284201,2291,0.0,
5061,284202,53565,2.7794448160438915E-4,
5062,284203,6106,1.122912432581916E-5,
5063,284204,3461,0.0,
5064,284205,2752,0.0,
5065,284206,3713,1.4735729731189942E-4,
5066,284207,1483,0.0,
5067,284208,4069,3.3247851236567813E-4,
5068,284209,9476,9.788154169214354E-5,
5069,284301,3281,1.4564444993016205E-6,
5070,284302,4480,1.73219120205863E-4,
5071,284303,1836,0.0,
5072,284304,9904,1.0998732163940156E-4,
5073,284305,4302,0.0,
5074,284306,2477,0.0,
5075,284307,1171,0.0,
5076,284308,69748,0.0010717933623694128,
5077,284309,6595,0.00484638140659223,
5078,284401,46,0.0,
5079,284402,6235,0.003269976685407136,
5080,284403,3430,0.005962411920742991,
5081,284404,19369,0.002261176258352904,
5082,284405,8901,0.0031185420001858424,
5083,284406,16310,9.003554652390671E-4,
5084,284407,1349,0.0068115868825868444,
5085,284408,2621,2.0921871669862623E-4,
5086,284409,10396,0.0011227513629796261,
5087,284500,335,0.0,
5088,284501,375,0.0,
5089,284502,22213,6.515645728211729E-4,
5090,284503,16057,0.002151091795994808,
5091,284504,10550,1.6015782504882748E-4,
5092,284505,12047,0.013537891048635314,
5093,284506,2811,9.579242916126095E-5,
5094,284507,5304,6.373448551707322E-4,
5095,284508,3469,0.008333940018479178,
5096,284509,2103,0.008989222552004307,
5097,284610,3700,0.09595036576733132,
5098,284620,9188,0.05395728613982044,
5099,284630,660,0.0884039507448653,
5100,284641,5743,0.0733295226491467,
5101,284642,21258,0.007347271659458197,
5102,284643,27136,0.003941034053146403,
5103,284644,13840,0.00931680306301955,
5104,284645,27910,0.007815289379751074,
5105,284646,11102,0.0033380427755930844,
5106,284647,7676,0.00526761462358144,
5107,284648,14836,8.144633471789239E-4,
5108,284649,15559,3.2979897059780446E-4,
5109,284650,36306,0.04651472553915562,
5110,284660,18461,0.010429396691053071,
5111,284670,27284,0.01020053987131471,
5112,284680,12887,0.004850149183223636,
5113,284690,36268,0.003260810930675938,
5114,284700,28153,0.05836167338169981,
5115,284801,3095,0.07216925067167257,
5116,284802,8696,0.004334295713310337,
5117,284803,14074,0.0022880588846800366,
5118,284804,11326,0.003305799133309598,
5119,284805,2273,0.0023465120868784127,
5120,284806,6837,0.001520351931280773,
5121,284807,20908,0.0012962722905345931,
5122,284808,10163,0.00395324204275673,
5123,284809,7676,8.810294766764058E-4,
5124,284900,40496,0.0066662898644721125,
5125,291100,3004,0.0,
5126,291110,5056,0.0,
5127,291121,10632,0.0,
5128,291122,8724,0.0,
5129,291123,3939,0.0,
5130,291124,7422,2.0549334000040986E-5,
5131,291125,648,0.0,
5132,291126,9279,1.3228502541412455E-5,
5133,291127,4252,0.0,
5134,291128,9692,9.039924318467529E-5,
5135,291129,6042,2.2564728860158012E-4,
5136,291141,3,0.0,
5137,291142,6404,2.0636957666782772E-6,
5138,291143,6,0.0,
5139,291144,8470,0.0,
5140,291145,3380,0.0,
5141,291146,4763,0.0,
5142,291147,6014,3.291627818591098E-5,
5143,291148,7719,3.229858952680459E-4,
5144,291149,6328,0.003038638208872082,
5145,291150,8075,8.559641532437632E-5,
5146,291160,16551,4.777058269703945E-4,
5147,291170,4830,0.0,
5148,291180,10040,0.0011687284695812675,
5149,291190,5740,1.8011557081995767E-6,
5150,291201,50364,0.0022447664453525635,
5151,291202,10056,3.542607948015748E-4,
5152,291203,1257,0.002425643416615017,
5153,291204,279,2.5152766197877706E-4,
5154,291300,17941,0.0,
5155,291400,2229,1.6187419235738022E-4,
5156,291410,794,2.447945323863122E-4,
5157,291420,16447,0.00227526599698807,
5158,291430,1067,0.004093374641190121,
5159,291440,10077,4.299897943663757E-6,
5160,291441,567,0.003424036838858472,
5161,291442,1949,5.579431243265329E-7,
5162,291443,226,0.0022299187917968503,
5163,291444,13867,6.682039917768853E-5,
5164,291445,3165,8.997160174544458E-4,
5165,291446,1695,2.2608813188043905E-4,
5166,291447,43,4.5222051442046177E-4,
5167,291448,4557,0.0010598631441881762,
5168,291449,9209,7.213483484076396E-4,
5169,291450,36671,0.0023976796509544004,
5170,291461,8214,0.006351850290573902,
5171,291462,10616,0.002528491246112132,
5172,291463,4050,0.004840582043285039,
5173,291464,11410,0.0017317241843255154,
5174,291465,748,0.001934234720509292,
5175,291466,16436,5.551555069038768E-4,
5176,291467,6046,7.34049857307282E-4,
5177,291468,6681,2.1576947093676646E-4,
5178,291469,22248,3.1635894150948814E-4,
5179,291470,8210,0.004163388808555553,
5180,291480,20986,0.0019589454322948827,
5181,291491,2835,0.0036906366853834477,
5182,291492,12989,0.0033362662509186314,
5183,291493,1026,0.014468397817600015,
5184,291494,12573,0.0024239904356733043,
5185,291495,4772,0.003175228611733148,
5186,291496,12072,2.8500751751663425E-4,
5187,291497,5945,7.18591833100507E-4,
5188,291498,6765,3.1546542944449994E-4,
5189,291499,17253,9.271807128377217E-4,
5190,291501,37740,5.68484685857075E-6,
5191,291502,5261,0.0,
5192,291503,1845,0.0,
5193,291504,4314,0.0,
5194,291505,1085,0.0,
5195,291506,1603,0.0,
5196,291600,21399,1.444792920801093E-4,
5197,291701,592,1.6753766092952814E-4,
5198,291702,39957,0.0028278561331741225,
5199,291703,17,0.0,
5200,291704,8056,0.0,
5201,291705,139,0.0,
5202,291706,3555,2.627454024218803E-4,
5203,291707,17010,0.003100867294381196,
5204,291708,9859,5.242420627779545E-4,
5205,291709,11690,2.2126522884440233E-4,
5206,291800,18451,3.498744753968622E-4,
5207,291901,39115,0.002221624233316664,
5208,291902,14991,1.02004674178082E-4,
5209,291903,2329,1.319478761136884E-7,
5210,292100,3876,2.205068594806983E-4,
5211,292101,2,0.0,
5212,292102,10085,0.0,
5213,292103,5866,3.419351921083439E-5,
5214,292104,12574,0.0,
5215,292106,34389,7.320318789337208E-4,
5216,292107,202,0.0,
5217,292108,4749,0.0,
5218,292109,24049,0.0030260924917003425,
5219,292210,1325,0.0,
5220,292211,8512,0.0,
5221,292212,9839,7.818586982346575E-5,
5222,292213,1287,0.0,
5223,292214,5660,0.00393658817107066,
5224,292215,370,0.0,
5225,292216,8749,0.0,
5226,292217,313,0.0,
5227,292218,12389,2.043801052307791E-4,
5228,292219,25307,5.051862030921549E-4,
5229,292220,23426,0.0,
5230,292231,18,0.0,
5231,292232,8152,0.0,
5232,292233,2259,0.0,
5233,292234,22506,0.0,
5234,292235,21868,3.4297348199348375E-4,
5235,292236,13694,3.367406456823845E-7,
5236,292237,1488,0.0,
5237,292238,12490,0.0,
5238,292239,15744,7.49259842786441E-4,
5239,292240,15757,1.0214519763948817E-4,
5240,292250,16507,0.001791675205358115,
5241,292260,3531,1.222778103789165E-7,
5242,292270,19058,0.0,
5243,292301,674,0.0,
5244,292302,19381,0.0010051094751629581,
5245,292303,3622,7.28394049173941E-4,
5246,292304,2985,0.014222694852006572,
5247,292305,108,0.0,
5248,292306,5329,0.0073941196705227,
5249,292307,7186,9.514311324204245E-4,
5250,292308,2111,0.014718675547104064,
5251,292309,6150,0.013036644833812566,
5252,292401,2103,0.0,
5253,292402,11812,0.0,
5254,292403,5831,0.0,
5255,292404,24375,0.003095886605803878,
5256,292405,1,0.0,
5257,292406,9487,0.0,
5258,292407,3592,0.0,
5259,292408,42815,0.00528706772952772,
5260,292409,34128,0.007291854206405473,
5261,292510,14384,4.144213444183178E-4,
5262,292520,18388,6.690764991195497E-8,
5263,292530,36352,7.349990516920304E-9,
5264,292540,16659,0.0,
5265,292550,9365,0.0,
5266,292561,11,0.0,
5267,292562,18745,0.0,
5268,292563,3749,0.0,
5269,292564,9316,0.006922482382555213,
5270,292565,60,0.0,
5271,292566,5381,7.687457732283865E-4,
5272,292567,6869,2.1463498576308968E-4,
5273,292568,4479,0.0016516233378286475,
5274,292569,4650,0.0,
5275,292570,25922,0.0020291123308007644,
5276,292600,7684,0.005603288307679135,
5277,292601,5575,4.258038439428985E-7,
5278,292602,12082,0.014450383490993604,
5279,292603,448,0.0,
5280,292604,13662,0.0027487511573364544,
5281,292605,292,0.0,
5282,292606,33852,0.0099476519639429,
5283,292607,3883,8.208854642631992E-4,
5284,292608,19620,0.0011655106860667455,
5285,292609,34115,0.006657596210669909,
5286,292701,66662,0.0027941523535820636,
5287,292702,30980,9.775104472977258E-4,
5288,292703,19518,5.057549685913568E-4,
5289,292704,1876,0.0,
5290,292801,57520,0.001700345445996297,
5291,292802,3171,2.2831809045714138E-7,
5292,292803,27871,3.372002355844505E-4,
5293,292804,18667,0.0017761179491878585,
5294,292805,18772,0.0015229547095548977,
5295,292806,8334,3.960171036872146E-7,
5296,292901,28954,0.012399045876231512,
5297,292902,7759,0.006126784398534079,
5298,292903,5728,0.008169856271126765,
5299,293100,2113,0.0,
5300,293201,2572,0.0,
5301,293202,5430,3.0609254372415205E-6,
5302,293203,467,0.0,
5303,293204,2874,0.0,
5304,293205,1136,0.0,
5305,293206,986,0.0,
5306,293207,226,0.0,
5307,293208,17201,1.519879263552104E-4,
5308,293209,14196,0.0017114079165021872,
5309,293300,22959,2.7555682701941792E-5,
5310,293400,3571,0.0,
5311,293401,2209,1.777404249068296E-4,
5312,293402,1115,2.4063906261471056E-5,
5313,293403,2184,3.32579394847784E-4,
5314,293404,1815,0.0,
5315,293405,3252,1.3606064983230667E-4,
5316,293406,13532,8.566684448731547E-4,
5317,293407,2470,0.004402948620549294,
5318,293408,7593,8.626473740971877E-4,
5319,293409,6146,2.9185487449132574E-4,
5320,293501,121,0.0,
5321,293502,26840,0.002716634024699594,
5322,293503,14085,0.0017000048722708237,
5323,293504,11042,0.0,
5324,293505,15892,0.0,
5325,293506,8401,0.0,
5326,293507,12553,9.033032290842215E-4,
5327,293508,13545,0.003239852329775568,
5328,293509,11386,0.0027619630621569563,
5329,293601,193,0.0,
5330,293602,8450,0.0,
5331,293603,2869,0.001239362127832721,
5332,293604,10916,2.6923094370072517E-6,
5333,293605,2428,0.0,
5334,293606,14730,6.335603198535342E-4,
5335,293607,14,0.0,
5336,293608,4377,0.0,
5337,293609,11594,0.006201576001895035,
5338,293700,27772,3.1209626421698633E-4,
5339,293800,9703,0.0011142419665535978,
5340,293801,6949,4.4722346579204557E-4,
5341,293802,10410,0.003069462596719393,
5342,293803,336,0.004773625450109416,
5343,293804,6919,1.788101387681309E-4,
5344,293805,39,0.002216421924196907,
5345,293806,4233,0.0,
5346,293807,8569,0.0034036889141842667,
5347,293808,8847,0.010477554024149686,
5348,293809,7049,0.004639634940638326,
5349,293901,1421,6.4033431894406825E-6,
5350,293902,2705,0.0055568705788991085,
5351,293903,1017,0.002999464998813433,
5352,293904,14979,0.006014136837097692,
5353,293905,9212,8.136714084144413E-4,
5354,293906,19559,0.004872593017609744,
5355,293907,6120,0.0041049941589921275,
5356,293908,17744,0.009139720190738285,
5357,293909,4202,9.068317203036661E-4,
5358,294000,25843,8.467928869587356E-4,
5359,294100,1577,0.0018059307646414112,
5360,294201,2220,0.002677848062528115,
5361,294202,8898,0.018366473202045708,
5362,294203,6313,0.03528762712560157,
5363,294204,31612,0.0164012873202005,
5364,294205,18349,0.009794642271434496,
5365,294206,19907,0.004118807743995822,
5366,294207,2130,2.4536242650651515E-5,
5367,294208,5835,0.0019497341629846627,
5368,294209,4285,0.006841999227777819,
5369,294300,27699,8.050226750102398E-4,
5370,294401,16149,0.02122768167610762,
5371,294402,13292,0.004085054753157085,
5372,294403,4561,0.0030624505235740973,
5373,294404,5041,0.0028453210952288734,
5374,294405,7653,0.0019697994494851695,
5375,294406,7788,0.003332324151534378,
5376,294407,982,0.007075301645354928,
5377,294408,3102,0.010359733986004387,
5378,294409,12226,0.009780380430437672,
5379,294500,22,0.010314578490552968,
5380,294610,36361,0.011996703292238623,
5381,294620,31622,0.018484818040654428,
5382,294630,6019,0.0844163699919854,
5383,294641,4569,0.0723236394136878,
5384,294642,4312,0.00971652623230748,
