system:index,PfafIDIrrWN_monthY2014M11,countIrrWN_monthY2014M11,meanIrrWN_monthY2014M11,.geo
5090,284503,16057,1.312152157859457E-4,
5091,284504,10550,2.360461979590508E-6,
5092,284505,12047,1.129124677106305E-4,
5093,284506,2811,6.51545916403985E-7,
5094,284507,5304,2.1068412575526385E-6,
5095,284508,3469,2.46082496963506E-4,
5096,284509,2103,3.4502502049669364E-5,
5097,284610,3700,0.0031541564765866256,
5098,284620,9188,0.0014352506513886083,
5099,284630,660,0.002833320993184546,
5100,284641,5743,0.0023253224832909558,
5101,284642,21258,8.660848125831335E-5,
5102,284643,27136,7.733684387327701E-5,
5103,284644,13840,3.325147927131967E-4,
5104,284645,27910,3.089544246651478E-4,
5105,284646,11102,5.825860374628076E-5,
5106,284647,7676,3.226695957413052E-4,
5107,284648,14836,2.3615019894587557E-6,
5108,284649,15559,0.0,
5109,284650,36306,0.00170474154355618,
5110,284660,18461,3.4254405405544764E-4,
5111,284670,27284,4.0638255061780694E-4,
5112,284680,12887,1.7116355707958762E-4,
5113,284690,36268,5.0234255673178565E-5,
5114,284700,28153,0.002195987452266711,
5115,284801,3095,0.001855722415695543,
5116,284802,8696,9.566791339263428E-5,
5117,284803,14074,2.714817878527695E-5,
5118,284804,11326,7.617656168869666E-5,
5119,284805,2273,8.619876531278694E-5,
5120,284806,6837,2.1987533730504337E-5,
5121,284807,20908,5.110073501144991E-5,
5122,284808,10163,2.571893853125317E-4,
5123,284809,7676,3.5573421749001255E-5,
5124,284900,40496,3.1218339196344613E-4,
5125,291100,3004,0.0,
5126,291110,5056,0.0,
5127,291121,10632,0.0,
5128,291122,8724,0.0,
5129,291123,3939,0.0,
5130,291124,7422,2.7155852715288953E-6,
5131,291125,648,0.0,
5132,291126,9279,1.5192683477326353E-6,
5133,291127,4252,0.0,
5134,291128,9692,1.2945517626140187E-5,
5135,291129,6042,2.9790808072417263E-5,
5136,291141,3,0.0,
5137,291142,6404,3.124032758459459E-7,
5138,291143,6,0.0,
5139,291144,8470,0.0,
5140,291145,3380,0.0,
5141,291146,4763,0.0,
5142,291147,6014,4.254258628798043E-6,
5143,291148,7719,3.996405710598484E-5,
5144,291149,6328,3.4692559295310994E-4,
5145,291150,8075,1.2957627809810418E-5,
5146,291160,16551,8.088842658862958E-5,
5147,291170,4830,0.0,
5148,291180,10040,1.472289956287281E-4,
5149,291190,5740,2.2228048303897123E-7,
5150,291201,50364,3.629274679800138E-4,
5151,291202,10056,5.392992397129388E-5,
5152,291203,1257,3.623460104284861E-4,
5153,291204,279,3.7470428158998306E-5,
5154,291300,17941,0.0,
5155,291400,2229,9.081471702551983E-7,
5156,291410,794,4.3660575130333324E-5,
5157,291420,16447,3.1517873689898275E-4,
5158,291430,1067,8.559522710533664E-4,
5159,291440,10077,7.011444279415177E-7,
5160,291441,567,6.585570989655993E-4,
5161,291442,1949,7.514140698280862E-8,
5162,291443,226,4.4828719114292436E-4,
5163,291444,13867,9.43092062030306E-6,
5164,291445,3165,1.5743360597266547E-4,
5165,291446,1695,2.969905667302799E-5,
5166,291447,43,7.381403903593335E-5,
5167,291448,4557,1.6355446339610513E-4,
5168,291449,9209,1.05694208604313E-4,
5169,291450,36671,3.830560701315954E-4,
5170,291461,8214,9.736564302817134E-4,
5171,291462,10616,4.725730193947446E-4,
5172,291463,4050,9.282114120305194E-4,
5173,291464,11410,4.913058327168417E-4,
5174,291465,748,6.410811556908192E-4,
5175,291466,16436,1.509483688492804E-4,
5176,291467,6046,2.0384125598920164E-4,
5177,291468,6681,5.1179296136999504E-5,
5178,291469,22248,6.7215736010229305E-6,
5179,291470,8210,6.963931639453718E-4,
5180,291480,20986,4.573234169072055E-4,
5181,291491,2835,5.666007187338603E-4,
5182,291492,12989,7.611771882669683E-4,
5183,291493,1026,0.0023189741644157554,
5184,291494,12573,3.564019672414187E-4,
5185,291495,4772,5.065804978545617E-4,
5186,291496,12072,6.917410202855227E-5,
5187,291497,5945,2.0934435333156535E-4,
5188,291498,6765,8.649883475636977E-5,
5189,291499,17253,1.070172168343817E-4,
5190,291501,37740,9.602300815783453E-7,
5191,291502,5261,0.0,
5192,291503,1845,0.0,
5193,291504,4314,0.0,
5194,291505,1085,0.0,
5195,291506,1603,0.0,
5196,291600,21399,1.6697908659848363E-5,
5197,291701,592,3.480876553521856E-5,
5198,291702,39957,3.4535160728170716E-4,
5199,291703,17,0.0,
5200,291704,8056,0.0,
5201,291705,139,0.0,
5202,291706,3555,3.882567128321818E-5,
5203,291707,17010,4.291661293461244E-4,
5204,291708,9859,8.311237152396693E-5,
5205,291709,11690,2.5112260158946106E-5,
5206,291800,18451,4.8556141180211355E-5,
5207,291901,39115,1.9730235032183643E-4,
5208,291902,14991,1.0665244710997392E-5,
5209,291903,2329,1.2898215347739222E-8,
5210,292100,3876,2.0377926983535788E-5,
5211,292101,2,0.0,
5212,292102,10085,0.0,
5213,292103,5866,5.644184037573648E-6,
5214,292104,12574,0.0,
5215,292106,34389,9.112920594211011E-5,
5216,292107,202,0.0,
5217,292108,4749,0.0,
5218,292109,24049,6.500990207688897E-4,
5219,292210,1325,0.0,
5220,292211,8512,0.0,
5221,292212,9839,2.122713273626219E-5,
5222,292213,1287,0.0,
5223,292214,5660,6.688151394453591E-4,
5224,292215,370,0.0,
5225,292216,8749,0.0,
5226,292217,313,0.0,
5227,292218,12389,2.6062726462224092E-5,
5228,292219,25307,5.9599114475911175E-5,
5229,292220,23426,0.0,
5230,292231,18,0.0,
5231,292232,8152,0.0,
5232,292233,2259,0.0,
5233,292234,22506,0.0,
5234,292235,21868,4.576827969921869E-5,
5235,292236,13694,3.72130780528114E-8,
5236,292237,1488,0.0,
5237,292238,12490,0.0,
5238,292239,15744,9.551938598318911E-5,
5239,292240,15757,1.0875729839868581E-5,
5240,292250,16507,2.1976105406334602E-4,
5241,292260,3531,1.3763443051922222E-8,
5242,292270,19058,0.0,
5243,292301,674,0.0,
5244,292302,19381,9.852147702655635E-5,
5245,292303,3622,5.7554174249556846E-5,
5246,292304,2985,0.0011262118564125093,
5247,292305,108,0.0,
5248,292306,5329,6.073442097044756E-4,
5249,292307,7186,9.656779355752582E-5,
5250,292308,2111,0.0012343774887871707,
5251,292309,6150,8.979734658046811E-4,
5252,292401,2103,0.0,
5253,292402,11812,0.0,
5254,292403,5831,0.0,
5255,292404,24375,2.5424569499514526E-4,
5256,292405,1,0.0,
5257,292406,9487,0.0,
5258,292407,3592,0.0,
5259,292408,42815,3.3983933113783697E-4,
5260,292409,34128,5.975629009683989E-4,
5261,292510,14384,4.837198742373085E-5,
5262,292520,18388,7.846545331435894E-9,
5263,292530,36352,6.707870665356802E-10,
5264,292540,16659,0.0,
5265,292550,9365,0.0,
5266,292561,11,0.0,
5267,292562,18745,0.0,
5268,292563,3749,0.0,
5269,292564,9316,2.8634459030849323E-4,
5270,292565,60,0.0,
5271,292566,5381,1.1617687941888158E-6,
5272,292567,6869,0.0,
5273,292568,4479,6.51849251423893E-5,
5274,292569,4650,0.0,
5275,292570,25922,1.2260285510644984E-4,
5276,292600,7684,4.722027636105885E-4,
5277,292601,5575,9.260565618770696E-8,
5278,292602,12082,7.314496728469495E-4,
5279,292603,448,0.0,
5280,292604,13662,4.026710199084669E-4,
5281,292605,292,0.0,
5282,292606,33852,6.678372374000865E-4,
5283,292607,3883,8.760614734203692E-5,
5284,292608,19620,1.3264748145809575E-4,
5285,292609,34115,6.289590693046532E-4,
5286,292701,66662,2.974699655926222E-4,
5287,292702,30980,1.5920172601755988E-4,
5288,292703,19518,1.0009760887524512E-4,
5289,292704,1876,0.0,
5290,292801,57520,3.1184635813984385E-4,
5291,292802,3171,3.515251948780112E-8,
5292,292803,27871,4.957214813745622E-5,
5293,292804,18667,2.1219600612298417E-4,
5294,292805,18772,9.736838067585827E-5,
5295,292806,8334,7.938779582221992E-8,
5296,292901,28954,0.0012776523246986874,
5297,292902,7759,8.194107725050135E-4,
5298,292903,5728,0.0010282214124398108,
5299,293100,2113,0.0,
5300,293201,2572,0.0,
5301,293202,5430,5.43621957380698E-7,
5302,293203,467,0.0,
5303,293204,2874,0.0,
5304,293205,1136,0.0,
5305,293206,986,0.0,
5306,293207,226,0.0,
5307,293208,17201,2.4013649587745497E-5,
5308,293209,14196,2.645018605546858E-4,
5309,293300,22959,5.466966069887679E-6,
5310,293400,3571,0.0,
5311,293401,2209,3.71934458496558E-5,
5312,293402,1115,4.445494567509174E-6,
5313,293403,2184,6.043270260504933E-5,
5314,293404,1815,0.0,
5315,293405,3252,2.807463297524956E-5,
5316,293406,13532,1.7320400810498347E-4,
5317,293407,2470,8.56295142915848E-4,
5318,293408,7593,1.6881265773559966E-4,
5319,293409,6146,4.93521609513011E-5,
5320,293501,121,0.0,
5321,293502,26840,5.474808840156364E-4,
5322,293503,14085,3.171564263329999E-4,
5323,293504,11042,0.0,
5324,293505,15892,0.0,
5325,293506,8401,0.0,
5326,293507,12553,1.7253510897105787E-4,
5327,293508,13545,4.8540806679584224E-4,
5328,293509,11386,5.024648981396205E-4,
5329,293601,193,0.0,
5330,293602,8450,0.0,
5331,293603,2869,2.2246086603581436E-4,
5332,293604,10916,4.1758337347016694E-7,
5333,293605,2428,0.0,
5334,293606,14730,9.716534645137693E-5,
5335,293607,14,0.0,
5336,293608,4377,0.0,
5337,293609,11594,0.0011563074299041722,
5338,293700,27772,5.2237948419142424E-5,
5339,293800,9703,1.4480443899291605E-4,
5340,293801,6949,1.055974811191596E-4,
5341,293802,10410,5.66739053301175E-4,
5342,293803,336,8.34944130465325E-4,
5343,293804,6919,3.503242034893746E-5,
5344,293805,39,3.876693986812708E-4,
5345,293806,4233,0.0,
5346,293807,8569,5.997187637318049E-4,
5347,293808,8847,0.001555427549820031,
5348,293809,7049,5.50231222229177E-4,
5349,293901,1421,1.8233472079331824E-6,
5350,293902,2705,0.0013728802033732292,
5351,293903,1017,7.21471410920863E-4,
5352,293904,14979,9.903163608429735E-4,
5353,293905,9212,1.995971201419224E-4,
5354,293906,19559,7.495416451854357E-4,
5355,293907,6120,7.781231386171445E-4,
5356,293908,17744,0.0014772385171827002,
5357,293909,4202,1.2162528181622281E-4,
5358,294000,25843,1.4316815815635622E-5,
5359,294100,1577,3.552450391425496E-4,
5360,294201,2220,4.513280933822876E-4,
5361,294202,8898,0.002969641682896169,
5362,294203,6313,0.00553080978080317,
5363,294204,31612,0.002091897629435486,
5364,294205,18349,0.0013396950070014067,
5365,294206,19907,3.1803735944150175E-4,
5366,294207,2130,1.715468749430875E-6,
5367,294208,5835,1.1198652416967783E-4,
5368,294209,4285,5.186631373594795E-4,
5369,294300,27699,1.337584630969984E-4,
5370,294401,16149,0.0031103010442898567,
5371,294402,13292,3.185348771665789E-4,
5372,294403,4561,2.8451422103659574E-4,
5373,294404,5041,1.8156239285166935E-4,
5374,294405,7653,2.0536585708421835E-4,
5375,294406,7788,2.529112294865649E-4,
5376,294407,982,4.722212447791053E-4,
5377,294408,3102,9.88411707256844E-4,
5378,294409,12226,0.0013044008297642816,
5379,294500,22,0.0013412499500822911,
5380,294610,36361,0.001615672421874057,
5381,294620,31622,0.0018768659823960425,
5382,294630,6019,0.00901213035882097,
5383,294641,4569,0.006565952045482637,
5384,294642,4312,7.070606284060952E-4,
5385,294643,1329,0.001966890169289855,
5386,294644,4947,5.883616307020753E-4,
5387,294645,7850,5.302767550135944E-4,
5388,294646,3857,0.0010043316845343851,
5389,294647,6539,6.01752033083993E-5,
5390,294648,4832,4.982964107477302E-4,
5391,294649,8551,3.294118541962769E-4,
5392,294650,38412,0.003089220279341084,
5393,294660,28808,6.299289060965304E-4,
5394,294670,6693,2.3021719310286826E-4,
5395,294680,38405,1.1410111907593018E-4,
5396,294691,13783,1.614552892587288E-4,
5397,294692,8865,1.857170261407269E-4,
5398,294693,8035,1.577005245397387E-4,
5399,294694,16988,5.389310485540205E-5,
5400,294695,298,2.879269353163766E-4,
5401,294696,4308,1.8062975399541035E-4,
5402,294697,1673,1.7163235496115879E-4,
5403,294698,8025,3.123076108822627E-4,
5404,294699,21668,4.048001118729176E-4,
5405,294701,2829,0.0,
5406,294702,8228,0.0,
5407,294703,11029,0.0,
5408,294704,7150,5.74764630269497E-8,
5409,294705,5699,0.0,
5410,294706,4975,0.0,
5411,294707,4318,0.0,
5412,294708,5303,0.0,
5413,294710,10999,0.0014391793933081697,
5414,294720,24777,0.008239764214007192,
5415,294730,68,0.006639377791249868,
5416,294740,18595,9.957938416462977E-5,
5417,294750,458,0.014599153622861624,
5418,294760,17845,2.0823794252528298E-4,
5419,294770,5706,0.005375752326109865,
5420,294780,26538,1.5080365081281838E-4,
5421,294790,28636,0.004851004668534197,
5422,294801,1290,0.0055394055244621316,
5423,294802,32918,8.269701180041551E-5,
5424,294803,12000,0.0,
5425,294804,13502,0.0,
5426,294805,123,0.0,
5427,294806,7622,0.0,
5428,294807,6735,0.0,
5429,294808,9213,0.0,
5430,294809,12761,0.0,
5431,294900,31199,0.0,
5432,294910,4245,0.004846418812390825,
5433,294920,7177,0.0,
5434,294921,934,9.53500788877685E-4,
5435,294922,4577,1.537373328086292E-5,
5436,294923,10013,9.431427729713833E-5,
5437,294924,3558,1.612093338493954E-4,
5438,294925,2576,3.444099937653715E-4,
5439,294926,3399,5.583233673699695E-6,
5440,294927,1655,1.0855653106753383E-4,
5441,294928,2976,2.4075010406384277E-5,
5442,294929,9828,1.2878765238022962E-5,
5443,294930,16850,2.593085550400827E-4,
5444,294940,24451,0.0,
5445,294950,18937,1.8352150915135674E-5,
5446,294951,20430,3.640856769806674E-5,
5447,294952,10533,4.958781449151524E-6,
5448,294953,3277,5.302909397315935E-4,
5449,294954,20080,4.6136311913815455E-6,
5450,294955,1365,5.861201742193375E-4,
5451,294956,7437,8.849947976115823E-6,
5452,294957,717,0.0012984360254862644,
5453,294958,23953,5.810576376595511E-6,
5454,294959,1589,4.3924747748151134E-4,
5455,294961,8259,2.7647550849296186E-4,
5456,294962,5217,9.779415462587979E-5,
5457,294963,5040,5.146901105269801E-4,
5458,294964,18708,5.191739537446825E-4,
5459,294965,1572,3.5650508446860856E-4,
5460,294966,2822,1.858295951314804E-4,
5461,294967,960,4.197710186951677E-4,
5462,294968,4334,1.5697906807864948E-4,
5463,294969,5758,8.453100032231235E-5,
5464,294971,14424,4.5733636178611417E-4,
5465,294972,20577,1.6318730355630257E-4,
5466,294973,4487,5.524356259456553E-4,
5467,294974,10186,5.443689106825599E-6,
5468,294975,21435,1.918034080860939E-4,
5469,294976,5893,8.57727679624155E-5,
5470,294977,24275,1.1014221702568951E-4,
5471,294978,14008,8.01209352325691E-5,
5472,294979,5737,1.4549677891450861E-5,
5473,294980,34318,4.770967514189338E-5,
5474,294991,4508,5.295395071477394E-6,
5475,294992,14834,1.677920700382589E-5,
5476,294993,4187,1.9959268816408525E-5,
5477,294994,3403,4.915160421316785E-5,
5478,294995,3629,1.1002678933891577E-5,
5479,294996,3332,1.33538132230788E-6,
5480,294997,6032,1.968567367552271E-6,
5481,294998,4580,1.3894217291884226E-6,
5482,294999,16179,2.2192651957278776E-6,
5483,295101,585,5.492897143606412E-4,
5484,295102,21609,4.8935468697911305E-5,
5485,295103,15566,2.4905478596111804E-5,
5486,295104,12123,1.694825727742631E-8,
5487,295105,16275,2.9539369069462267E-5,
5488,295106,6348,6.130601198471834E-5,
5489,295107,23172,1.0178365612550888E-4,
5490,295108,15493,2.0919902951755316E-6,
5491,295109,19237,2.005706147867166E-4,
5492,295200,22193,0.0,
5493,295300,893,0.0,
5494,295301,844,0.0,
5495,295302,7421,0.0,
5496,295303,7591,3.4756109981433673E-4,
5497,295304,3373,2.847060192970314E-4,
5498,295305,20662,2.5098572836601703E-4,
5499,295306,6479,0.001598044114805209,
5500,295307,60716,3.909137480989621E-4,
5501,295308,8703,6.747957431723152E-5,
5502,295309,8720,1.4541862711521564E-6,
5503,295400,29499,2.0148173052696658E-5,
5504,295500,4555,5.177857150627415E-7,
5505,295600,21419,1.2847730393799685E-7,
5506,295700,3873,0.0,
5507,295701,9786,1.5468192487132999E-6,
5508,295702,7843,0.0,
5509,295703,498,0.0,
5510,295704,6531,0.0,
5511,295705,3308,0.0,
5512,295706,3607,0.0,
5513,295707,12439,3.077433230729574E-5,
5514,295708,3786,0.0,
5515,295709,215,0.0,
5516,295800,21805,0.0,
5517,295900,11319,4.1135198465237555E-7,
5518,296001,44771,1.034794339624191E-5,
5519,296002,40647,2.146850412956181E-4,
5520,296003,26039,6.120011262465132E-4,
5521,296100,52,0.0018684554066388248,
5522,296201,15720,1.0066751776289871E-5,
5523,296202,5072,0.0,
5524,296203,501,4.0157891232423956E-5,
5525,296204,4776,7.407180003134753E-6,
5526,296205,6262,9.163624282564437E-5,
5527,296206,6554,3.1171460215837936E-5,
5528,296207,7598,2.2452350110320246E-4,
5529,296208,3769,8.577300607471633E-5,
5530,296209,5831,2.07601525034376E-5,
5531,296300,15895,1.5601036334713577E-5,
5532,296400,11104,1.7964044593215408E-5,
5533,296501,4063,1.532196058223338E-5,
5534,296502,6288,7.0621719347940925E-6,
5535,296503,5630,4.296947948725509E-5,
5536,296504,8629,1.91537098356967E-5,
5537,296505,7608,1.3533525315325933E-4,
5538,296506,9362,4.281418693760338E-4,
5539,296507,2985,2.7819124196233613E-4,
5540,296508,7240,5.374168176739592E-4,
5541,296509,52475,0.0011002749921692346,
5542,296600,10617,2.735388158519339E-4,
5543,296710,18094,0.001568014254642106,
5544,296720,7658,3.8307387941722247E-4,
5545,296731,12440,2.6387831913464443E-4,
5546,296732,6359,1.651203363644182E-4,
5547,296733,1156,0.0012253784633779528,
5548,296734,3864,2.5626144165275926E-4,
5549,296735,18204,2.4218600177890824E-4,
5550,296736,3962,5.397995628492779E-5,
5551,296737,9560,1.2571973768586538E-4,
5552,296738,4437,8.97882268745894E-5,
5553,296739,1322,4.268858590171063E-6,
5554,296740,6560,7.764295408834084E-5,
5555,296750,6320,9.210667261688714E-5,
5556,296760,6568,7.026443471754444E-5,
5557,296770,29775,4.07983856737185E-5,
5558,296780,8269,3.551173186232657E-6,
5559,296790,15515,2.864261251322075E-6,
5560,296810,12151,6.344628775725566E-5,
5561,296820,27096,1.0612865347271593E-4,
5562,296830,4198,1.836678055769599E-5,
5563,296840,21496,3.768318987210244E-7,
5564,296850,14726,4.124435462582525E-5,
5565,296860,6537,7.5396560376992304E-6,
5566,296870,3780,1.6665204210729354E-6,
5567,296880,20688,0.0,
5568,296890,23914,0.0,
5569,296901,7289,0.0,
5570,296902,6584,0.0,
5571,296903,3654,0.0,
5572,296904,5114,0.0,
5573,296905,9203,0.0,
5574,296906,6719,0.0,
5575,296907,5936,1.7828547695545578E-6,
5576,296908,8666,1.2394710114303008E-4,
5577,296909,31477,2.6897404751087356E-5,
5578,297111,6082,0.0,
5579,297112,17255,1.6416948127059089E-7,
5580,297113,7039,7.582900867830798E-6,
5581,297114,4581,9.94932358959771E-6,
5582,297115,1711,9.338115722651969E-6,
5583,297116,8030,1.211677078317565E-6,
5584,297117,3510,1.8209512901025463E-8,
5585,297118,11141,0.0,
5586,297119,9601,0.0,
5587,297120,16589,1.3810834779916891E-6,
5588,297130,7590,0.0,
5589,297140,22007,0.0,
5590,297150,24463,0.0,
5591,297201,61002,1.3127466750169274E-5,
5592,297202,15993,2.541144638808897E-5,
5593,297203,12727,7.746525207606051E-5,
5594,297204,6165,2.4661701901858677E-5,
5595,297205,5582,5.686028144361238E-4,
5596,297206,3662,1.150652376289616E-5,
5597,297207,3290,0.0,
5598,297208,2312,3.260167180007423E-5,
5599,297209,1039,1.2091317978341954E-4,
5600,297310,7340,0.0,
5601,297320,21831,0.0,
5602,297330,18896,0.0,
5603,297340,11466,0.0,
5604,297350,7954,0.0,
5605,297360,18418,0.0,
5606,297370,9048,0.0,
5607,297380,18305,0.0,
5608,297390,14517,0.0,
5609,297400,8431,0.0,
5610,297410,1129,0.0,
5611,297420,19306,0.0,
5612,297430,20601,0.0,
5613,297441,1243,0.0,
5614,297442,3960,0.0,
5615,297443,1456,0.0,
5616,297444,21427,0.0,
5617,297445,13354,0.0,
5618,297446,10943,0.0,
5619,297447,34,0.0,
5620,297448,19921,0.0,
5621,297449,16043,0.0,
5622,297450,28772,0.0,
5623,297461,31,0.0,
5624,297462,7596,0.0,
5625,297463,949,0.0,
5626,297464,4167,0.0,
5627,297465,2342,0.0,
5628,297466,3368,0.0,
5629,297467,5235,0.0,
5630,297468,8682,0.0,
5631,297469,11874,0.0,
5632,297470,7679,0.0,
5633,297480,23925,0.0,
5634,297490,24205,7.774673913971939E-7,
5635,297501,32726,1.298462920393892E-4,
5636,297502,5951,0.0,
5637,297503,4613,0.0,
5638,297510,3834,0.0,
5639,297520,32626,0.0,
5640,297530,16030,0.0,
5641,297541,1837,0.0,
5642,297542,4872,0.0,
5643,297543,1069,0.0,
5644,297544,8484,0.0,
5645,297545,2152,0.0,
5646,297546,29331,0.0,
5647,297547,1271,0.0,
5648,297548,2058,0.0,
5649,297549,7062,0.0,
5650,297550,32873,0.0,
5651,297560,6748,1.6756551433403944E-5,
5652,297570,983,2.3177778784087728E-8,
5653,297580,7377,0.0,
5654,297590,9522,1.1949743947488293E-5,
5655,297611,12284,0.0,
5656,297612,13822,0.0,
5657,297613,821,0.0,
5658,297614,12740,0.0,
5659,297615,2877,0.0,
5660,297616,11649,0.0,
5661,297617,13366,0.0,
5662,297618,7790,1.2664629992716613E-6,
5663,297619,2631,0.0,
5664,297621,372,0.0,
5665,297622,4030,0.0,
5666,297623,1872,0.0,
5667,297624,18373,5.627821216124852E-7,
5668,297625,2008,0.0,
5669,297626,6638,0.0,
5670,297627,2671,0.0,
5671,297628,2510,0.0,
5672,297629,2835,0.0,
5673,297630,18251,1.5601565714519282E-5,
5674,297640,16554,1.4689560168233998E-6,
5675,297710,33540,1.6909118483425857E-5,
5676,297720,32565,0.0,
5677,297730,536,0.0,
5678,297740,36744,2.4466777907167914E-4,
5679,297750,26244,1.91314750229536E-4,
5680,297760,28840,1.1486720244795189E-4,
5681,297771,1080,1.429505752841703E-4,
5682,297772,2554,2.3701641082082682E-4,
5683,297773,1186,0.0013739584623403567,
5684,297774,22021,1.1117730892008717E-4,
5685,297775,2113,0.0033464784310650053,
5686,297776,1893,0.004882000244483513,
5687,297777,2812,0.00472031666427259,
5688,297778,2073,1.5580492564083338E-4,
5689,297779,2213,1.944350680141693E-5,
5690,297780,32124,2.1801158893455032E-7,
5691,297791,1964,0.0,
5692,297792,10177,0.0,
5693,297793,7424,2.0879960112221852E-7,
5694,297794,23356,2.4166228280559453E-5,
5695,297795,11648,1.7072916278447147E-4,
5696,297796,3660,1.8554409477681128E-5,
5697,297797,5,0.0022231277028256745,
5698,297798,4813,1.7397224302337114E-5,
5699,297799,8967,1.7195166317431216E-5,
5700,297811,8234,0.0011839245739259504,
5701,297812,18293,5.737713757776611E-4,
5702,297813,132,0.005552202035360624,
5703,297814,2331,3.579839798562415E-4,
5704,297815,189,0.00781892427348378,
5705,297816,3200,2.2047981213150518E-4,
5706,297817,735,7.113182494720825E-4,
5707,297818,3736,4.2936518242691835E-6,
5708,297819,5220,2.0379226372921553E-4,
5709,297820,5615,8.531350745226847E-4,
5710,297831,3787,5.227160602994835E-5,
5711,297832,20703,3.20824643927867E-4,
5712,297833,16,0.0,
5713,297834,4529,1.9297945587746506E-5,
5714,297835,3918,0.0,
5715,297836,15093,0.0,
5716,297837,5283,0.0,
5717,297838,4282,0.0,
5718,297839,15385,0.0,
5719,297840,15849,0.0,
5720,297850,37314,1.347222195489054E-5,
