system:index,PfafIDIrrWN_monthY2014M03,countIrrWN_monthY2014M03,meanIrrWN_monthY2014M03,.geo
5323,293504,11042,0.0,
5324,293505,15892,0.0,
5325,293506,8401,0.0,
5326,293507,12553,9.535574410905035E-5,
5327,293508,13545,2.568416527778486E-4,
5328,293509,11386,2.1713734632173667E-4,
5329,293601,193,0.0,
5330,293602,8450,0.0,
5331,293603,2869,1.4698419399788518E-4,
5332,293604,10916,1.2507801891047086E-7,
5333,293605,2428,0.0,
5334,293606,14730,3.2447760272833034E-5,
5335,293607,14,0.0,
5336,293608,4377,0.0,
5337,293609,11594,4.2200684401982603E-4,
5338,293700,27772,3.998982092028628E-5,
5339,293800,9703,5.4976190825541895E-5,
5340,293801,6949,7.369078241284912E-5,
5341,293802,10410,4.3261721410217685E-4,
5342,293803,336,7.144746040075556E-4,
5343,293804,6919,2.6616828355585687E-5,
5344,293805,39,3.31734541105167E-4,
5345,293806,4233,0.0,
5346,293807,8569,3.708851719158168E-4,
5347,293808,8847,6.418910821435826E-4,
5348,293809,7049,3.722383857006124E-4,
5349,293901,1421,1.3704730283618235E-6,
5350,293902,2705,0.0010321534080205408,
5351,293903,1017,5.471382227515188E-4,
5352,293904,14979,7.150590502564353E-4,
5353,293905,9212,1.502447576504883E-4,
5354,293906,19559,4.6392075534754785E-4,
5355,293907,6120,1.9755070438798325E-4,
5356,293908,17744,4.181623731100228E-4,
5357,293909,4202,1.0176332525273702E-4,
5358,294000,25843,4.843066837467542E-5,
5359,294100,1577,2.1252962873576507E-4,
5360,294201,2220,4.8643671528858726E-5,
5361,294202,8898,5.202218978630423E-4,
5362,294203,6313,9.433067786446512E-4,
5363,294204,31612,5.118113666472991E-4,
5364,294205,18349,3.519263482844424E-4,
5365,294206,19907,1.9273816276958286E-4,
5366,294207,2130,6.902065643808797E-7,
5367,294208,5835,2.8244577497143824E-5,
5368,294209,4285,1.764954645578769E-4,
5369,294300,27699,2.2519631249412553E-5,
5370,294401,16149,7.016938221611192E-4,
5371,294402,13292,1.4916203728886676E-4,
5372,294403,4561,1.487544308970696E-4,
5373,294404,5041,1.7924419124891534E-4,
5374,294405,7653,9.436759753302726E-5,
5375,294406,7788,2.697133208848105E-4,
5376,294407,982,3.579993239925292E-4,
5377,294408,3102,9.691065609141139E-4,
5378,294409,12226,7.503518555878844E-4,
5379,294500,22,5.926099269583073E-4,
5380,294610,36361,4.955659576258511E-4,
5381,294620,31622,0.0019522343229010427,
5382,294630,6019,0.009289109648984637,
5383,294641,4569,0.008901298051369596,
5384,294642,4312,8.354139079993827E-4,
5385,294643,1329,0.0025346831928300026,
5386,294644,4947,6.60590078290137E-4,
5387,294645,7850,7.405909274414056E-4,
5388,294646,3857,0.00182812699220087,
5389,294647,6539,8.557444727335162E-5,
5390,294648,4832,9.515600248418257E-4,
5391,294649,8551,3.578520195586144E-4,
5392,294650,38412,0.003979484865698253,
5393,294660,28808,8.789123590404402E-4,
5394,294670,6693,1.372310977880409E-4,
5395,294680,38405,1.2656997153789908E-4,
5396,294691,13783,3.235543685702181E-4,
5397,294692,8865,1.9189367997550556E-4,
5398,294693,8035,7.173509099782155E-4,
5399,294694,16988,8.149926572558477E-5,
5400,294695,298,4.692644072904076E-4,
5401,294696,4308,2.9071897261635137E-4,
5402,294697,1673,4.2064168083239244E-4,
5403,294698,8025,5.59477884975712E-4,
5404,294699,21668,5.934353766435128E-4,
5405,294701,2829,0.0,
5406,294702,8228,0.0,
5407,294703,11029,0.0,
5408,294704,7150,1.6882598708939163E-7,
5409,294705,5699,0.0,
5410,294706,4975,0.0,
5411,294707,4318,0.0,
5412,294708,5303,0.0,
5413,294710,10999,4.0096790743807364E-4,
5414,294720,24777,0.007398733980764465,
5415,294730,68,0.0020002143249849467,
5416,294740,18595,1.7484703721058643E-5,
5417,294750,458,0.01039960900726508,
5418,294760,17845,1.9906720715613327E-4,
5419,294770,5706,0.004002944349590307,
5420,294780,26538,1.2099536755832297E-4,
5421,294790,28636,0.004648467037357864,
5422,294801,1290,0.007441386331808339,
5423,294802,32918,1.490152631093222E-4,
5424,294803,12000,0.0,
5425,294804,13502,0.0,
5426,294805,123,0.0,
5427,294806,7622,0.0,
5428,294807,6735,1.6347904009601098E-9,
5429,294808,9213,0.0,
5430,294809,12761,0.0,
5431,294900,31199,0.0,
5432,294910,4245,0.007242452093464764,
5433,294920,7177,0.0,
5434,294921,934,0.0015792038237132844,
5435,294922,4577,1.015789935052932E-5,
5436,294923,10013,9.871237478806222E-5,
5437,294924,3558,1.6872689693175558E-4,
5438,294925,2576,3.60470636898768E-4,
5439,294926,3399,2.5166279749476298E-6,
5440,294927,1655,4.893156395350923E-5,
5441,294928,2976,1.4445445199410416E-5,
5442,294929,9828,1.5826062608089327E-5,
5443,294930,16850,4.021379200007954E-4,
5444,294940,24451,0.0,
5445,294950,18937,2.281707331456985E-5,
5446,294951,20430,6.160815567601345E-5,
5447,294952,10533,6.3314035419790025E-6,
5448,294953,3277,0.0017062040918541272,
5449,294954,20080,1.593679235328127E-5,
5450,294955,1365,0.0019800193387582627,
5451,294956,7437,2.9896711450221404E-5,
5452,294957,717,0.004380818687833102,
5453,294958,23953,1.6272853244562392E-5,
5454,294959,1589,0.0013216710113753889,
5455,294961,8259,6.798089694766097E-4,
5456,294962,5217,2.189439519025723E-4,
5457,294963,5040,0.001009100434859203,
5458,294964,18708,0.002081086183686114,
5459,294965,1572,9.247481810058049E-4,
5460,294966,2822,4.356926514868979E-4,
5461,294967,960,7.772809081845562E-4,
5462,294968,4334,2.8194753749869296E-4,
5463,294969,5758,1.604577454502702E-4,
5464,294971,14424,0.0014733913638126713,
5465,294972,20577,5.36883372766001E-4,
5466,294973,4487,0.0012948747072578685,
5467,294974,10186,1.0501934550958305E-5,
5468,294975,21435,4.022132548626838E-4,
5469,294976,5893,3.508016936340378E-4,
5470,294977,24275,2.883803790904715E-4,
5471,294978,14008,1.758324348624722E-4,
5472,294979,5737,5.693210411760387E-5,
5473,294980,34318,1.4973945112773242E-4,
5474,294991,4508,2.0526121550570326E-6,
5475,294992,14834,4.827816277487878E-5,
5476,294993,4187,4.669112870193276E-5,
5477,294994,3403,6.608516646086856E-5,
5478,294995,3629,6.054480016543989E-6,
5479,294996,3332,4.4254843459199046E-6,
5480,294997,6032,5.174764010077957E-5,
5481,294998,4580,3.9307321976305584E-5,
5482,294999,16179,3.643840281646773E-5,
5483,295101,585,7.863217648753093E-4,
5484,295102,21609,3.5750521039077926E-5,
5485,295103,15566,1.4640215764359516E-5,
5486,295104,12123,1.0079725299363291E-8,
5487,295105,16275,6.357335192341384E-5,
5488,295106,6348,8.454034514817687E-5,
5489,295107,23172,1.3162802395444296E-4,
5490,295108,15493,5.268131459599283E-6,
5491,295109,19237,3.5190046132867615E-4,
5492,295200,22193,0.0,
5493,295300,893,0.0,
5494,295301,844,0.0,
5495,295302,7421,0.0,
5496,295303,7591,3.833950026009091E-4,
5497,295304,3373,2.855847491734476E-4,
5498,295305,20662,2.1772331053294074E-4,
5499,295306,6479,0.001192814454942864,
5500,295307,60716,2.6715706118608535E-4,
5501,295308,8703,7.758551184009926E-5,
5502,295309,8720,1.7386844455974036E-6,
5503,295400,29499,2.117675975258526E-5,
5504,295500,4555,5.231433544542676E-7,
5505,295600,21419,1.2980668604428364E-7,
5506,295700,3873,0.0,
5507,295701,9786,1.807604993896908E-6,
5508,295702,7843,0.0,
5509,295703,498,0.0,
5510,295704,6531,0.0,
5511,295705,3308,0.0,
5512,295706,3607,0.0,
5513,295707,12439,3.525903824467771E-5,
5514,295708,3786,0.0,
5515,295709,215,0.0,
5516,295800,21805,0.0,
5517,295900,11319,1.1101406683596353E-6,
5518,296001,44771,2.9531170555919396E-5,
5519,296002,40647,6.56675025912415E-4,
5520,296003,26039,0.0018867934613645376,
5521,296100,52,0.002455127723401109,
5522,296201,15720,1.322758963513444E-5,
5523,296202,5072,0.0,
5524,296203,501,5.465162107573462E-5,
5525,296204,4776,1.8508134990330217E-5,
5526,296205,6262,1.5018524268464915E-4,
5527,296206,6554,7.080243478567615E-5,
5528,296207,7598,3.951625592609387E-4,
5529,296208,3769,1.5125758619218964E-4,
5530,296209,5831,3.681808704969444E-5,
5531,296300,15895,3.720455538819437E-5,
5532,296400,11104,2.7314520156231777E-5,
5533,296501,4063,2.386570219262086E-5,
5534,296502,6288,1.706875415856956E-5,
5535,296503,5630,6.910984378168464E-5,
5536,296504,8629,3.1534964864332433E-5,
5537,296505,7608,2.841525168458812E-4,
5538,296506,9362,0.0012672781307750062,
5539,296507,2985,6.42576900235034E-4,
5540,296508,7240,0.0014678718345755909,
5541,296509,52475,0.002123592441434241,
5542,296600,10617,7.262116212116156E-4,
5543,296710,18094,0.004276180217327334,
5544,296720,7658,9.275858746701753E-4,
5545,296731,12440,5.406209329075158E-4,
5546,296732,6359,2.8041201545030793E-4,
5547,296733,1156,0.0019164820724964526,
5548,296734,3864,4.270400832784475E-4,
5549,296735,18204,4.6630860087293005E-4,
5550,296736,3962,1.0963716466675725E-4,
5551,296737,9560,2.1982481842963152E-4,
5552,296738,4437,1.8929316608424585E-4,
5553,296739,1322,9.428964430653772E-6,
5554,296740,6560,1.63333078422586E-4,
5555,296750,6320,1.9975671347756334E-4,
5556,296760,6568,1.5934785461071076E-4,
5557,296770,29775,8.327614040758933E-5,
5558,296780,8269,8.445710616905737E-6,
5559,296790,15515,5.9318056906996626E-6,
5560,296810,12151,1.0354047548160008E-4,
5561,296820,27096,1.2870224334659492E-4,
5562,296830,4198,4.5100028954596525E-5,
5563,296840,21496,9.170721507301227E-7,
5564,296850,14726,6.230539292649036E-5,
5565,296860,6537,9.024130764692225E-6,
5566,296870,3780,4.208089311469284E-6,
5567,296880,20688,0.0,
5568,296890,23914,0.0,
5569,296901,7289,0.0,
5570,296902,6584,0.0,
5571,296903,3654,0.0,
5572,296904,5114,0.0,
5573,296905,9203,0.0,
5574,296906,6719,0.0,
5575,296907,5936,1.4043134964241247E-6,
5576,296908,8666,1.2003051549239531E-4,
5577,296909,31477,2.3520180200499008E-5,
5578,297111,6082,0.0,
5579,297112,17255,1.934937630257906E-7,
5580,297113,7039,9.039689955939306E-6,
5581,297114,4581,1.1818886977493878E-5,
5582,297115,1711,1.1109827446859986E-5,
5583,297116,8030,1.4415674747271247E-6,
5584,297117,3510,2.16643866159005E-8,
5585,297118,11141,0.0,
5586,297119,9601,0.0,
5587,297120,16589,1.4453135261850616E-6,
5588,297130,7590,0.0,
5589,297140,22007,0.0,
5590,297150,24463,0.0,
5591,297201,61002,1.1694668700588577E-5,
5592,297202,15993,1.9868507243688137E-5,
5593,297203,12727,8.611343716915525E-5,
5594,297204,6165,2.0562420760605767E-5,
5595,297205,5582,6.177933287786232E-4,
5596,297206,3662,1.1627578100183906E-5,
5597,297207,3290,0.0,
5598,297208,2312,2.79141227308009E-5,
5599,297209,1039,1.041775760000768E-4,
5600,297310,7340,0.0,
5601,297320,21831,0.0,
5602,297330,18896,0.0,
5603,297340,11466,0.0,
5604,297350,7954,0.0,
5605,297360,18418,0.0,
5606,297370,9048,0.0,
5607,297380,18305,0.0,
5608,297390,14517,0.0,
5609,297400,8431,0.0,
5610,297410,1129,0.0,
5611,297420,19306,0.0,
5612,297430,20601,0.0,
5613,297441,1243,0.0,
5614,297442,3960,0.0,
5615,297443,1456,0.0,
5616,297444,21427,0.0,
5617,297445,13354,0.0,
5618,297446,10943,0.0,
5619,297447,34,0.0,
5620,297448,19921,0.0,
5621,297449,16043,0.0,
5622,297450,28772,0.0,
5623,297461,31,0.0,
5624,297462,7596,0.0,
5625,297463,949,0.0,
5626,297464,4167,0.0,
5627,297465,2342,0.0,
5628,297466,3368,0.0,
5629,297467,5235,0.0,
5630,297468,8682,0.0,
5631,297469,11874,0.0,
5632,297470,7679,0.0,
5633,297480,23925,0.0,
5634,297490,24205,1.7081697867288722E-6,
5635,297501,32726,2.4120186024892306E-4,
5636,297502,5951,0.0,
5637,297503,4613,0.0,
5638,297510,3834,0.0,
5639,297520,32626,0.0,
5640,297530,16030,0.0,
5641,297541,1837,0.0,
5642,297542,4872,0.0,
5643,297543,1069,0.0,
5644,297544,8484,0.0,
5645,297545,2152,0.0,
5646,297546,29331,0.0,
5647,297547,1271,0.0,
5648,297548,2058,0.0,
5649,297549,7062,0.0,
5650,297550,32873,0.0,
5651,297560,6748,5.516532684393259E-5,
5652,297570,983,6.957668060195571E-8,
5653,297580,7377,0.0,
5654,297590,9522,3.672574133155802E-5,
5655,297611,12284,0.0,
5656,297612,13822,0.0,
5657,297613,821,0.0,
5658,297614,12740,0.0,
5659,297615,2877,0.0,
5660,297616,11649,0.0,
5661,297617,13366,0.0,
5662,297618,7790,2.727345043455545E-6,
5663,297619,2631,0.0,
5664,297621,372,0.0,
5665,297622,4030,0.0,
5666,297623,1872,0.0,
5667,297624,18373,1.419846032469839E-6,
5668,297625,2008,0.0,
5669,297626,6638,0.0,
5670,297627,2671,0.0,
5671,297628,2510,0.0,
5672,297629,2835,0.0,
5673,297630,18251,3.8203179384475996E-5,
5674,297640,16554,3.6794619113924173E-6,
5675,297710,33540,4.3347947914290515E-5,
5676,297720,32565,0.0,
5677,297730,536,0.0,
5678,297740,36744,6.763236534422033E-4,
5679,297750,26244,3.420761642910407E-4,
5680,297760,28840,2.08563777663634E-4,
5681,297771,1080,2.405686506303812E-4,
5682,297772,2554,3.8992653784760675E-4,
5683,297773,1186,0.0024102081271989394,
5684,297774,22021,2.4238175837398447E-4,
5685,297775,2113,0.0061290372548732895,
5686,297776,1893,0.01106401141905258,
5687,297777,2812,0.011718778830044754,
5688,297778,2073,3.7517146078460263E-4,
5689,297779,2213,4.4190936796385414E-5,
5690,297780,32124,5.361577857292398E-7,
5691,297791,1964,0.0,
5692,297792,10177,0.0,
5693,297793,7424,4.65091363226681E-7,
5694,297794,23356,4.230919436967079E-5,
5695,297795,11648,3.1937938459775355E-4,
5696,297796,3660,3.087393796231371E-5,
5697,297797,5,0.0031664211910428968,
5698,297798,4813,3.3024866277060814E-5,
5699,297799,8967,4.6601397004074136E-5,
5700,297811,8234,0.0023840996375895356,
5701,297812,18293,0.0011121125343825052,
5702,297813,132,0.011410329175751851,
5703,297814,2331,7.382644220525241E-4,
5704,297815,189,0.016068669626974865,
5705,297816,3200,4.788042491366784E-4,
5706,297817,735,0.001367624082214114,
5707,297818,3736,7.671520749593002E-6,
5708,297819,5220,4.7244835550655045E-4,
5709,297820,5615,0.0017140380010908544,
5710,297831,3787,1.401681199820419E-4,
5711,297832,20703,6.226771334730609E-4,
5712,297833,16,0.0,
5713,297834,4529,5.073131258196989E-5,
5714,297835,3918,0.0,
5715,297836,15093,0.0,
5716,297837,5283,0.0,
5717,297838,4282,0.0,
5718,297839,15385,0.0,
5719,297840,15849,0.0,
5720,297850,37314,3.24134871375251E-5,
5721,297860,2787,0.0,
5722,297870,6856,8.506344070736023E-8,
5723,297880,10255,0.0,
5724,297890,1570,0.0,
5725,297901,6995,0.0,
5726,297902,6627,6.741826002167851E-7,
5727,297903,1847,0.0,
5728,297904,8854,3.990955898548207E-7,
5729,297905,9347,0.0,
5730,297906,14344,9.485664175440864E-5,
5731,297907,9934,1.7757594495939218E-5,
5732,297908,4843,5.546382305075467E-7,
5733,297909,7773,5.171164010453968E-5,
5734,298101,7407,4.5031152635054426E-5,
5735,298102,6175,1.2923682036551312E-5,
5736,298103,5845,0.0,
5737,298104,14782,0.0,
5738,298105,10582,2.2427608337677816E-6,
5739,298106,7122,3.138434095471779E-5,
5740,298107,5477,9.57291898683357E-6,
5741,298108,7793,1.8433106357596996E-4,
5742,298109,6698,1.1373142226222639E-4,
5743,298201,5478,0.00110138098635164,
5744,298202,15746,2.0447300025002268E-5,
5745,298203,16009,1.8076896813647864E-5,
5746,298204,5456,0.0,
5747,298205,21163,0.0,
5748,298206,8523,4.3807731610906626E-4,
5749,298207,20676,9.052408979776829E-5,
5750,298208,5790,7.912157995585473E-8,
5751,298209,12631,9.713572165377636E-4,
5752,298300,38232,5.35482080601725E-4,
5753,298411,3743,0.0014300626326375658,
5754,298412,5844,0.0029526002648544757,
5755,298413,11911,0.004913983254850226,
5756,298414,8151,0.0,
5757,298415,7684,6.679657807652202E-5,
5758,298416,34868,0.0,
5759,298417,7876,2.276675712561843E-5,
5760,298418,12393,0.0,
5761,298419,25202,0.0,
5762,298420,5664,0.0,
5763,298430,23155,0.0011539044426948553,
5764,298440,11689,0.005790226409299577,
5765,298450,16541,0.012065716593662292,
5766,298460,21849,0.004134149124440224,
5767,298501,2026,0.001283226084752089,
5768,298502,11753,0.0013917658076083694,
5769,298503,1980,8.452276989627687E-5,
5770,298504,679,7.221331839184412E-5,
5771,298505,4060,3.0479651466318394E-6,
5772,298506,3568,0.0,
5773,298507,7450,0.0,
5774,298508,9705,0.0,
5775,298509,5231,0.0,
5776,298601,27919,3.2299817980579603E-7,
5777,298602,13949,0.0,
5778,298603,789,0.0,
5779,298604,5244,9.08062399249764E-7,
5780,298605,3100,0.0,
5781,298606,494,0.0,
5782,298607,1102,0.0,
5783,298608,3707,0.0,
5784,298609,342,0.0,
5785,298701,35319,0.0,
5786,298702,10695,0.0,
5787,298703,17947,0.0,
5788,298704,9370,0.0,
5789,298705,7853,0.0,
5790,298706,10996,0.0,
5791,298707,13449,0.0,
5792,298800,32247,1.4001380109016098E-5,
5793,298901,4951,0.0,
5794,298902,5150,0.0,
5795,298903,11483,1.3197249063882595E-5,
5796,298904,9790,0.0,
5797,298905,3806,0.0,
5798,298906,8404,0.0,
5799,298907,11570,2.9924746468788603E-5,
5800,298908,4812,0.0,
5801,298909,692,0.0,
5802,299011,27975,6.123419577877572E-4,
5803,299012,4775,0.001049940615249926,
5804,299013,16536,3.6229093103556E-5,
5805,299014,84,0.0,
5806,299015,1492,0.0,
5807,299020,18366,1.3085554481598663E-6,
5808,299030,22359,0.0,
5809,299041,14303,6.529980635070397E-4,
5810,299042,29110,0.0010196262763003186,
5811,299043,3996,0.0,
5812,299044,14748,0.0,
5813,299045,8782,3.245839310618292E-6,
5814,299046,15189,4.580450271571974E-5,
5815,299047,1150,7.206144449685524E-4,
5816,299048,9504,0.0,
5817,299049,8161,0.0,
5818,299051,35727,0.0,
5819,299052,2275,0.0,
5820,299053,2221,0.0,
5821,299054,2589,0.0,
5822,299055,1509,1.9923308005945875E-5,
5823,299056,11294,0.001037761675739549,
5824,299061,814,8.859632034748215E-5,
5825,299062,21549,3.663787780194626E-5,
5826,299063,4268,8.078100654742517E-4,
5827,299064,9945,1.7614856524362314E-4,
5828,299065,113,0.002391005903706674,
5829,299066,5641,5.507503572510157E-4,
5830,299067,3154,0.0026971785424913675,
5831,299068,4014,0.001707689343432951,
5832,299069,9676,0.001884501006880551,
5833,311010,22354,0.0,
5834,311020,15889,0.0,
5835,311030,6919,0.0,
5836,311040,31571,0.0,
5837,311050,38538,0.0,
5838,311060,27458,0.0,
5839,311070,8050,0.0,
5840,311071,10503,0.0,
5841,311072,13434,0.0,
5842,311073,1276,0.0,
5843,311074,12525,0.0,
5844,311075,71338,0.0,
5845,311076,15668,0.0,
5846,311077,9906,0.0,
5847,311078,13110,0.0,
5848,311079,30470,0.0,
5849,311080,16606,0.0,
5850,311090,53477,0.0,
5851,312011,6537,0.0,
5852,312012,13160,0.0,
5853,312013,22983,0.0,
5854,312014,51803,0.0,
5855,312015,6284,0.0,
5856,312016,10780,0.0,
5857,312017,22996,0.0,
5858,312020,54459,0.0,
5859,312030,36244,0.0,
5860,312041,8322,0.0,
5861,312042,4814,0.0,
5862,312043,9286,0.0,
5863,312044,8839,0.0,
5864,312045,31225,0.0,
5865,312046,6716,0.0,
5866,312050,41784,0.0,
5867,312101,14964,0.0,
5868,312102,36716,0.0,
5869,312103,25559,0.0,
5870,312104,58666,0.0,
5871,312105,5200,0.0,
5872,312106,13956,0.0,
5873,312107,1081,0.0,
5874,312108,13566,0.0,
5875,312109,1338,0.0,
5876,312210,42394,0.0,
5877,312220,36605,0.0,
5878,312230,39179,0.0,
5879,312240,27212,0.0,
5880,312250,31245,0.0,
5881,312260,73331,0.0,
5882,312270,45314,0.0,
5883,312280,24685,0.0,
5884,312290,24530,0.0,
5885,312310,19827,0.0,
5886,312320,35002,0.0,
5887,312330,19179,0.0,
5888,312341,923,0.0,
5889,312342,13405,0.0,
5890,312343,5994,0.0,
5891,312344,13917,0.0,
5892,312345,4347,0.0,
5893,312346,13804,0.0,
5894,312347,25209,0.0,
5895,312348,6851,0.0,
5896,312349,5398,0.0,
5897,312350,22658,0.0,
5898,312360,11582,0.0,
5899,312370,13813,0.0,
5900,312380,34764,0.0,
5901,312390,16399,0.0,
5902,312411,42759,0.0,
5903,312412,48192,0.0,
5904,312413,7591,0.0,
5905,312414,98130,0.0,
5906,312415,33283,0.0,
5907,312416,43879,0.0,
5908,312417,17934,0.0,
5909,312418,121656,0.0,
5910,312419,36712,0.0,
5911,312421,20592,0.0,
5912,312422,35924,0.0,
5913,312423,7132,0.0,
5914,312424,43874,0.0,
5915,312425,5107,0.0,
5916,312426,23903,0.0,
5917,312427,521,0.0,
5918,312428,16729,0.0,
5919,312429,47978,0.0,
5920,312431,19503,0.0,
5921,312432,9412,0.0,
5922,312433,8,0.0,
5923,312434,8616,0.0,
5924,312435,22524,0.0,
5925,312436,16062,0.0,
5926,312437,4840,0.0,
5927,312438,73704,0.0,
5928,312439,7809,0.0,
5929,312441,8294,0.0,
5930,312442,31307,0.0,
5931,312443,4231,0.0,
5932,312444,20892,0.0,
5933,312445,36397,0.0,
5934,312446,10329,0.0,
5935,312447,140,0.0,
5936,312448,13631,0.0,
5937,312449,12977,0.0,
5938,312450,65358,0.0,
5939,312461,209,0.0,
5940,312462,20641,0.0,
5941,312463,44864,0.0,
5942,312464,17672,0.0,
5943,312465,9114,0.0,
5944,312466,20998,0.0,
5945,312467,37829,0.0,
5946,312468,12978,0.0,
5947,312469,48915,0.0,
5948,312471,3856,0.0,
5949,312472,7668,0.0,
5950,312473,2133,0.0,
5951,312474,56855,0.0,
5952,312475,5830,0.0,
5953,312476,3585,0.0,
5954,312477,1417,0.0,
5955,312478,3543,0.0,
5956,312479,274,0.0,
5957,312481,36685,0.0,
5958,312482,122741,0.0,
5959,312483,123436,0.0,
5960,312484,46913,0.0,
5961,312485,79468,0.0,
5962,312486,41919,0.0,
5963,312487,31146,0.0,
5964,312488,68949,0.0,
5965,312489,111888,0.0,
5966,312491,9757,0.0,
5967,312492,19689,0.0,
5968,312493,30656,0.0,
5969,312494,23752,0.0,
5970,312495,978,0.0,
5971,312496,68521,0.0,
5972,312497,21452,0.0,
5973,312498,22113,0.0,
5974,312499,84517,0.0,
5975,312510,14102,0.0,
5976,312521,31435,0.0,
5977,312522,20023,0.0,
5978,312523,1170,0.0,
5979,312524,11789,0.0,
5980,312525,2290,0.0,
5981,312526,35192,0.0,
5982,312527,1633,0.0,
5983,312528,20394,0.0,
5984,312529,48072,0.0,
5985,312530,12275,0.0,
5986,312541,11218,0.0,
5987,312542,6981,0.0,
5988,312543,1617,0.0,
5989,312544,4663,0.0,
5990,312545,9322,0.0,
5991,312546,14076,0.0,
5992,312547,7137,0.0,
5993,312548,8697,0.0,
5994,312549,14775,0.0,
5995,312550,8462,0.0,
5996,312560,28269,0.0,
5997,312570,13319,0.0,
5998,312580,18315,0.0,
5999,312590,7591,0.0,
6000,312600,25744,0.0,
6001,312610,8155,0.0,
6002,312621,35019,0.0,
6003,312622,8563,0.0,
6004,312623,11965,0.0,
6005,312624,36227,0.0,
6006,312625,12181,0.0,
6007,312626,42105,0.0,
6008,312627,9489,0.0,
6009,312628,16801,0.0,
6010,312629,29400,0.0,
6011,312630,11866,0.0,
6012,312641,1708,0.0,
