system:index,PfafIDIrrWN_monthY2014M06,countIrrWN_monthY2014M06,meanIrrWN_monthY2014M06,.geo
4144,232290,30679,3.48463028145163E-4,
4145,232301,1908,4.760723738305687E-4,
4146,232302,18188,4.95914087907218E-4,
4147,232303,3147,4.7016794132824497E-4,
4148,232304,3575,6.299222388278837E-4,
4149,232305,42629,3.019121238669291E-4,
4150,232306,5199,1.254912544984339E-4,
4151,232307,5898,2.052897249980202E-4,
4152,232308,4089,2.035441251734312E-4,
4153,232309,135,7.515206845991107E-5,
4154,232401,3502,7.781758848131173E-5,
4155,232402,10432,0.0010341566032508447,
4156,232403,7272,4.541850284829366E-4,
4157,232404,30045,0.0010897783667098728,
4158,232405,1930,2.290218506076819E-4,
4159,232406,53417,0.0013946612170408037,
4160,232407,12765,0.001593027294523872,
4161,232408,3766,3.132312986802025E-4,
4162,232409,6020,1.8476341633341304E-4,
4163,232501,7959,5.5900339530542614E-5,
4164,232502,11192,0.0021889122390108895,
4165,232503,10170,0.0010895980395499007,
4166,232504,2883,4.96426390849128E-4,
4167,232505,4843,1.8561113956784529E-4,
4168,232506,34921,4.8480951112579447E-4,
4169,232507,6664,0.0023756126593576614,
4170,232508,59845,9.168736233913298E-4,
4171,232509,852,0.0036156885389276834,
4172,232610,47190,4.2568555822411984E-4,
4173,232620,50109,6.5154046415129E-5,
4174,232630,21097,4.2330164216076066E-4,
4175,232640,49544,2.8913772561213594E-4,
4176,232650,5002,0.0025628016716163606,
4177,232660,24718,1.0109449651020256E-4,
4178,232670,36018,0.0010956160168996765,
4179,232680,29952,3.127188604104047E-4,
4180,232690,27208,4.73737718553241E-5,
4181,232701,12817,0.0033167796356611706,
4182,232702,20126,0.0017647420875908293,
4183,232703,15079,0.0026022667374170287,
4184,232704,23178,2.5853733272679266E-4,
4185,232705,6068,0.0,
4186,232706,84644,4.5047242714895867E-4,
4187,232707,3764,0.0,
4188,232708,3525,3.926231613316628E-4,
4189,232709,2300,4.2942093375318455E-4,
4190,232810,34147,0.001089349394914376,
4191,232820,43645,2.5262537896585937E-4,
4192,232830,8010,5.936976496294815E-4,
4193,232840,43789,3.7434472932969894E-4,
4194,232850,52412,2.906954533843573E-4,
4195,232860,24948,8.324057476081347E-5,
4196,232870,2734,3.118812916669035E-4,
4197,232880,15990,2.231081200577928E-5,
4198,232890,31638,1.3518675801258697E-5,
4199,232900,1805,8.053918707690041E-5,
4200,233011,8670,8.228203372592706E-5,
4201,233012,5463,1.259937674547818E-5,
4202,233013,33234,2.1703850163492406E-5,
4203,233014,20949,1.541714015992259E-4,
4204,233015,220,3.7902753435711766E-5,
4205,233016,7815,1.221822153060472E-4,
4206,233017,36672,1.3416283571093083E-5,
4207,233018,4656,3.200960462236113E-5,
4208,233019,19845,2.2642095313881426E-5,
4209,233021,20973,1.4010553638803922E-7,
4210,233022,6135,0.0,
4211,233023,73483,0.0,
4212,233024,6331,0.0,
4213,233025,19244,0.0,
4214,233026,10728,0.0,
4215,233027,13615,2.2265774316181493E-7,
4216,233028,10269,1.0506586097241073E-5,
4217,233029,866,4.13276244626184E-5,
4218,233031,21899,8.698205382564137E-5,
4219,233032,18473,1.6832221721893977E-4,
4220,233033,12,3.2433914815181307E-4,
4221,233034,22688,1.4685306867271718E-4,
4222,233035,18502,3.626038156556983E-4,
4223,233036,15550,5.508244459267115E-4,
4224,233037,17565,5.038517069044098E-4,
4225,233038,24987,3.062073007988973E-5,
4226,233039,11375,1.8428605856172058E-4,
4227,233040,1215,0.0,
4228,233050,7821,0.0,
4229,233060,0,0.0,
4230,233070,2772,0.0,
4231,234001,1237,2.092667624112253E-5,
4232,234002,10594,3.9221419280395545E-6,
4233,234003,37406,4.216459613299954E-6,
4234,234004,23008,3.586249566205856E-9,
4235,234005,30995,0.0,
4236,234006,8791,2.8916089545642883E-8,
4237,234007,15902,4.244046972945158E-6,
4238,234008,11503,6.583199494782829E-6,
4239,234009,27678,2.1635027657729004E-5,
4240,235000,0,0.0,
4241,236000,4223,0.0,
4242,237000,3759,0.0,
4243,241000,28001,0.0010313125286367298,
4244,241001,27777,0.0010711339318655517,
4245,241002,7472,0.0020567057887823387,
4246,241003,27992,0.0014600464613246256,
4247,241004,5733,0.0018748182569733496,
4248,241005,25929,5.659289221267139E-4,
4249,241006,6043,4.0571701684725076E-5,
4250,241007,8657,2.3905886433595356E-4,
4251,241008,10461,2.037631315759477E-4,
4252,241009,7235,2.1430072325397934E-4,
4253,242100,836,7.220003142150522E-5,
4254,242210,20631,4.382199765799886E-4,
4255,242221,3064,5.059594138848513E-5,
4256,242222,8206,3.422958408210567E-5,
4257,242223,1182,3.1313764177653146E-5,
4258,242224,11074,3.305068715631976E-5,
4259,242225,7863,7.434043725777461E-5,
4260,242226,10160,1.1190849170645255E-4,
4261,242227,22973,5.0387532716156036E-5,
4262,242228,8363,2.779957608388154E-5,
4263,242229,24469,1.519184376640003E-5,
4264,242230,4184,8.101125908623729E-5,
4265,242240,33297,1.347039535761493E-4,
4266,242250,264,1.3767073864487148E-4,
4267,242260,10766,1.0177283516269871E-4,
4268,242270,17769,3.0126791847265573E-5,
4269,242280,9071,2.8808297261389792E-5,
4270,242290,30473,7.12192636793402E-5,
4271,242300,38315,8.973343136088403E-5,
4272,242410,50026,3.291902922148717E-5,
4273,242420,13547,8.472683948253923E-5,
4274,242430,872,3.22577969501538E-5,
4275,242441,6434,3.139052452106002E-5,
4276,242442,17019,4.0267566411743E-5,
4277,242443,8175,3.5515624320632215E-5,
4278,242444,19083,2.553416384338726E-5,
4279,242445,13919,1.646955715391076E-5,
4280,242446,60273,9.517863109110527E-6,
4281,242447,8847,5.64212869780224E-6,
4282,242448,6305,5.403716230083483E-6,
4283,242449,15206,5.398535183735821E-6,
4284,242450,194,4.5363422523468794E-5,
4285,242460,11445,1.8938682282000597E-4,
4286,242470,2616,5.258576414078883E-5,
4287,242480,55856,4.9242649887165615E-5,
4288,242491,997,4.821821648568201E-5,
4289,242492,5220,7.689191123470453E-5,
4290,242493,13903,3.7299712308181267E-5,
4291,242494,4984,2.3643152940759135E-5,
4292,242495,39,2.455849902532983E-5,
4293,242496,5943,3.107689811515715E-5,
4294,242497,278,2.4842913233090807E-5,
4295,242498,11175,1.1645319378929012E-4,
4296,242499,30042,9.535380963886876E-6,
4297,242500,51964,2.4304260239929893E-5,
4298,242601,11610,5.128785025413592E-6,
4299,242602,12477,7.325746993643855E-6,
4300,242603,8400,5.220833904543626E-6,
4301,242604,12209,1.0011333886644506E-5,
4302,242605,110,0.0,
4303,242606,51208,1.0944028565742371E-5,
4304,242607,40166,1.738109833209529E-5,
4305,242608,13014,4.018645210813928E-5,
4306,242609,35962,5.7109322788966785E-5,
4307,242701,3,5.797873895055969E-7,
4308,242702,6396,3.0258139767712394E-6,
4309,242703,3335,4.4611201297723086E-6,
4310,242704,5699,5.2335320227824785E-8,
4311,242705,4732,2.2220622320800732E-7,
4312,242706,24994,4.802817887057282E-7,
4313,242707,9860,2.460058200546177E-8,
4314,242708,36709,4.294050492289954E-6,
4315,242709,98,2.577459498637081E-6,
4316,242801,11826,4.09875005019139E-6,
4317,242802,19472,4.2877677005176826E-7,
4318,242803,24487,6.770923051569325E-6,
4319,242804,13866,2.398451307312161E-6,
4320,242805,768,4.794137755288015E-5,
4321,242806,17279,1.2268222465275687E-5,
4322,242807,55014,1.204151922668976E-5,
4323,242808,19814,3.321609004726243E-6,
4324,242809,15213,6.103112054353198E-7,
4325,242900,9336,0.0,
4326,242910,63,3.2425539413367614E-6,
4327,242920,19801,1.37128021541629E-6,
4328,242930,12769,1.893630979758607E-6,
4329,242940,15362,6.128841304541871E-6,
4330,242950,34530,1.3117927428761296E-5,
4331,242961,1538,1.9373878270387905E-7,
4332,242962,15560,1.796087180337105E-7,
4333,242963,10844,5.826648330349342E-7,
4334,242964,27144,1.0461552031147784E-5,
4335,242965,17267,1.5347431558287278E-6,
4336,242966,6657,1.5187528212488274E-6,
4337,242967,22186,2.981646828716896E-6,
4338,242968,8474,2.8541934742455925E-6,
4339,242969,13494,1.918712895592412E-6,
4340,242970,392,0.0,
4341,242980,30301,1.107637721030795E-5,
4342,242990,3785,3.7293752232579114E-5,
4343,243100,3858,1.3951134328987953E-4,
4344,243210,21441,9.1568220967287E-5,
4345,243221,5,0.0,
4346,243222,21196,2.090590917350354E-6,
4347,243223,4143,1.1980308750295584E-5,
4348,243224,26326,3.940124857327619E-6,
4349,243225,16328,9.43275621927815E-6,
4350,243226,18811,9.095025382488731E-7,
4351,243227,20325,2.4694477327014275E-6,
4352,243228,57133,2.489231547491186E-5,
4353,243229,73134,6.833956482969051E-6,
4354,243230,18702,6.294594303545828E-6,
4355,243241,21858,0.0,
4356,243242,15453,0.0,
4357,243243,167,0.0,
4358,243244,12968,2.5088058902216913E-9,
4359,243245,33729,6.608017001496765E-6,
4360,243246,13687,0.0,
4361,243247,2176,0.0,
4362,243248,20230,0.0,
4363,243249,87540,0.0,
4364,243250,49429,6.92389342726409E-6,
4365,243260,26151,4.612596755343583E-6,
4366,243270,1,1.0159635984370579E-5,
4367,243281,5252,3.2088457325217045E-6,
4368,243282,8223,2.220834742831931E-6,
4369,243283,1332,1.7900104951678856E-6,
4370,243284,16142,1.3281222442762374E-7,
4371,243285,6414,7.97136967334021E-7,
4372,243286,11342,1.3199320210892206E-7,
4373,243287,3411,0.0,
4374,243288,5173,4.576523234486454E-6,
4375,243289,11509,5.773265190028563E-6,
4376,243290,51338,1.8879663891713346E-6,
4377,243300,21798,3.8772596955005204E-5,
4378,243400,67256,9.47386290132835E-6,
4379,243500,2855,0.0,
4380,243510,64605,7.26302477576799E-5,
4381,243520,60248,3.276184545143311E-5,
4382,243530,22545,5.453967672689514E-5,
4383,243540,11261,1.7913030272640894E-4,
4384,243550,2182,1.0413995814658242E-4,
4385,243560,12707,1.1227827228258606E-4,
4386,243570,27908,3.233814804044126E-5,
4387,243580,12270,4.716796742421631E-5,
4388,243590,30937,2.986108263700008E-5,
4389,243600,70041,1.546055878198916E-6,
4390,243700,60426,1.1087656159592367E-7,
4391,243801,11743,0.0,
4392,243802,44364,0.0,
4393,243803,19104,0.0,
4394,243804,10578,0.0,
4395,243805,7029,0.0,
4396,243806,14059,0.0,
4397,243807,22,0.0,
4398,243808,33975,0.0,
4399,243809,20795,0.0,
4400,243900,837,0.0,
4401,244100,406,0.0,
4402,244201,5632,0.0,
4403,244202,10099,0.0,
4404,244203,10679,0.0,
4405,244204,39808,0.0,
4406,244205,3784,0.0,
4407,244206,19095,0.0,
4408,244207,23830,0.0,
4409,244208,7150,0.0,
4410,244209,4965,0.0,
4411,244310,6015,0.0,
4412,244320,51319,0.0,
4413,244330,19107,0.0,
4414,244340,74496,0.0,
4415,244350,60199,0.0,
4416,244360,35444,0.0,
4417,244370,14384,0.0,
4418,244380,76992,0.0,
4419,244390,40984,0.0,
4420,244401,1932,0.0,
4421,244402,24661,0.0,
4422,244403,1383,0.0,
4423,244404,22813,0.0,
4424,244405,10929,0.0,
4425,244406,1680,0.0,
4426,244407,1287,0.0,
4427,244408,7008,0.0,
4428,244409,12810,0.0,
4429,244501,4206,0.0,
4430,244502,68822,0.0,
4431,244503,1773,0.0,
4432,244504,32615,1.4655376998909118E-7,
4433,244505,6212,2.8510262165139945E-6,
4434,244506,5575,5.658896080701846E-7,
4435,244507,1740,1.7046050021266144E-6,
4436,244508,49968,3.161809481854493E-7,
4437,244509,11599,0.0,
4438,244600,68465,3.6558770929576864E-7,
4439,244700,1235,3.2199933150892536E-5,
4440,244710,16528,2.934326017770839E-5,
4441,244720,52332,5.6428427910420655E-5,
4442,244730,19658,3.826025451069557E-5,
4443,244740,33474,7.315280229803926E-5,
4444,244750,58215,9.272925081613845E-5,
4445,244760,9614,7.297896522416533E-4,
4446,244770,16424,0.001667972606277042,
4447,244780,13437,9.108708644335434E-5,
4448,244790,29857,6.177473051130478E-5,
4449,244801,9282,6.594041039716151E-5,
4450,244802,11839,4.4769569733448195E-5,
4451,244803,2134,1.6112603380291353E-5,
4452,244804,11541,4.974484568132472E-5,
4453,244805,15493,1.3987108570075128E-4,
4454,244806,13866,0.0,
4455,244807,2679,7.199091093078372E-7,
4456,244808,16510,7.0249441276896305E-6,
4457,244809,31799,0.0,
4458,244900,13838,1.4562890452643977E-5,
4459,245000,7060,5.388783188151364E-4,
4460,251010,510,5.307261518570543E-4,
4461,251021,8333,5.981644469558002E-4,
4462,251022,43152,7.165091479841072E-5,
4463,251023,14967,2.1057780359640834E-4,
4464,251024,10168,0.0,
4465,251025,4361,0.0,
4466,251026,4307,0.0,
4467,251027,1820,0.0,
4468,251028,4495,0.0,
4469,251029,8311,0.0,
4470,251030,7497,3.4163751282827436E-4,
4471,251040,40827,4.556140592740718E-5,
4472,251050,17917,2.255513134981723E-4,
4473,251060,25652,1.306200069492861E-5,
4474,251071,6929,3.679969341697502E-5,
4475,251072,9095,2.0015273205836823E-5,
4476,251073,5490,1.7881135803630803E-5,
4477,251074,8588,2.9399323605889476E-6,
4478,251075,167615,1.8434401270552126E-5,
4479,251076,12919,0.0,
4480,251077,923,0.0,
4481,251078,9173,0.0,
4482,251079,43402,0.0,
4483,251080,17868,0.0,
4484,251091,18093,0.0,
4485,251092,11571,0.0,
4486,251093,4387,0.0,
4487,251094,5176,0.0,
4488,251095,1555,0.0,
4489,251096,10712,0.0,
4490,251097,15928,0.0,
4491,251098,4415,0.0,
4492,251099,63607,0.0,
4493,252101,180,0.0,
4494,252102,14990,0.0,
4495,252103,54434,0.0,
4496,252104,29595,0.0,
4497,252105,60937,0.0,
4498,252106,55676,0.0,
4499,252107,23990,0.0,
4500,252108,9405,0.0,
4501,252109,2433,0.0,
4502,252200,57848,0.0,
4503,252300,29999,0.0,
4504,252400,83776,0.0,
4505,252511,7090,0.0,
4506,252512,5638,0.0,
4507,252513,3376,0.0,
4508,252514,29464,0.0,
4509,252515,8156,0.0,
4510,252516,6983,0.0,
4511,252517,12978,0.0,
4512,252518,22873,0.0,
4513,252519,12036,0.0,
4514,252520,42969,0.0,
4515,252530,36542,0.0,
4516,252540,29772,0.0,
4517,252550,35631,0.0,
4518,252560,38341,0.0,
4519,252570,5516,0.0,
4520,252580,30408,0.0,
4521,252590,39599,0.0,
4522,252601,1316,0.0,
4523,252602,5968,0.0,
4524,252603,3102,0.0,
4525,252604,57912,0.0,
4526,252605,13386,0.0,
4527,252606,7507,0.0,
4528,252607,10428,0.0,
4529,252608,3219,0.0,
4530,252609,12733,0.0,
4531,252700,4470,0.0,
4532,252801,5127,0.0,
4533,252802,4544,0.0,
4534,252803,3422,0.0,
4535,252804,35126,0.0,
4536,252805,6028,0.0,
4537,252806,5267,0.0,
4538,252807,807,0.0,
4539,252808,3386,0.0,
4540,252809,18118,0.0,
4541,252900,26443,0.0,
4542,253001,184240,0.0,
4543,253002,5218,0.0,
4544,253003,2704,0.0,
4545,253004,48455,0.0,
4546,253005,0,0.0,
4547,253006,0,0.0,
4548,253007,0,0.0,
4549,253008,0,0.0,
4550,253009,0,0.0,
4551,261100,2756,0.0,
4552,261201,16941,3.024748955517667E-9,
4553,261202,15501,1.1172264987085932E-10,
4554,261203,18534,2.1416105050669932E-7,
4555,261204,24841,3.30576121688239E-7,
4556,261205,2910,3.6304873726107304E-6,
4557,261206,25400,3.427139181392757E-7,
4558,261207,3008,5.384179734250552E-6,
4559,261208,18195,2.6217794009604456E-7,
4560,261209,33782,1.7152258409310597E-6,
4561,261300,34523,0.0,
4562,261410,13180,0.0,
4563,261421,18541,0.0,
4564,261422,6981,0.0,
4565,261423,2531,1.1681451824132208E-7,
4566,261424,10771,1.7681384375813836E-9,
4567,261425,3717,1.3886411616774568E-6,
4568,261426,12718,2.9680089822717916E-9,
4569,261427,26463,3.255965921401836E-9,
4570,261428,7631,0.0,
4571,261429,17750,0.0,
4572,261430,70517,0.0,
4573,261441,3907,0.0,
4574,261442,6468,0.0,
4575,261443,10407,0.0,
4576,261444,4497,7.170872812571798E-7,
4577,261445,1027,6.727909992905054E-11,
4578,261446,46632,5.351255504207018E-6,
4579,261447,18957,1.6395289743881543E-6,
4580,261448,5511,0.0,
4581,261449,7823,0.0,
4582,261450,60620,0.0,
4583,261461,5661,0.0,
4584,261462,84829,0.0,
4585,261463,59336,1.4752846644326165E-6,
4586,261464,7939,2.6367816290398082E-5,
4587,261465,5,3.361838997327358E-5,
4588,261466,6933,3.111816719213205E-5,
4589,261467,3001,3.290003857929268E-5,
4590,261468,8450,1.3572110390049445E-5,
4591,261469,24027,7.358165342942114E-6,
4592,261470,59064,0.0,
4593,261480,70038,0.0,
4594,261491,11505,0.0,
4595,261492,41274,0.0,
4596,261493,7031,0.0,
4597,261494,15808,0.0,
4598,261495,5116,0.0,
4599,261496,19947,0.0,
4600,261497,10630,0.0,
4601,261498,19727,0.0,
4602,261499,37361,0.0,
4603,261501,272,0.0,
4604,261502,5826,0.0,
4605,261503,19533,0.0,
4606,261504,17176,0.0,
4607,261505,5480,0.0,
4608,261506,5972,0.0,
4609,261507,2581,0.0,
4610,261508,35459,0.0,
4611,261509,3355,0.0,
4612,261601,1999,0.0,
4613,261602,45858,0.0,
4614,261603,13625,0.0,
4615,261604,54873,0.0,
4616,261605,27284,0.0,
4617,261606,10366,0.0,
4618,261607,23813,0.0,
4619,261608,11830,0.0,
4620,261609,17534,0.0,
4621,261700,16384,0.0,
4622,261701,55591,0.0,
4623,261702,8806,0.0,
4624,261703,867,0.0,
4625,261704,15577,0.0,
4626,261705,8677,0.0,
4627,261706,18513,0.0,
4628,261707,10969,0.0,
4629,261708,8175,0.0,
4630,261709,40634,0.0,
4631,261810,37594,0.0,
4632,261820,36521,0.0,
4633,261830,58823,0.0,
4634,261840,70732,0.0,
4635,261850,12319,0.0,
4636,261860,79405,0.0,
4637,261870,70278,0.0,
4638,261881,4079,0.0,
4639,261882,61847,0.0,
4640,261883,45816,0.0,
4641,261884,43324,0.0,
4642,261885,7210,0.0,
4643,261886,27263,0.0,
4644,261887,3714,0.0,
4645,261888,21684,0.0,
4646,261889,52685,0.0,
4647,261891,652,0.0,
4648,261892,18518,0.0,
4649,261893,1855,0.0,
4650,261894,28187,0.0,
4651,261895,21942,0.0,
4652,261896,25155,0.0,
4653,261897,79475,0.0,
4654,261898,28149,0.0,
4655,261899,40561,0.0,
4656,261900,11032,0.0,
4657,261901,17500,0.0,
4658,261902,24014,0.0,
4659,261903,18684,0.0,
4660,261904,22761,0.0,
4661,261905,9365,0.0,
4662,261906,39693,0.0,
4663,261907,34243,0.0,
4664,261908,53801,0.0,
4665,261909,9681,0.0,
4666,262001,125828,0.0,
4667,262002,210733,0.0,
4668,263000,0,0.0,
4669,271010,6749,0.0,
4670,271020,9971,0.0,
4671,271031,51327,0.0,
4672,271032,7234,0.0,
4673,271033,4682,0.0,
4674,271034,9115,0.0,
4675,271035,18506,0.0,
4676,271036,8605,0.0,
4677,271037,4,0.0,
4678,271038,8270,0.0,
4679,271039,3498,0.0,
4680,271040,20947,0.0,
4681,271051,18540,0.0,
4682,271052,9884,0.0,
4683,271053,9,0.0,
4684,271054,9150,0.0,
4685,271055,21571,0.0,
4686,271056,4546,0.0,
4687,271057,9009,0.0,
4688,271058,4785,0.0,
4689,271059,10463,0.0,
4690,271060,22248,0.0,
4691,271070,3431,0.0,
4692,271080,15575,0.0,
4693,271090,2195,0.0,
4694,272000,0,0.0,
4695,281001,111836,0.004788438531449236,
4696,281002,22326,1.447738920285245E-4,
4697,281003,30562,0.0,
4698,281004,19923,0.0,
4699,281005,6867,0.0,
4700,281006,24343,0.0,
4701,281007,24147,0.0,
4702,281008,1346,0.0,
4703,281010,10529,0.0053881089232732755,
4704,281011,3351,0.0028411601206869874,
4705,281012,13751,3.291736685003664E-5,
4706,281013,10865,0.0014996933550168467,
4707,281014,10877,5.674117202263327E-7,
4708,281015,4494,0.005926769184702086,
4709,281016,2478,0.010280513513522495,
4710,281017,753,0.0,
4711,281018,3027,0.00811149888713695,
4712,281019,4239,0.006528343230969535,
4713,281020,16834,0.010241274289587222,
4714,281030,3943,7.416425665499488E-5,
4715,281040,24961,0.012133457496570096,
4716,281050,10822,0.0,
4717,281060,10571,0.0,
4718,281061,6774,1.0570002707352324E-6,
4719,281062,42239,0.006302665985058681,
4720,281063,3254,0.0010497041599274136,
4721,281064,50389,0.002459642082427316,
4722,281065,19923,0.008942022566532107,
4723,281066,15210,0.0018216850608893764,
4724,281067,1475,0.010614257175091568,
4725,281068,9801,0.003826112898316438,
4726,281069,40593,0.002472250333941759,
