system:index,PfafIDIrrWW_monthY2014M06,countIrrWW_monthY2014M06,meanIrrWW_monthY2014M06,.geo
5827,299064,9945,0.001026711377558511,
5828,299065,113,0.01226305271438917,
5829,299066,5641,0.0021575808481433863,
5830,299067,3154,0.023543475847798832,
5831,299068,4014,0.02157001773253092,
5832,299069,9676,0.015884830082548887,
5833,311010,22354,0.0,
5834,311020,15889,0.0,
5835,311030,6919,0.0,
5836,311040,31571,0.0,
5837,311050,38538,0.0,
5838,311060,27458,0.0,
5839,311070,8050,0.0,
5840,311071,10503,0.0,
5841,311072,13434,0.0,
5842,311073,1276,0.0,
5843,311074,12525,0.0,
5844,311075,71338,0.0,
5845,311076,15668,0.0,
5846,311077,9906,0.0,
5847,311078,13110,0.0,
5848,311079,30470,0.0,
5849,311080,16606,0.0,
5850,311090,53477,0.0,
5851,312011,6537,0.0013082083126376904,
5852,312012,13160,1.9434621939248364E-4,
5853,312013,22983,5.495271736532996E-4,
5854,312014,51803,2.643341685395912E-4,
5855,312015,6284,0.0,
5856,312016,10780,4.7764216955112625E-4,
5857,312017,22996,3.494961669580659E-4,
5858,312020,54459,3.9054374182226635E-4,
5859,312030,36244,1.7468903348031675E-4,
5860,312041,8322,7.346183881107289E-4,
5861,312042,4814,0.001029858293892767,
5862,312043,9286,2.1772277752658754E-5,
5863,312044,8839,7.439492410472905E-4,
5864,312045,31225,6.467530486776104E-4,
5865,312046,6716,7.227651490590531E-4,
5866,312050,41784,1.7022107804153067E-4,
5867,312101,14964,0.0,
5868,312102,36716,0.0,
5869,312103,25559,0.0,
5870,312104,58666,0.0,
5871,312105,5200,0.0,
5872,312106,13956,0.0,
5873,312107,1081,0.0,
5874,312108,13566,0.0,
5875,312109,1338,0.0,
5876,312210,42394,0.0,
5877,312220,36605,0.0,
5878,312230,39179,0.0,
5879,312240,27212,0.0,
5880,312250,31245,0.0,
5881,312260,73331,0.0,
5882,312270,45314,0.0,
5883,312280,24685,0.0,
5884,312290,24530,0.0,
5885,312310,19827,0.0,
5886,312320,35002,0.0,
5887,312330,19179,0.0,
5888,312341,923,0.0,
5889,312342,13405,0.0,
5890,312343,5994,0.0,
5891,312344,13917,0.0,
5892,312345,4347,0.0,
5893,312346,13804,0.0,
5894,312347,25209,0.0,
5895,312348,6851,0.0,
5896,312349,5398,0.0,
5897,312350,22658,0.0,
5898,312360,11582,0.0,
5899,312370,13813,0.0,
5900,312380,34764,0.0,
5901,312390,16399,0.0,
5902,312411,42759,0.0,
5903,312412,48192,0.0,
5904,312413,7591,0.0,
5905,312414,98130,0.0,
5906,312415,33283,0.0,
5907,312416,43879,0.0,
5908,312417,17934,0.0,
5909,312418,121656,0.0,
5910,312419,36712,0.0,
5911,312421,20592,0.0,
5912,312422,35924,0.0,
5913,312423,7132,0.0,
5914,312424,43874,0.0,
5915,312425,5107,0.0,
5916,312426,23903,0.0,
5917,312427,521,0.0,
5918,312428,16729,0.0,
5919,312429,47978,0.0,
5920,312431,19503,0.0,
5921,312432,9412,0.0,
5922,312433,8,0.0,
5923,312434,8616,0.0,
5924,312435,22524,0.0,
5925,312436,16062,0.0,
5926,312437,4840,0.0,
5927,312438,73704,0.0,
5928,312439,7809,0.0,
5929,312441,8294,0.0,
5930,312442,31307,0.0,
5931,312443,4231,0.0,
5932,312444,20892,0.0,
5933,312445,36397,0.0,
5934,312446,10329,0.0,
5935,312447,140,0.0,
5936,312448,13631,0.0,
5937,312449,12977,0.0,
5938,312450,65358,0.0,
5939,312461,209,0.0,
5940,312462,20641,0.0,
5941,312463,44864,0.0,
5942,312464,17672,0.0,
5943,312465,9114,0.0,
5944,312466,20998,0.0,
5945,312467,37829,0.0,
5946,312468,12978,0.0,
5947,312469,48915,0.0,
5948,312471,3856,0.0,
5949,312472,7668,0.0,
5950,312473,2133,1.0624506509156171E-5,
5951,312474,56855,8.077785287643898E-6,
5952,312475,5830,6.830696409636389E-5,
5953,312476,3585,8.698985552674035E-7,
5954,312477,1417,3.574371128549311E-5,
5955,312478,3543,1.2965885650299572E-4,
5956,312479,274,2.35276506778402E-6,
5957,312481,36685,2.351011043540665E-5,
5958,312482,122741,1.1647808168190536E-4,
5959,312483,123436,2.5897120331909836E-4,
5960,312484,46913,2.733255552209796E-4,
5961,312485,79468,4.234308882363249E-4,
5962,312486,41919,2.57256736613338E-4,
5963,312487,31146,3.0327334175031534E-4,
5964,312488,68949,4.090192438049835E-5,
5965,312489,111888,4.761078641968058E-5,
5966,312491,9757,0.0,
5967,312492,19689,0.0,
5968,312493,30656,0.0,
5969,312494,23752,9.984983373332084E-5,
5970,312495,978,0.0,
5971,312496,68521,7.421983312522533E-5,
5972,312497,21452,2.5725070959788216E-7,
5973,312498,22113,7.032751574117468E-10,
5974,312499,84517,1.985283987977208E-4,
5975,312510,14102,0.0,
5976,312521,31435,0.0,
5977,312522,20023,0.0,
5978,312523,1170,0.0,
5979,312524,11789,0.0,
5980,312525,2290,0.0,
5981,312526,35192,0.0,
5982,312527,1633,0.0,
5983,312528,20394,0.0,
5984,312529,48072,0.0,
5985,312530,12275,0.0,
5986,312541,11218,0.0,
5987,312542,6981,0.0,
5988,312543,1617,0.0,
5989,312544,4663,0.0,
5990,312545,9322,0.0,
5991,312546,14076,0.0,
5992,312547,7137,0.0,
5993,312548,8697,0.0,
5994,312549,14775,0.0,
5995,312550,8462,0.0,
5996,312560,28269,3.954258033401605E-9,
5997,312570,13319,0.0,
5998,312580,18315,2.2626280356221546E-7,
5999,312590,7591,6.8277861837244915E-6,
6000,312600,25744,5.5075240772514775E-6,
6001,312610,8155,1.5482653620660842E-5,
6002,312621,35019,1.0344286638651838E-5,
6003,312622,8563,0.0,
6004,312623,11965,0.0,
6005,312624,36227,0.0,
6006,312625,12181,0.0,
6007,312626,42105,0.0,
6008,312627,9489,0.0,
6009,312628,16801,0.0,
6010,312629,29400,0.0,
6011,312630,11866,1.2032878370261963E-5,
6012,312641,1708,3.718717253179437E-5,
6013,312642,40431,3.9532403182111704E-4,
6014,312643,12136,2.002797828177888E-4,
6015,312644,47959,1.1857255294113184E-4,
6016,312645,19730,5.559944658603872E-5,
6017,312646,28696,0.0,
6018,312647,9460,0.0,
6019,312648,3938,0.0,
6020,312649,8573,0.0,
6021,312650,17318,3.467833126232319E-5,
6022,312661,16602,1.679513673717506E-4,
6023,312662,60966,3.754137513899282E-4,
6024,312663,3104,2.1941477078149456E-4,
6025,312664,2700,1.9522821391704882E-4,
6026,312665,4160,2.4216140189646187E-4,
6027,312666,2574,3.043130124305638E-4,
6028,312667,3828,4.1774237733397773E-4,
6029,312668,10402,7.19522422916291E-4,
6030,312669,16564,8.172720752826314E-4,
6031,312670,988,1.8289957253173869E-6,
6032,312671,6277,1.2963720935583344E-4,
6033,312672,7190,9.587256703602502E-5,
6034,312673,1275,1.2227206202394692E-4,
6035,312674,7424,1.1498908278829412E-4,
6036,312675,13755,1.1086062966396949E-4,
6037,312676,6364,3.50793394728445E-4,
6038,312677,4536,9.007767815932501E-5,
6039,312678,11527,3.360838125626626E-4,
6040,312679,8636,2.6896341174347286E-4,
6041,312681,666,0.005034430349349849,
6042,312682,3735,5.9610339195049246E-5,
6043,312683,11052,0.0,
6044,312684,5204,4.4834887092761285E-4,
6045,312685,2458,0.0,
6046,312686,5183,0.0,
6047,312687,9429,0.0,
6048,312688,4406,0.0,
6049,312689,16747,2.1688832337404517E-4,
6050,312691,1528,9.637781380584828E-4,
6051,312692,13415,0.0011659970025126073,
6052,312693,31,2.9848902986906353E-4,
6053,312694,55079,8.417326414266324E-4,
6054,312695,2627,8.705739224426443E-6,
6055,312696,13948,1.36840529898001E-6,
6056,312697,13152,0.0031596637771147376,
6057,312698,26709,3.3639539894677256E-4,
6058,312699,31002,4.659854258134311E-4,
6059,312700,106791,1.698315298169943E-4,
6060,312701,3086,7.611994579974067E-5,
6061,312702,51742,2.603385502657524E-5,
6062,312703,2614,1.9543885500983972E-5,
6063,312704,1715,2.359247442264259E-7,
6064,312705,1040,1.584134740546868E-5,
6065,312706,1679,4.656175752003168E-6,
6066,312707,2817,4.2838815984620874E-5,
6067,312708,4390,1.3317210963551173E-6,
6068,312709,1386,1.757649343769782E-5,
6069,312801,163312,4.5004016727875483E-4,
6070,312802,14552,0.0,
6071,312803,3928,3.981140537806423E-4,
6072,312804,964,0.0,
6073,312805,15046,3.050712358704978E-5,
6074,312811,657,0.0,
6075,312812,8808,1.0747382851013563E-6,
6076,312813,10825,1.0334326610340213E-5,
6077,312814,5243,3.714283077475362E-5,
6078,312815,18576,5.301318380181908E-5,
6079,312816,6224,4.707469912916657E-5,
6080,312817,24342,8.968825202388621E-4,
6081,312818,8401,1.429213761178749E-4,
6082,312819,8799,2.1999733322197395E-4,
6083,312820,12680,9.299889480216572E-5,
6084,312830,34027,1.092018663433529E-4,
6085,312840,35528,9.930914771683556E-5,
6086,312850,12068,0.0,
6087,312860,16667,4.484410565149856E-4,
6088,312870,3747,1.5073590115939145E-4,
6089,312880,32526,3.834974566831058E-4,
6090,312890,35351,0.0010487840937296712,
6091,312901,28773,9.810537663393211E-5,
6092,312902,38124,2.550908782855552E-4,
6093,312903,43819,5.929752460946423E-4,
6094,312904,79000,2.077293066224028E-4,
6095,312905,59331,6.207247027518601E-4,
6096,312906,19426,3.501570479654532E-5,
6097,312907,70825,4.179220041384464E-6,
6098,312908,29165,0.0,
6099,312909,22696,0.0,
6100,312910,43053,0.0,
6101,312920,2968,1.4535568181281123E-5,
6102,312921,54,0.0,
6103,312922,13702,8.004745055978551E-7,
6104,312923,9740,1.6861570432422736E-4,
6105,312924,3006,1.4214682156865166E-4,
6106,312925,8790,1.5038085153788223E-4,
6107,312926,7937,1.1476708741349855E-4,
6108,312927,6481,2.1418939796783085E-4,
6109,312928,6842,1.8534495581078915E-4,
6110,312929,10323,4.9579776718480834E-5,
6111,312931,1056,5.839150343994233E-7,
6112,312932,14820,1.2827990570247157E-4,
6113,312933,4191,4.493994628294448E-5,
6114,312934,39548,2.2714544036180336E-5,
6115,312935,14802,1.7186956931418206E-4,
6116,312936,13043,1.798634591838743E-4,
6117,312937,6350,5.888615747164553E-4,
6118,312938,33579,4.206611634058527E-4,
6119,312939,428,8.583896349249586E-4,
6120,312941,39067,3.9485718234349846E-4,
6121,312942,32753,9.36774291535195E-7,
6122,312943,9562,0.0,
6123,312944,7514,0.0,
6124,312945,15335,0.0,
6125,312946,6477,1.3581521822720602E-5,
6126,312947,8913,0.0,
6127,312948,8947,0.0,
6128,312949,2643,0.0,
6129,312950,55434,0.0022286845697250222,
6130,312960,5470,0.0,
6131,312961,2524,0.0,
6132,312962,5759,0.0,
6133,312963,785,0.0,
6134,312964,24170,0.0,
6135,312965,6787,0.0,
6136,312966,5298,0.0,
6137,312967,1568,0.0,
6138,312968,2554,0.0,
6139,312969,7974,0.0,
6140,312971,13845,8.506473374614616E-4,
6141,312972,26548,4.972242763074318E-6,
6142,312973,10645,1.6865356452363376E-4,
6143,312974,18190,1.326187870833501E-4,
6144,312975,28342,9.080907357199082E-5,
6145,312976,27686,0.0,
6146,312977,13868,5.793545249663751E-4,
6147,312978,10205,3.050467012446932E-4,
6148,312979,18599,5.695252114898531E-4,
6149,312980,42234,0.0013179553021384557,
6150,312990,81625,0.0024947774167376367,
6151,312991,16921,0.002678860889592474,
6152,312992,16350,0.0022551372156856303,
6153,312993,24445,0.0012518606459365534,
6154,312994,11024,7.080831680432978E-4,
6155,312995,10599,0.007845154646684657,
6156,312996,17136,8.556872491782251E-4,
6157,312997,21132,0.007576129750675362,
6158,312998,11597,2.708693170261887E-5,
6159,312999,14588,0.0020272784661512617,
6160,313100,43687,0.0,
6161,313201,19798,0.0,
6162,313202,23891,0.0,
6163,313203,552,0.0,
6164,313204,14431,0.0,
6165,313205,321,0.0,
6166,313206,29856,0.0,
6167,313207,4352,0.0,
6168,313208,17721,0.0,
6169,313209,38202,0.0,
6170,313300,84473,0.0,
6171,313410,911,0.0,
6172,313420,47552,0.0,
6173,313430,78178,0.0,
6174,313440,17021,0.0,
6175,313450,4705,0.0,
6176,313460,75326,0.0,
6177,313470,24303,0.0,
6178,313480,19077,0.0,
6179,313490,38877,0.0,
6180,313500,11297,0.0,
6181,313611,12725,0.0,
6182,313612,11895,0.0,
6183,313613,7547,0.0,
6184,313614,15315,0.0,
6185,313615,369,0.0,
6186,313616,12549,0.0,
6187,313617,19266,0.0,
6188,313618,19809,0.0,
6189,313619,1704,0.0,
6190,313620,55594,0.0,
6191,313630,3286,0.0,
6192,313640,34118,0.0,
6193,313650,69731,0.0,
6194,313660,38409,0.0,
6195,313670,37788,0.0,
6196,313680,27781,0.0,
6197,313690,48362,0.0,
6198,313700,10335,0.0,
6199,313800,77635,0.0,
6200,313901,12585,0.0,
6201,313902,20404,0.0,
6202,313903,3407,0.0,
6203,313904,8154,0.0,
6204,313905,61478,0.0,
6205,313906,13816,0.0,
6206,313907,16,0.0,
6207,313908,38093,0.0,
6208,313909,2100,0.0,
6209,321001,9096,0.0,
6210,321002,28304,0.0,
6211,321003,86367,0.0,
6212,321004,80453,0.0,
6213,321005,24021,0.0,
6214,321006,74298,0.0,
6215,321007,54,0.0,
6216,321008,20401,0.0,
6217,321009,43,0.0,
6218,322110,2215,0.0,
6219,322120,54514,0.0,
6220,322130,48619,0.0,
6221,322140,92012,0.0,
6222,322150,48656,0.0,
6223,322161,37696,0.0,
6224,322162,48741,0.0,
6225,322163,29293,0.0,
6226,322164,12324,0.0,
6227,322165,20216,0.0,
6228,322166,13454,0.0,
6229,322167,1202,0.0,
6230,322168,8069,0.0,
6231,322169,22005,0.0,
6232,322170,2872,0.0,
6233,322180,38059,0.0,
6234,322190,9860,0.0,
6235,322211,28261,0.0,
6236,322212,24784,0.0,
6237,322213,37588,0.0,
6238,322214,16498,0.0,
6239,322215,12692,0.0,
6240,322216,48454,0.0,
6241,322217,21581,0.0,
6242,322218,16619,0.0,
6243,322219,6070,0.0,
6244,322220,54879,0.0,
6245,322230,14488,0.0,
6246,322241,5060,0.0,
6247,322242,14511,0.0,
6248,322243,29613,0.0,
6249,322244,4102,0.0,
6250,322245,1147,0.0,
6251,322246,7745,0.0,
6252,322247,4488,0.0,
6253,322248,7199,0.0,
6254,322249,10880,0.0,
6255,322250,491,0.0,
6256,322260,78462,0.0,
6257,322270,67776,0.0,
6258,322281,8518,0.0,
6259,322282,62184,0.0,
6260,322283,10391,0.0,
6261,322284,52151,0.0,
6262,322285,9309,0.0,
6263,322286,27854,0.0,
6264,322287,7782,0.0,
6265,322288,38622,0.0,
6266,322289,49114,0.0,
6267,322291,69387,0.0,
6268,322292,41585,0.0,
6269,322293,3347,0.0,
6270,322294,47258,0.0,
6271,322295,131247,0.0,
6272,322296,30496,0.0,
6273,322297,20535,0.0,
6274,322298,35237,0.0,
6275,322299,42706,0.0,
6276,322310,6120,0.0,
6277,322320,20358,0.0,
6278,322330,43356,0.0,
6279,322340,14876,0.0,
6280,322350,29923,0.0,
6281,322360,58772,0.0,
6282,322370,18038,0.0,
6283,322381,520,0.0,
6284,322382,13578,0.0,
6285,322383,6795,0.0,
6286,322384,11070,0.0,
6287,322385,6568,0.0,
6288,322386,11974,0.0,
6289,322387,2176,0.0,
6290,322388,9821,0.0,
6291,322389,33146,0.0,
6292,322390,19927,0.0,
6293,322410,52221,0.0,
6294,322421,13342,0.0,
6295,322422,12625,0.0,
6296,322423,3160,0.0,
6297,322424,20401,0.0,
6298,322425,5614,0.0,
6299,322426,6746,0.0,
6300,322427,1417,0.0,
6301,322428,6184,0.0,
6302,322429,11896,0.0,
6303,322430,50430,0.0,
6304,322441,2269,0.0,
6305,322442,21415,0.0,
6306,322443,1371,0.0,
6307,322444,17128,0.0,
6308,322445,1468,0.0,
6309,322446,17228,0.0,
6310,322447,6653,0.0,
6311,322448,9626,0.0,
6312,322449,76480,0.0,
6313,322450,20093,0.0,
6314,322460,34206,0.0,
6315,322471,8302,0.0,
6316,322472,11732,0.0,
6317,322473,20079,0.0,
6318,322474,7705,0.0,
6319,322475,7272,0.0,
6320,322476,8786,0.0,
6321,322477,3501,0.0,
6322,322478,20060,0.0,
6323,322479,4180,0.0,
6324,322480,32783,0.0,
6325,322490,54501,0.0,
6326,322510,9276,0.0,
6327,322520,37258,0.0,
6328,322530,20183,0.0,
6329,322541,4964,0.0,
6330,322542,10069,0.0,
6331,322543,10087,0.0,
6332,322544,10596,0.0,
6333,322545,78,0.0,
6334,322546,5369,0.0,
6335,322547,3105,0.0,
6336,322548,3801,0.0,
6337,322549,29082,0.0,
6338,322550,8201,0.0,
6339,322560,23904,0.0,
6340,322570,30714,0.0,
6341,322580,49357,0.0,
6342,322590,36816,8.232156308502513E-7,
6343,322610,32182,2.7775210283864338E-5,
6344,322621,3819,0.0,
6345,322622,9764,1.2148923688866587E-4,
6346,322623,20147,1.4711621527705083E-4,
6347,322624,18262,6.263546974937568E-5,
6348,322625,111,1.8163923834197187E-6,
6349,322626,7956,0.0,
6350,322627,10711,0.0,
6351,322628,2781,0.0,
6352,322629,1995,0.0,
6353,322630,6366,8.17500772385779E-4,
6354,322631,14385,6.117285490972478E-5,
6355,322632,19095,6.328852901966604E-8,
6356,322633,6720,8.789084553065201E-7,
6357,322634,5042,0.0,
6358,322635,3271,2.8402456038532848E-5,
6359,322636,6452,2.398731223934317E-8,
6360,322637,17173,3.5284731690792356E-4,
6361,322638,8932,3.897470926635237E-5,
6362,322639,5221,7.621972107174789E-4,
6363,322641,2713,1.4689845050139315E-4,
6364,322642,4356,1.2889382949536182E-4,
6365,322643,3972,1.5522318986542337E-4,
6366,322644,19281,2.0880065447840656E-5,
6367,322645,434,3.025378550750685E-8,
6368,322646,18197,6.632703443101596E-7,
6369,322647,10537,1.1745178331380928E-6,
6370,322648,1937,0.0,
6371,322649,11953,0.0,
6372,322650,3237,0.0011313912738250302,
6373,322660,874,1.1060276226118951E-5,
6374,322661,636,0.0010454999780422265,
6375,322662,6828,9.71220793395396E-5,
6376,322663,14326,5.465295689057799E-4,
6377,322664,6550,2.550217785360225E-4,
6378,322665,6921,4.783569612962557E-5,
6379,322666,9019,0.0,
6380,322667,4432,0.0,
6381,322668,4990,0.0,
6382,322669,8524,0.0,
6383,322671,4514,4.7313921888583754E-4,
6384,322672,10575,2.0513154048629808E-5,
6385,322673,31747,1.0401293452301043E-4,
6386,322674,12720,0.0,
6387,322675,6300,0.0,
6388,322676,50629,0.0,
6389,322677,16727,2.43356925083233E-5,
6390,322678,12221,2.5910867279929504E-4,
6391,322679,3209,2.276023243439515E-4,
6392,322681,28863,6.015885197335379E-5,
6393,322682,8603,0.0,
6394,322683,662,0.0,
6395,322684,32929,0.0,
6396,322685,582,0.0,
6397,322686,9242,0.0,
6398,322687,5228,0.0,
6399,322688,6810,0.0,
6400,322689,16223,0.0,
6401,322691,13057,3.731021314529068E-4,
6402,322692,11073,2.1759085966562843E-4,
6403,322693,12924,0.0,
6404,322694,22437,0.0,
6405,322695,7070,0.0,
6406,322696,6138,0.0,
6407,322697,18026,0.0,
6408,322698,5339,0.0,
6409,322699,14665,0.0,
6410,322710,9047,0.0,
6411,322721,4389,0.0,
6412,322722,23062,4.492784838041965E-5,
6413,322723,5054,0.0,
6414,322724,113032,5.564384459543737E-6,
6415,322725,38312,0.0,
6416,322726,6574,0.0,
6417,322727,9605,0.0,
6418,322728,8155,0.0,
6419,322729,55160,5.139224418632845E-7,
6420,322731,46869,0.0,
6421,322732,30973,0.0,
6422,322733,45863,0.0,
6423,322734,45002,0.0,
6424,322735,18203,0.0,
6425,322736,25321,0.0,
6426,322737,67369,0.0,
6427,322738,63450,0.0,
6428,322739,32460,0.0,
6429,322741,4870,0.0,
6430,322742,56592,2.5356293630583067E-5,
6431,322743,22316,1.5175958429605317E-4,
6432,322744,6569,3.514296621253596E-4,
6433,322745,1648,5.074626306590574E-6,
6434,322746,8945,0.0,
6435,322747,23909,1.2145255759100968E-6,
6436,322748,5659,0.0,
6437,322749,12078,0.0,
6438,322751,77431,1.8885612811340996E-4,
6439,322752,34865,2.549632760538234E-4,
6440,322753,1186,4.4331870766607065E-4,
6441,322754,17399,1.0536874646517515E-4,
6442,322755,20814,9.591447483030778E-5,
6443,322756,28301,2.054642835022747E-4,
6444,322757,4002,0.0,
6445,322758,17532,0.0,
6446,322759,22890,4.281444741198466E-6,
6447,322761,16474,3.0337534417319867E-5,
6448,322762,7268,0.0,
6449,322763,6882,0.0,
6450,322764,12236,0.0,
6451,322765,10668,0.0,
6452,322766,44344,2.1140235596236694E-4,
6453,322767,78228,0.0,
6454,322768,11125,0.0,
6455,322769,16720,0.0,
6456,322771,5866,2.2641863920271E-4,
6457,322772,5012,0.0,
6458,322773,2715,1.572974438162293E-4,
6459,322774,66087,1.4054774282075403E-4,
6460,322775,4094,0.0011955778320487014,
6461,322776,3932,6.518013810186123E-5,
6462,322777,640,4.0816802948778834E-4,
6463,322778,71658,6.065318081826983E-4,
6464,322779,900,6.303575278859209E-4,
6465,322781,18125,2.2894912385921042E-4,
6466,322782,5909,0.0,
6467,322783,2837,2.1353055544582415E-7,
6468,322784,24689,0.0,
6469,322785,5758,0.0,
6470,322786,3885,0.0,
6471,322787,10520,0.0,
6472,322788,3843,0.0,
6473,322789,5597,0.0,
6474,322791,650,9.034532297055791E-4,
6475,322792,2208,6.316864910620297E-5,
6476,322793,358,0.0010922178451343574,
6477,322794,9946,1.1637707922464062E-5,
6478,322795,1784,4.551217076273024E-4,
6479,322796,43435,9.091562846229965E-5,
6480,322797,1731,3.1318584340448373E-4,
6481,322798,631,4.884041966378671E-4,
6482,322799,544,2.588329744317867E-4,
6483,322800,8754,1.3031273891434516E-7,
6484,322810,2972,1.512975009162663E-4,
6485,322820,19030,5.04913541236716E-5,
6486,322830,6334,1.8603209143206245E-4,
