system:index,PfafIDIrrWN_monthY2014M05,countIrrWN_monthY2014M05,meanIrrWN_monthY2014M05,.geo
12504,641869,8264,9.899414707240108E-4,
12505,641871,963,0.0019325742499037837,
12506,641872,9368,6.420017966067179E-5,
12507,641873,21382,0.0010193368839103362,
12508,641874,7442,2.563295242948232E-4,
12509,641875,907,5.423224971876095E-7,
12510,641876,14293,9.661853939123021E-5,
12511,641877,47573,3.02858320079411E-5,
12512,641878,10898,2.6496197057958823E-5,
12513,641879,32571,5.074360769940287E-5,
12514,641880,17690,2.8900885362400704E-5,
12515,641890,19547,3.7391560851987785E-5,
12516,641900,17542,1.0741379003621137E-4,
12517,642110,1985,2.649284877961321E-6,
12518,642120,30412,2.566656668573619E-4,
12519,642130,2514,2.0435860247403633E-9,
12520,642140,29889,2.471465053701063E-4,
12521,642150,603,1.1195729057765E-6,
12522,642160,12902,1.4452148374008048E-4,
12523,642170,18126,6.173796367976649E-5,
12524,642180,38506,1.4047518209717421E-5,
12525,642181,63,0.0,
12526,642182,20748,1.988005717202586E-5,
12527,642183,7327,1.5151664396202981E-6,
12528,642184,18118,5.828242724312514E-5,
12529,642185,2864,4.570831522289918E-6,
12530,642186,6427,7.149130576567071E-6,
12531,642187,7325,1.8228291726672812E-4,
12532,642188,2394,1.0867581471007672E-5,
12533,642189,1973,2.463403294847712E-6,
12534,642190,3638,3.1298431163484375E-5,
12535,642210,295,8.15362899145724E-6,
12536,642220,20627,5.517593281558058E-5,
12537,642230,36000,1.5084294035301812E-5,
12538,642241,19005,6.16029829031208E-7,
12539,642242,8871,0.0,
12540,642243,7901,5.602867118680814E-7,
12541,642244,11832,0.0,
12542,642245,4634,5.544957960664265E-7,
12543,642246,11351,2.849278979867099E-10,
12544,642247,1314,7.401012962822124E-7,
12545,642248,10860,1.0360857777600788E-9,
12546,642249,16924,1.484682011271776E-4,
12547,642250,20987,4.078415412124748E-5,
12548,642260,27744,2.2396794173375463E-5,
12549,642270,4041,0.0012062424381370435,
12550,642280,21773,3.9441198116633693E-4,
12551,642291,3499,0.0,
12552,642292,5538,2.1033167339483102E-4,
12553,642293,21854,8.879291340144002E-4,
12554,642294,9084,0.0011116056125005415,
12555,642295,4051,2.4741123812145756E-4,
12556,642296,17078,9.780962646402631E-5,
12557,642297,6809,2.0241338190339075E-4,
12558,642298,2780,0.0,
12559,642299,2537,0.0,
12560,642310,34079,1.1508741298627145E-4,
12561,642320,35690,1.5601094842799343E-5,
12562,642330,15171,2.3470674479013804E-6,
12563,642340,22883,7.080101733854647E-7,
12564,642351,89,0.0,
12565,642352,9211,2.2725689799475562E-5,
12566,642353,4949,3.7216653128522556E-5,
12567,642354,15049,7.205625282603875E-7,
12568,642355,26,0.0,
12569,642356,9207,1.0251050470766867E-6,
12570,642357,5975,2.0859094982847127E-5,
12571,642358,3848,9.752880583660915E-7,
12572,642359,80,8.675186436618359E-6,
12573,642360,27406,2.890404861042106E-6,
12574,642370,55,3.0275478875075435E-5,
12575,642380,27956,9.846979008808383E-5,
12576,642390,274,1.8029499732627935E-5,
12577,642400,27204,3.2848187167648535E-7,
12578,642410,6734,1.5057178723264708E-4,
12579,642421,5053,9.032541981997265E-5,
12580,642422,42010,4.4461180945178536E-4,
12581,642423,23461,2.8838429983082106E-5,
12582,642424,32123,3.4030045041799395E-4,
12583,642425,6,0.0015031667542590615,
12584,642426,3804,1.7460376536107644E-4,
12585,642427,11233,0.0027248837070649864,
12586,642428,8164,0.002134093530087502,
12587,642429,10629,5.654994046019538E-4,
12588,642431,139,0.0,
12589,642432,5793,0.0,
12590,642433,3250,1.6617227596720818E-5,
12591,642434,38437,3.078753515075328E-4,
12592,642435,72,0.0,
12593,642436,11880,5.7488548592786755E-6,
12594,642437,14076,1.2496005544250572E-6,
12595,642438,71474,2.1717114220132315E-6,
12596,642439,11298,1.928653729090824E-4,
12597,642441,97,1.172561496132306E-5,
12598,642442,7434,5.872456562334416E-6,
12599,642443,45094,8.019564517425163E-5,
12600,642444,29147,9.972777805494285E-5,
12601,642445,7566,3.4306949909572627E-4,
12602,642446,26585,4.12628563210887E-5,
12603,642447,6340,1.7431871284664564E-5,
12604,642448,3607,8.15890055332105E-6,
12605,642449,17762,1.5064680391852988E-5,
12606,642451,46007,1.8855542765277693E-4,
12607,642452,25902,2.8213591847973006E-11,
12608,642453,3194,0.0,
12609,642454,23362,1.5965081206384463E-6,
12610,642455,41127,6.472729853539761E-6,
12611,642456,27454,0.0,
12612,642457,116960,1.4527476597117405E-6,
12613,642458,20426,0.0,
12614,642459,29103,2.6681713128964042E-6,
12615,642461,6323,0.0,
12616,642462,28394,0.0,
12617,642463,198,0.0,
12618,642464,5015,0.0,
12619,642465,371,0.0,
12620,642466,18070,0.0,
12621,642467,7509,0.0,
12622,642468,18855,1.1442565658755965E-6,
12623,642469,12594,2.3832080126456913E-7,
12624,642471,6,0.0,
12625,642472,87352,1.4715454267954755E-9,
12626,642473,5284,2.9320047037437368E-5,
12627,642474,52959,9.22573077730919E-5,
12628,642475,1254,0.0,
12629,642476,39410,4.379124354021907E-6,
12630,642477,32,0.0,
12631,642478,46560,1.9071415461043865E-5,
12632,642479,28286,4.8397546392732764E-8,
12633,642481,2423,2.187502155453391E-11,
12634,642482,64948,7.930921162650958E-7,
12635,642483,17022,1.763127422539322E-7,
12636,642484,9713,3.0650366943750706E-6,
12637,642485,2805,1.7812316870129345E-6,
12638,642486,13245,1.7648354208359546E-6,
12639,642487,10758,7.269126729372643E-6,
12640,642488,11972,4.211933876550061E-6,
12641,642489,19990,1.462525282593964E-6,
12642,642491,6679,8.228219478472594E-11,
12643,642492,9266,8.953372637145642E-8,
12644,642493,443,0.0,
12645,642494,67081,4.7271487918375945E-5,
12646,642495,30753,1.2252533732916306E-6,
12647,642496,5409,6.661371982255158E-7,
12648,642497,1787,4.486192784837448E-7,
12649,642498,6039,1.8028811346554012E-6,
12650,642499,5248,4.029625298044068E-7,
12651,642511,13617,7.881023005766171E-5,
12652,642512,3762,9.019338074582801E-4,
12653,642513,30586,9.51038520590543E-5,
12654,642514,3292,0.0,
12655,642515,894,4.69886275350448E-9,
12656,642516,3285,9.746153371809343E-8,
12657,642517,1092,2.050912091592558E-7,
12658,642518,8667,1.7752725932013956E-5,
12659,642519,18,0.0,
12660,642521,18276,1.1684727904109214E-5,
12661,642522,9723,1.0087085531309991E-5,
12662,642523,8781,1.3889042273185266E-5,
12663,642524,6094,7.386584850508696E-6,
12664,642525,14139,2.65106851471814E-6,
12665,642526,3549,1.824470193015108E-5,
12666,642527,5994,2.3173729593114324E-5,
12667,642528,12722,5.2676638195449716E-5,
12668,642529,8145,1.0459329226993417E-4,
12669,642530,37073,4.3014122392788645E-5,
12670,642540,33317,4.357505334431248E-5,
12671,642550,29765,4.366173245772677E-5,
12672,642561,17858,2.144130655082849E-4,
12673,642562,2110,1.1957610213153619E-4,
12674,642563,1797,1.6408267154457957E-4,
12675,642564,4678,8.943425356483174E-6,
12676,642565,1330,2.0959039845797127E-4,
12677,642566,2093,2.0813960636485826E-4,
12678,642567,697,3.811801269858694E-5,
12679,642568,3663,2.753832437532783E-5,
12680,642569,12589,1.5199558201136499E-5,
12681,642570,2644,6.534928349965762E-5,
12682,642581,2494,7.387108076305774E-5,
12683,642582,2826,3.2257393309575043E-6,
12684,642583,7694,5.583216533881947E-5,
12685,642584,8267,3.444063165707046E-4,
12686,642585,939,4.7629510130867445E-4,
12687,642586,13737,5.288642197521295E-4,
12688,642587,7725,3.194419781853523E-4,
12689,642588,1483,6.311401310746314E-4,
12690,642589,2410,4.4116835182516343E-4,
12691,642590,3336,2.409103221532368E-4,
12692,642610,30511,1.2824130017840638E-4,
12693,642620,31816,9.012225574263008E-5,
12694,642630,2194,4.233889241036998E-4,
12695,642640,12268,1.0990553281592492E-4,
12696,642650,4622,2.1566511762831657E-4,
12697,642660,11410,2.6650141706342924E-4,
12698,642670,1117,5.916481754530576E-5,
12699,642680,10836,1.9680200672767264E-4,
12700,642690,24446,5.063000220005883E-4,
12701,642710,13605,1.529302382214138E-4,
12702,642721,3709,1.2662650145733704E-6,
12703,642722,17262,2.8955826356094646E-5,
12704,642723,9368,8.364111530515785E-6,
12705,642724,780,5.078369941938842E-7,
12706,642725,691,7.105912961861291E-7,
12707,642726,5639,2.321724107906406E-5,
12708,642727,2016,9.017992822805076E-7,
12709,642728,928,3.052099285993178E-6,
12710,642729,1516,2.041948478886235E-6,
12711,642730,19780,3.2284164258164705E-4,
12712,642740,27872,1.3099612195058283E-4,
12713,642750,18341,4.893027707626355E-4,
12714,642760,31171,4.292000888652634E-6,
12715,642770,809,1.009787818146686E-4,
12716,642781,30551,4.363581792522879E-4,
12717,642782,3525,3.766752418246466E-4,
12718,642783,784,2.4191710665639598E-4,
12719,642784,5091,5.702392201967661E-4,
12720,642785,10004,0.0014178126814112669,
12721,642786,15935,4.7354330982981213E-4,
12722,642787,4369,1.148655918548157E-4,
12723,642788,6691,4.1396040034451096E-4,
12724,642789,13872,3.8799429204139303E-4,
12725,642790,15260,1.9815053688944964E-4,
12726,642811,7333,7.593717301341166E-5,
12727,642812,8862,2.118335553203572E-5,
12728,642813,1348,8.53424767701637E-5,
12729,642814,9205,3.881352959086025E-6,
12730,642815,5079,2.1081882701759007E-5,
12731,642816,14715,7.077684897800448E-6,
12732,642817,90,7.71171060432013E-6,
12733,642818,16628,1.8778864761138726E-5,
12734,642819,10845,1.673433193529312E-5,
12735,642820,17799,9.9666461412953E-5,
12736,642830,188,0.0,
12737,642841,2784,2.3480456964077246E-4,
12738,642842,1904,3.424665883799195E-4,
12739,642843,928,1.49549344299331E-4,
12740,642844,15760,2.510851127880981E-4,
12741,642845,627,3.7231872214768747E-4,
12742,642846,9891,7.13001203356443E-4,
12743,642847,6566,3.497013293841082E-4,
12744,642848,2595,5.069590317519908E-4,
12745,642849,1528,4.929018589333341E-4,
12746,642850,24102,4.320435362736562E-4,
12747,642861,240,9.948745940567746E-6,
12748,642862,5775,2.471786906188232E-4,
12749,642863,4619,8.552188881017888E-5,
12750,642864,4113,1.9836115829656724E-4,
12751,642865,1577,8.25111611250008E-5,
12752,642866,5246,1.952087594732919E-4,
12753,642867,2390,1.9536421280374043E-4,
12754,642868,6654,2.3302113641340878E-4,
12755,642869,10829,1.6392813635007295E-4,
12756,642870,830,1.735328114332778E-4,
12757,642880,27271,2.2495539094324334E-4,
12758,642891,1094,6.710950289231059E-4,
12759,642892,5542,2.368869915477632E-4,
12760,642893,3849,7.550606069033592E-4,
12761,642894,1693,0.0010115481914250684,
12762,642895,2083,6.605057158286851E-4,
12763,642896,3017,2.985309286079148E-4,
12764,642897,714,9.827061529418987E-5,
12765,642898,12915,2.461836445370353E-4,
12766,642899,14698,3.04385173782989E-4,
12767,642910,10321,4.225185995279058E-4,
12768,642920,12342,7.789892050912686E-4,
12769,642930,15122,4.225525577728374E-4,
12770,642941,6497,0.0021071536181887286,
12771,642942,15833,0.0013550322972626337,
12772,642943,1483,0.002905762224173012,
12773,642944,1264,0.0012645896211468577,
12774,642945,7674,8.649730875166652E-4,
12775,642946,2757,0.003357807247683706,
12776,642947,4444,0.001571654123776946,
12777,642948,2174,4.958388787424027E-4,
12778,642949,2566,4.326131272155797E-4,
12779,642950,3187,4.984526675097317E-4,
12780,642960,8299,9.564357165053516E-4,
12781,642970,20482,2.7051429126757036E-4,
12782,642980,31610,3.322257864302808E-4,
12783,642990,33030,1.3435879892981998E-4,
12784,643000,27558,7.816235451552975E-5,
12785,644011,13529,1.1513261252412862E-5,
12786,644012,14340,1.4269908555559148E-4,
12787,644013,20082,1.023303187305868E-4,
12788,644014,32449,8.262631011060453E-5,
12789,644015,15697,4.545624359876849E-4,
12790,644016,33927,4.950741250073316E-5,
12791,644017,11977,5.63281333031068E-4,
12792,644018,13260,0.0014929439406104604,
12793,644019,18439,8.964273915398778E-4,
12794,644020,4367,0.0,
12795,644021,21990,1.6966314159080106E-4,
12796,644022,54718,6.402016939727077E-5,
12797,644023,116,0.0,
12798,644024,16257,7.995888023834755E-4,
12799,644025,13120,1.2184862057700657E-5,
12800,644026,28734,3.750335462259961E-4,
12801,644027,6246,1.8033779829653752E-4,
12802,644028,31459,1.796109185709697E-4,
12803,644029,30712,1.486993141750548E-4,
12804,644030,31759,3.459420562226215E-6,
12805,651010,40390,3.541349137462241E-5,
12806,651020,17564,2.7237449483799356E-7,
12807,651030,34597,8.294755207734729E-7,
12808,651040,33450,3.990968763270978E-7,
12809,651051,17773,9.792270227010613E-7,
12810,651052,14864,6.473763418919625E-6,
12811,651053,12823,5.129619844458163E-5,
12812,651054,811,0.0,
12813,651061,33637,1.1576699244536097E-5,
12814,651062,18663,2.218647557104328E-6,
12815,651063,15322,1.2028565245403735E-5,
12816,651064,698,9.976121731158625E-7,
12817,651070,10663,1.0691213759697205E-5,
12818,651080,25566,7.501350987562896E-5,
12819,651100,2,1.0994917164469622E-6,
12820,651201,2723,3.3984472467476795E-8,
12821,651202,15028,4.636114327627415E-6,
12822,651203,11201,1.9444786955683524E-6,
12823,651204,33540,5.546113931456737E-6,
12824,651205,206,2.6403399304397517E-6,
12825,651206,22575,3.0178890889860488E-5,
12826,651207,26356,1.3685288651262466E-5,
12827,651208,9441,7.700580484934234E-6,
12828,651209,3110,3.502607986590771E-5,
12829,651300,2569,8.008000915419395E-8,
12830,651400,25388,6.553935425094012E-6,
12831,651500,25892,1.8172255092650458E-4,
12832,651600,15244,4.1010311262376885E-5,
12833,651700,17422,4.421769114158487E-5,
12834,651800,14639,6.204865367732553E-6,
12835,651900,33984,2.268921640960499E-6,
12836,651901,3760,4.557002689483409E-6,
12837,651902,6892,1.0964930796270775E-5,
12838,651903,505,1.2316888317019405E-5,
12839,651904,1995,1.9525686027414902E-5,
12840,651905,1243,4.910411037012614E-5,
12841,651906,1928,6.142620257933727E-5,
12842,651907,1314,3.734882464283812E-5,
12843,651908,2427,1.5663610105177807E-5,
12844,651909,11335,3.2030925571763377E-4,
12845,652001,23913,0.0,
12846,652002,7618,0.0,
12847,652003,4680,1.8885489154686884E-6,
12848,652004,2962,8.192238646241364E-7,
12849,652005,12001,1.466132734334447E-6,
12850,652100,41280,7.595401868971385E-5,
12851,652200,5198,1.2238832230652196E-12,
12852,652201,8840,1.4643989284695972E-10,
12853,652202,1404,0.0,
12854,652203,4884,0.0,
12855,652204,3625,0.0,
12856,652205,17426,6.037064926587815E-6,
12857,652206,5166,2.688991007377097E-7,
12858,652207,7705,2.3585655187177065E-6,
12859,652208,1282,4.083803297749593E-7,
12860,652209,5788,2.666988534642319E-8,
12861,652300,22543,6.706622080744533E-11,
12862,652301,23012,6.405004424571713E-8,
12863,652302,9434,2.6623354498553815E-12,
12864,652303,6448,0.0,
12865,652304,5634,0.0,
12866,652305,2162,0.0,
12867,652306,13878,0.0,
12868,652307,429,0.0,
12869,652308,1453,0.0,
12870,652309,1223,0.0,
12871,652401,15538,1.6859929760951943E-4,
12872,652402,5007,1.8800161172663295E-4,
12873,652403,851,0.003164414513287095,
12874,652404,8522,3.2913944608944744E-4,
12875,652405,2480,0.001109604048632974,
12876,652406,2060,0.0,
12877,652407,82,0.0,
12878,652408,3345,0.0,
12879,652409,7489,3.436212034361986E-8,
12880,652500,10809,1.6779566022534906E-5,
12881,652501,19548,1.468174982550644E-4,
12882,652502,12795,6.053922315226551E-4,
12883,652503,583,0.0,
12884,652504,16751,1.186365511723775E-4,
12885,652505,3824,0.0,
12886,652506,21463,9.099942360267238E-4,
12887,652507,6826,0.0014079459531690726,
12888,652508,7589,0.0018735889506806419,
12889,652509,9938,3.35032407140883E-4,
12890,652600,4003,2.0632882736258616E-4,
12891,652601,3702,4.927784171114278E-5,
12892,652602,13598,0.001515481433408311,
12893,652603,31,6.204947901787839E-4,
12894,652604,13091,0.0025008785858586526,
12895,652605,9889,0.0017649788378337474,
12896,652606,9937,8.602621445238603E-6,
12897,652607,9748,1.955639668299776E-5,
12898,652608,4911,0.0,
12899,652609,6660,0.0,
12900,652700,10121,0.0,
12901,652800,36706,4.4738514084120154E-5,
12902,652900,2003,0.0,
12903,652901,33,0.0,
12904,652902,5373,1.007341276315206E-4,
12905,652903,7928,6.69966818085751E-5,
12906,652904,4195,4.954907575941989E-5,
12907,652905,7569,2.4833983508552144E-5,
12908,652906,7529,0.0,
12909,652907,10089,0.0,
12910,652908,2459,0.0,
12911,652909,2481,0.0,
12912,653000,11900,0.0,
12913,653010,5307,1.8663536962795096E-8,
12914,653020,40526,5.46763320976994E-7,
12915,653030,7034,4.301273082118396E-8,
12916,653040,5453,1.3867957450624392E-7,
12917,653050,24720,5.178243716777963E-7,
12918,653060,29505,0.0,
12919,653070,40842,1.4831218063777012E-8,
12920,653080,5857,0.0,
12921,653090,33321,4.347157875338936E-9,
12922,653100,14641,9.798205157099346E-7,
12923,653200,13846,1.0254614894573042E-5,
12924,653210,40241,3.5853740684603315E-5,
12925,653220,1875,2.64632108814148E-5,
12926,653221,1539,1.4089073138148645E-4,
12927,653222,3297,0.0,
12928,653223,3245,0.0,
12929,653224,8124,2.5183001901520083E-6,
12930,653225,406,0.0,
12931,653226,14322,1.0171672400425208E-5,
12932,653227,8120,6.194292266765079E-6,
12933,653228,3237,1.0554629145423771E-5,
12934,653229,12490,3.1499953419741085E-6,
12935,653230,18067,4.893152273556661E-6,
12936,653240,6441,1.4811347598754552E-8,
12937,653250,21468,2.7320579115659052E-8,
12938,653260,6995,3.728620987717481E-9,
12939,653270,1053,0.0,
12940,653280,15422,1.5393503302095506E-7,
12941,653290,24519,1.2409087606980427E-7,
12942,653300,24701,1.2382284597484045E-7,
12943,653301,11187,0.0,
12944,653302,2879,0.0,
12945,653303,2823,0.0,
12946,653304,7053,1.7390326450576126E-8,
12947,653305,1322,0.0,
12948,653306,6133,1.281079946879984E-7,
12949,653307,12700,0.0,
12950,653308,1812,0.0,
12951,653309,496,3.692088384250727E-5,
12952,653401,8396,7.757314327884971E-7,
12953,653402,6914,3.462481510284474E-8,
12954,653403,6056,1.4310677864101254E-7,
12955,653404,7205,3.999382683018743E-8,
12956,653405,4792,1.4254053052039425E-7,
12957,653406,12299,4.0462623148653983E-7,
12958,653407,10121,2.2464406554669537E-7,
12959,653410,9782,1.5871898702186877E-4,
12960,653421,1484,8.492978204330545E-7,
12961,653422,5088,1.4556755837495267E-7,
12962,653423,21180,6.299799264431283E-7,
12963,653424,1191,0.0,
12964,653425,2409,6.975478954913037E-7,
12965,653426,16884,2.4796177040756686E-6,
12966,653427,1178,0.0,
12967,653428,8389,8.297572403390066E-6,
12968,653429,7594,1.0334051629398657E-7,
12969,653430,17716,5.735096156100987E-8,
12970,653440,14189,5.721067796894287E-9,
12971,653450,15674,2.650556825079973E-5,
12972,653460,14579,1.024931939173662E-7,
12973,653470,9436,0.0,
12974,653480,13917,2.4037299256056257E-7,
12975,653490,8151,1.6631184056082382E-6,
12976,653500,49564,1.1123040312716082E-7,
12977,653600,3330,0.0,
12978,653601,10240,0.0,
12979,653602,8545,9.295994474746111E-11,
12980,653603,6874,0.0,
12981,653604,1906,0.0,
12982,653605,5259,0.0,
12983,653606,3843,5.230208716183518E-7,
12984,653607,5560,0.0,
12985,653608,2695,0.0,
12986,653609,3088,0.0,
12987,653701,25646,1.909979190138339E-11,
12988,653702,17116,1.1237528639701966E-12,
12989,653703,18799,4.4852009362141736E-10,
12990,653704,2852,1.2309400057507911E-11,
12991,653705,9265,2.249291274657543E-11,
12992,653706,4413,0.0,
12993,653707,15492,0.0,
12994,653708,5684,0.0,
12995,653710,1883,0.0,
12996,653720,3523,0.0,
12997,653730,5804,0.0,
12998,653740,3843,2.1081658701850132E-10,
12999,653750,5646,6.917732884602634E-10,
13000,653760,3511,2.890663553167131E-6,
13001,653770,58,0.0,
13002,653780,13584,0.0,
