system:index,PfafIDIrrWW_monthY2014M03,countIrrWW_monthY2014M03,meanIrrWW_monthY2014M03,.geo
3924,225904,6731,0.0,
3925,225905,2599,0.0,
3926,225906,2913,0.0,
3927,225907,4435,0.0,
3928,225908,2698,0.0,
3929,225909,2769,0.0,
3930,226010,1860,0.0010198596631312193,
3931,226021,401,1.742029695066557E-5,
3932,226022,16990,2.922423511711924E-4,
3933,226023,16955,3.556466051096063E-4,
3934,226024,29395,9.449435263097096E-6,
3935,226025,49,0.0,
3936,226026,4272,1.6603014677486213E-5,
3937,226027,13721,2.5320255688107732E-5,
3938,226028,5006,1.2551245770737065E-5,
3939,226029,24976,5.44026991463147E-6,
3940,226030,4860,1.818547893138039E-4,
3941,226040,9254,1.2233796021379281E-4,
3942,226050,12306,4.87669861761272E-4,
3943,226061,19817,9.756223383958133E-4,
3944,226062,13447,2.9535564928848644E-4,
3945,226063,35617,2.9727471186010427E-4,
3946,226064,6007,1.8640477045247296E-5,
3947,226065,2934,3.413065906053333E-5,
3948,226066,7010,5.5160449295548086E-5,
3949,226067,27950,3.309715574334193E-5,
3950,226068,10636,1.2384324491791236E-7,
3951,226069,5169,0.0,
3952,226070,5110,6.872734508020791E-4,
3953,226080,9097,1.3119923005032767E-4,
3954,226090,2064,0.0031910093993813555,
3955,227101,1605,0.001609987417306262,
3956,227102,5469,0.0013147639227123382,
3957,227103,568,0.0016775854556397493,
3958,227104,7151,4.304120200511548E-4,
3959,227105,925,1.9136636812471094E-4,
3960,227106,1601,9.373992560736687E-4,
3961,227107,930,0.0013492458458187516,
3962,227108,49112,2.4407789073182777E-4,
3963,227109,511,2.589450085047007E-4,
3964,227201,3324,0.006713210044017673,
3965,227202,9184,0.00139488579037458,
3966,227203,8226,0.0014157746154763139,
3967,227204,12369,3.099500222951123E-4,
3968,227205,1833,6.047585551827112E-4,
3969,227206,7478,8.49884612213729E-6,
3970,227207,1922,1.957260430127424E-4,
3971,227208,11990,8.551912427904173E-6,
3972,227209,21384,9.443901835707708E-5,
3973,227310,7794,0.005168709645561126,
3974,227320,20744,0.003008769230641451,
3975,227330,24808,0.0038907074222076497,
3976,227340,20726,0.0014922443242040004,
3977,227350,42978,0.0014576905566365068,
3978,227360,40021,0.0010057786823193914,
3979,227371,6767,0.0017626994352421465,
3980,227372,13782,1.1852215892802448E-4,
3981,227373,1406,0.008768797491784377,
3982,227374,6887,6.655510262820826E-4,
3983,227375,332,0.0044030949264214055,
3984,227376,16688,8.484252435902271E-4,
3985,227377,14253,0.0036748320314158164,
3986,227378,7963,1.170178325255411E-4,
3987,227379,22494,4.036918647329167E-4,
3988,227381,1428,4.3368132706867165E-5,
3989,227382,2230,6.600024813622912E-6,
3990,227383,6809,5.12541404202201E-6,
3991,227384,24922,3.082025554626296E-5,
3992,227385,4931,1.889219153234825E-7,
3993,227386,7630,3.8927425414177046E-7,
3994,227387,6132,3.401805217575497E-6,
3995,227388,4573,1.3604493070072942E-4,
3996,227389,1909,1.3433781092442728E-5,
3997,227390,20399,3.4581122817612547E-4,
3998,227401,18644,7.387282612401952E-5,
3999,227402,32011,7.167019864759349E-6,
4000,227403,4904,3.757753003009475E-6,
4001,227404,17070,4.240766355260729E-9,
4002,227405,19041,3.1500877077557115E-6,
4003,227406,16230,5.564983392334311E-9,
4004,227407,11082,5.707186285463196E-6,
4005,227408,16596,3.503307976294091E-6,
4006,227409,21050,1.069089252975748E-5,
4007,227500,1098,1.6452193009949988E-4,
4008,227610,25792,3.05991581284814E-4,
4009,227621,630,7.26530846322741E-4,
4010,227622,2592,4.457198876702638E-4,
4011,227623,8600,2.5539019536556637E-4,
4012,227624,3225,6.468558778479949E-5,
4013,227625,7024,2.0046971856905533E-5,
4014,227626,10498,1.9227298561011665E-5,
4015,227627,1923,1.2659775933065122E-4,
4016,227628,4961,1.1895569435445013E-4,
4017,227629,11392,2.261711369296698E-5,
4018,227630,9819,3.7164947777856854E-4,
4019,227640,46290,4.627529926179129E-4,
4020,227650,22524,2.5960666207191797E-4,
4021,227660,22663,4.077928855807277E-5,
4022,227670,835,3.889878557581739E-4,
4023,227680,25296,1.3505649026450175E-4,
4024,227691,6997,2.8804569703611596E-4,
4025,227692,20355,7.763617109097879E-5,
4026,227693,765,8.291854233841992E-5,
4027,227694,5437,4.229529173803538E-5,
4028,227695,1763,6.64370596788118E-4,
4029,227696,3315,0.0,
4030,227697,6567,0.0,
4031,227698,8589,0.0,
4032,227699,6391,1.1380784254996346E-5,
4033,227700,9836,4.5322825907033225E-5,
4034,227801,4543,8.073161959159846E-5,
4035,227802,2635,2.4111503591532955E-6,
4036,227803,8450,2.2130865976242968E-5,
4037,227804,24012,9.386447912271586E-6,
4038,227805,11066,6.334237494828693E-5,
4039,227806,3916,0.0,
4040,227807,1397,1.043525478548783E-6,
4041,227808,2347,4.731110701198447E-9,
4042,227809,9904,8.799852087818702E-10,
4043,227911,6059,3.1529765454978923E-4,
4044,227912,7106,3.2730642797559574E-4,
4045,227913,123,3.8836052612063835E-4,
4046,227914,25303,7.039541810781328E-5,
4047,227915,10128,1.826713341027059E-4,
4048,227916,9008,3.395286407369008E-5,
4049,227917,81,0.0,
4050,227918,9560,8.734100626074904E-5,
4051,227919,2923,1.9601104164494452E-4,
4052,227920,34418,3.576475348414696E-4,
4053,227930,2465,1.3530302116154068E-4,
4054,227940,30560,1.9944045633659503E-4,
4055,227950,1249,6.041651492459534E-4,
4056,227960,47318,1.420299795166385E-4,
4057,227970,48861,1.1380963188716006E-4,
4058,227980,44721,2.259478696856583E-8,
4059,227991,5807,0.0,
4060,227992,15851,1.8787601624840863E-5,
4061,227993,10017,1.096708686117196E-4,
4062,227994,9843,3.965038697880112E-5,
4063,227995,1296,2.0392353462667817E-5,
4064,227996,5655,6.839811039447675E-5,
4065,227997,6228,1.2614577733336077E-4,
4066,227998,8113,5.7269225122255666E-5,
4067,227999,25822,1.4687607054410204E-5,
4068,228000,45034,5.014372055809251E-4,
4069,231100,8516,0.0021633881878513656,
4070,231201,23429,0.004377253102178842,
4071,231202,12093,0.0019115785022625854,
4072,231203,7185,0.002416366452957189,
4073,231204,3570,0.001056035788601227,
4074,231205,7741,0.001160266479857871,
4075,231206,3815,5.6524920376313766E-5,
4076,231207,3861,0.001973609423705864,
4077,231208,7767,8.718515141115543E-4,
4078,231209,14530,9.65196919870773E-4,
4079,231300,7438,7.124141674801916E-4,
4080,231401,12023,2.5206324503171493E-4,
4081,231402,5482,1.3535573095570136E-4,
4082,231403,19427,6.18687752923268E-4,
4083,231404,3810,1.2129674752054423E-4,
4084,231405,6903,0.0011254342713764864,
4085,231406,12711,1.8674206870808384E-4,
4086,231407,25609,5.500763329619769E-4,
4087,231408,5543,6.231283772676628E-4,
4088,231409,8495,8.655594256309791E-4,
4089,231500,33750,7.83710914464943E-4,
4090,231601,5960,0.0014227406435230428,
4091,231602,7656,6.656618313158923E-4,
4092,231603,15534,3.804206491968785E-4,
4093,231604,8309,8.514381721003103E-4,
4094,231605,7426,2.7190811520073477E-5,
4095,231606,6805,8.470649416974597E-4,
4096,231607,24502,4.5945084222641467E-4,
4097,231608,17732,2.6146109812105723E-4,
4098,231609,14363,2.724655115599714E-4,
4099,231700,22635,6.570546585711853E-4,
4100,231801,40773,5.926271543206765E-4,
4101,231802,10859,3.7687741130299044E-4,
4102,231803,1346,1.546860669502219E-5,
4103,231804,25263,7.815091245629735E-4,
4104,231805,16162,6.455363298021845E-4,
4105,231806,8320,1.5741367448191793E-4,
4106,231807,40,0.0016590414644865248,
4107,231808,24656,5.851356675426006E-4,
4108,231809,24098,4.3350999774131394E-4,
4109,231901,10253,6.351524765213007E-4,
4110,231902,26351,3.086348048971628E-4,
4111,231903,3505,2.2249999186095174E-4,
4112,231904,4430,3.706977288316523E-4,
4113,231905,15255,1.4316105310284799E-4,
4114,231906,4048,2.1728408404007364E-4,
4115,231907,784,2.3589727880084138E-4,
4116,231908,7764,2.035885184631096E-4,
4117,231909,22200,3.034130341293045E-5,
4118,232110,14,1.4801671603305256E-5,
4119,232120,26995,7.185542169993902E-4,
4120,232130,13209,1.7012360599963472E-4,
4121,232140,127,6.795609268739315E-6,
4122,232141,10589,0.001120852428795942,
4123,232142,18883,3.293950720760511E-4,
4124,232143,11692,0.0013467385144292977,
4125,232144,24131,9.322165853436549E-4,
4126,232145,1075,0.0015543656072190513,
4127,232146,8406,4.184537809985474E-4,
4128,232147,1608,0.0025349186299757024,
4129,232148,5634,0.0012391406676724654,
4130,232149,8576,3.503619197821626E-4,
4131,232150,22,2.0455615304934143E-4,
4132,232160,39288,3.023343376897364E-4,
4133,232170,3691,0.0010671921204204887,
4134,232180,16332,0.0012716503890675011,
4135,232190,15660,0.0010242765147748386,
4136,232210,14059,7.483914389583015E-4,
4137,232220,38781,8.35524214428924E-4,
4138,232230,9040,7.92686759969334E-4,
4139,232240,35491,4.4825150364180837E-4,
4140,232250,6349,6.378246722438071E-4,
4141,232260,23277,3.751342507682879E-4,
4142,232270,17326,8.065985076087046E-4,
4143,232280,23881,1.944323093204793E-4,
4144,232290,30679,1.2224268365711817E-4,
4145,232301,1908,2.2842389590439435E-4,
4146,232302,18188,2.355551211179289E-4,
4147,232303,3147,2.5433205802629554E-4,
4148,232304,3575,3.377836960235463E-4,
4149,232305,42629,1.552542046507538E-4,
4150,232306,5199,5.6338619320562114E-5,
4151,232307,5898,1.031608758930742E-4,
4152,232308,4089,1.3264888395840977E-4,
4153,232309,135,4.570845671245634E-5,
4154,232401,3502,4.975507358646513E-5,
4155,232402,10432,6.448410562367266E-4,
4156,232403,7272,2.879547708681509E-4,
4157,232404,30045,6.3823557035225E-4,
4158,232405,1930,1.4835645514787074E-4,
4159,232406,53417,5.842280542006991E-4,
4160,232407,12765,7.657050889019407E-4,
4161,232408,3766,1.3656245514876263E-4,
4162,232409,6020,7.87554971573339E-5,
4163,232501,7959,3.5408971974602126E-5,
4164,232502,11192,0.0014551371408492374,
4165,232503,10170,6.770919621457314E-4,
4166,232504,2883,2.5170426354631726E-4,
4167,232505,4843,8.673038763243595E-5,
4168,232506,34921,2.753126787045093E-4,
4169,232507,6664,0.0010787753319680415,
4170,232508,59845,4.8161888146504837E-4,
4171,232509,852,0.0013300005336438457,
4172,232610,47190,2.171530161444932E-4,
4173,232620,50109,2.8094495005465327E-5,
4174,232630,21097,1.7223209628556662E-4,
4175,232640,49544,7.462855736239406E-5,
4176,232650,5002,0.0010683123310149568,
4177,232660,24718,3.11408306827706E-5,
4178,232670,36018,3.061090754872937E-4,
4179,232680,29952,6.507916010167074E-5,
4180,232690,27208,8.984932323203212E-6,
4181,232701,12817,0.0020632281507381224,
4182,232702,20126,0.0011093512784921217,
4183,232703,15079,0.0016948364658744748,
4184,232704,23178,1.316687881117582E-4,
4185,232705,6068,0.0,
4186,232706,84644,1.6958243940327488E-4,
4187,232707,3764,0.0,
4188,232708,3525,2.316582720844936E-4,
4189,232709,2300,2.1800855387601816E-4,
4190,232810,34147,3.306898504274343E-4,
4191,232820,43645,7.131600319729955E-5,
4192,232830,8010,1.7666920014585704E-4,
4193,232840,43789,1.074160429731847E-4,
4194,232850,52412,8.397198615692008E-5,
4195,232860,24948,1.640899825148362E-5,
4196,232870,2734,6.582995435793758E-5,
4197,232880,15990,4.378693614311956E-6,
4198,232890,31638,2.0490705540872682E-6,
4199,232900,1805,3.277728497621975E-5,
4200,233011,8670,1.3060139309518703E-5,
4201,233012,5463,2.679294508639182E-6,
4202,233013,33234,3.828301458664254E-6,
4203,233014,20949,3.2740625830155766E-5,
4204,233015,220,7.94239716459813E-6,
4205,233016,7815,2.501576853995165E-5,
4206,233017,36672,2.5164451677651204E-6,
4207,233018,4656,6.435793397159141E-6,
4208,233019,19845,3.926429504597877E-6,
4209,233021,20973,2.39970085411282E-8,
4210,233022,6135,0.0,
4211,233023,73483,0.0,
4212,233024,6331,0.0,
4213,233025,19244,0.0,
4214,233026,10728,0.0,
4215,233027,13615,4.705860468402497E-8,
4216,233028,10269,2.1772986307742654E-6,
4217,233029,866,7.828889246188524E-6,
4218,233031,21899,1.7163765724760703E-5,
4219,233032,18473,3.0504231583883128E-5,
4220,233033,12,5.538988679502964E-5,
4221,233034,22688,3.131972673742873E-5,
4222,233035,18502,8.044407486426915E-5,
4223,233036,15550,1.2826926009337127E-4,
4224,233037,17565,1.345039254294942E-4,
4225,233038,24987,7.739094704469142E-6,
4226,233039,11375,4.270421982049281E-5,
4227,233040,1215,0.0,
4228,233050,7821,0.0,
4229,233060,0,0.0,
4230,233070,2772,0.0,
4231,234001,1237,9.290959274482262E-6,
4232,234002,10594,1.3289686931918895E-6,
4233,234003,37406,1.094069444693395E-6,
4234,234004,23008,3.45640130520919E-10,
4235,234005,30995,0.0,
4236,234006,8791,1.659433183270454E-9,
4237,234007,15902,8.066487646271553E-7,
4238,234008,11503,9.852091304268377E-7,
4239,234009,27678,1.8247536089387793E-6,
4240,235000,0,0.0,
4241,236000,4223,0.0,
4242,237000,3759,0.0,
4243,241000,28001,3.4997986146545533E-4,
4244,241001,27777,5.596622861692664E-4,
4245,241002,7472,8.408671613930047E-4,
4246,241003,27992,4.3153530298656984E-4,
4247,241004,5733,6.317872866604187E-4,
4248,241005,25929,2.2975183906353392E-4,
4249,241006,6043,1.0057441576879509E-5,
4250,241007,8657,6.315310265854143E-5,
4251,241008,10461,5.0449157034002613E-5,
4252,241009,7235,4.619161245362361E-5,
4253,242100,836,1.945497396148733E-5,
4254,242210,20631,1.3288699902316175E-4,
4255,242221,3064,1.8472530892223034E-5,
4256,242222,8206,1.1808650013711387E-5,
4257,242223,1182,1.4251147427273283E-5,
4258,242224,11074,1.3345453733794315E-5,
4259,242225,7863,3.0253587980265052E-5,
4260,242226,10160,4.549797023246164E-5,
4261,242227,22973,2.3253148981588573E-5,
4262,242228,8363,1.1347123103347208E-5,
4263,242229,24469,4.862506439220255E-6,
4264,242230,4184,3.096172975039151E-5,
4265,242240,33297,5.042697735309854E-5,
4266,242250,264,4.905081323913008E-5,
4267,242260,10766,3.317101678019259E-5,
4268,242270,17769,1.243070083513832E-5,
4269,242280,9071,1.067614990778609E-5,
4270,242290,30473,2.5392646367318698E-5,
4271,242300,38315,3.1817757923361405E-5,
4272,242410,50026,1.14805618627527E-5,
4273,242420,13547,3.493737884769337E-5,
4274,242430,872,1.2453980701530032E-5,
4275,242441,6434,1.3642179214458165E-5,
4276,242442,17019,1.6999451723384207E-5,
4277,242443,8175,1.4203287869414967E-5,
4278,242444,19083,8.631412517379652E-6,
4279,242445,13919,8.04404455907866E-6,
4280,242446,60273,3.3358658302920765E-6,
4281,242447,8847,1.7929272298794421E-6,
4282,242448,6305,2.2927671728512912E-6,
4283,242449,15206,2.0722426337006853E-6,
4284,242450,194,1.9384208189663903E-5,
4285,242460,11445,7.482065789653019E-5,
4286,242470,2616,2.1573227645836485E-5,
4287,242480,55856,1.7946444928583875E-5,
4288,242491,997,1.6201265833091955E-5,
4289,242492,5220,3.573848411548737E-5,
4290,242493,13903,1.911841587024501E-5,
4291,242494,4984,5.980927909605152E-6,
4292,242495,39,5.044382628439351E-6,
4293,242496,5943,1.161912356548262E-5,
4294,242497,278,4.080139253245304E-6,
4295,242498,11175,3.3425887693654666E-5,
4296,242499,30042,2.1742395871649487E-6,
4297,242500,51964,5.703723044789418E-6,
4298,242601,11610,1.23498668521834E-6,
4299,242602,12477,1.4949634911536957E-6,
4300,242603,8400,6.539758583809873E-7,
4301,242604,12209,0.0,
4302,242605,110,0.0,
4303,242606,51208,1.965658638138577E-6,
4304,242607,40166,6.723046076570294E-6,
4305,242608,13014,1.3479862730869921E-5,
4306,242609,35962,1.5415721789420212E-5,
4307,242701,3,1.2885463978202255E-7,
4308,242702,6396,2.269171225147247E-7,
4309,242703,3335,1.0700748597770136E-8,
4310,242704,5699,0.0,
4311,242705,4732,0.0,
4312,242706,24994,0.0,
4313,242707,9860,0.0,
4314,242708,36709,0.0,
4315,242709,98,0.0,
4316,242801,11826,0.0,
4317,242802,19472,3.974484727101488E-9,
4318,242803,24487,4.790165552033625E-7,
4319,242804,13866,3.505303611603247E-7,
4320,242805,768,6.333101564606191E-6,
4321,242806,17279,1.4535618129340388E-6,
4322,242807,55014,1.8685846018130082E-6,
4323,242808,19814,0.0,
4324,242809,15213,0.0,
4325,242900,9336,0.0,
4326,242910,63,0.0,
4327,242920,19801,0.0,
4328,242930,12769,0.0,
4329,242940,15362,5.930424770966706E-8,
4330,242950,34530,2.051887820774945E-7,
4331,242961,1538,0.0,
4332,242962,15560,0.0,
4333,242963,10844,0.0,
4334,242964,27144,3.6933945732568016E-8,
4335,242965,17267,0.0,
4336,242966,6657,0.0,
4337,242967,22186,8.362901052130732E-9,
4338,242968,8474,0.0,
4339,242969,13494,5.004800277100718E-8,
4340,242970,392,0.0,
4341,242980,30301,0.0,
4342,242990,3785,0.0,
4343,243100,3858,0.0,
4344,243210,21441,0.0,
4345,243221,5,0.0,
4346,243222,21196,0.0,
4347,243223,4143,0.0,
4348,243224,26326,0.0,
4349,243225,16328,0.0,
4350,243226,18811,0.0,
4351,243227,20325,0.0,
4352,243228,57133,0.0,
4353,243229,73134,0.0,
4354,243230,18702,0.0,
4355,243241,21858,0.0,
4356,243242,15453,0.0,
4357,243243,167,0.0,
4358,243244,12968,0.0,
4359,243245,33729,0.0,
4360,243246,13687,0.0,
4361,243247,2176,0.0,
4362,243248,20230,0.0,
4363,243249,87540,0.0,
4364,243250,49429,0.0,
4365,243260,26151,0.0,
4366,243270,1,0.0,
4367,243281,5252,0.0,
4368,243282,8223,0.0,
4369,243283,1332,0.0,
4370,243284,16142,0.0,
4371,243285,6414,0.0,
4372,243286,11342,0.0,
4373,243287,3411,0.0,
4374,243288,5173,0.0,
4375,243289,11509,0.0,
4376,243290,51338,0.0,
4377,243300,21798,0.0,
4378,243400,67256,0.0,
4379,243500,2855,0.0,
4380,243510,64605,0.0,
4381,243520,60248,0.0,
4382,243530,22545,0.0,
4383,243540,11261,0.0,
4384,243550,2182,0.0,
4385,243560,12707,0.0,
4386,243570,27908,0.0,
4387,243580,12270,0.0,
4388,243590,30937,0.0,
4389,243600,70041,0.0,
4390,243700,60426,0.0,
4391,243801,11743,0.0,
4392,243802,44364,0.0,
4393,243803,19104,0.0,
4394,243804,10578,0.0,
4395,243805,7029,0.0,
4396,243806,14059,0.0,
4397,243807,22,0.0,
4398,243808,33975,0.0,
4399,243809,20795,0.0,
4400,243900,837,0.0,
4401,244100,406,0.0,
4402,244201,5632,0.0,
4403,244202,10099,0.0,
4404,244203,10679,0.0,
4405,244204,39808,0.0,
4406,244205,3784,0.0,
4407,244206,19095,0.0,
4408,244207,23830,0.0,
4409,244208,7150,0.0,
4410,244209,4965,0.0,
4411,244310,6015,0.0,
4412,244320,51319,0.0,
4413,244330,19107,0.0,
4414,244340,74496,0.0,
4415,244350,60199,0.0,
4416,244360,35444,0.0,
4417,244370,14384,0.0,
4418,244380,76992,0.0,
4419,244390,40984,0.0,
4420,244401,1932,0.0,
4421,244402,24661,0.0,
4422,244403,1383,0.0,
4423,244404,22813,0.0,
4424,244405,10929,0.0,
4425,244406,1680,0.0,
4426,244407,1287,0.0,
4427,244408,7008,0.0,
4428,244409,12810,0.0,
4429,244501,4206,0.0,
4430,244502,68822,0.0,
4431,244503,1773,0.0,
4432,244504,32615,0.0,
4433,244505,6212,0.0,
4434,244506,5575,0.0,
4435,244507,1740,0.0,
4436,244508,49968,0.0,
4437,244509,11599,0.0,
4438,244600,68465,0.0,
4439,244700,1235,3.3947809455139994E-6,
4440,244710,16528,0.0,
4441,244720,52332,3.1042634682941894E-7,
4442,244730,19658,5.062347583791127E-7,
4443,244740,33474,4.1076562514431374E-6,
4444,244750,58215,9.24371786903592E-6,
4445,244760,9614,7.910411187571191E-5,
4446,244770,16424,2.5677071520019385E-4,
4447,244780,13437,1.2071932535340235E-5,
4448,244790,29857,4.935066137361135E-6,
4449,244801,9282,1.2973842515373499E-6,
4450,244802,11839,1.7706979820204602E-6,
4451,244803,2134,1.0202937237839599E-7,
4452,244804,11541,0.0,
4453,244805,15493,1.2934594007725664E-5,
4454,244806,13866,0.0,
4455,244807,2679,2.4560901934743457E-7,
4456,244808,16510,5.352843179086478E-7,
4457,244809,31799,0.0,
4458,244900,13838,3.8254057118605856E-7,
4459,245000,7060,0.0,
4460,251010,510,2.0791092537535053E-5,
4461,251021,8333,2.628024727623046E-5,
4462,251022,43152,0.0,
4463,251023,14967,0.0,
4464,251024,10168,0.0,
4465,251025,4361,0.0,
4466,251026,4307,0.0,
4467,251027,1820,0.0,
4468,251028,4495,0.0,
4469,251029,8311,0.0,
4470,251030,7497,2.240866965776216E-5,
4471,251040,40827,3.585142935220209E-7,
4472,251050,17917,1.5920118322139447E-5,
4473,251060,25652,0.0,
4474,251071,6929,7.617690083817406E-8,
4475,251072,9095,1.4668874212361521E-8,
4476,251073,5490,3.07505345206972E-8,
4477,251074,8588,8.868941722230237E-9,
4478,251075,167615,5.819105184430036E-6,
4479,251076,12919,0.0,
4480,251077,923,0.0,
4481,251078,9173,0.0,
4482,251079,43402,0.0,
4483,251080,17868,0.0,
4484,251091,18093,0.0,
4485,251092,11571,0.0,
4486,251093,4387,0.0,
4487,251094,5176,0.0,
