system:index,PfafIDIrrWW_monthY2014M01,countIrrWW_monthY2014M01,meanIrrWW_monthY2014M01,.geo
14201,742694,31473,0.0,
14202,742695,19016,0.0,
14203,742696,12546,0.0,
14204,742697,1991,0.0,
14205,742698,28669,0.0,
14206,742699,46964,0.0,
14207,742701,1586,4.2971628800544334E-5,
14208,742702,4775,0.0,
14209,742703,1515,0.0,
14210,742704,9049,0.0,
14211,742705,3784,0.0,
14212,742706,22466,0.0,
14213,742707,3226,0.0,
14214,742708,15099,0.0,
14215,742709,2027,0.0,
14216,742810,2433,0.0,
14217,742821,18322,0.0,
14218,742822,21604,0.0,
14219,742823,1773,0.0,
14220,742824,7439,0.0,
14221,742825,21660,0.0,
14222,742826,10508,0.0,
14223,742827,12800,0.0,
14224,742828,8808,0.0,
14225,742829,9541,0.0,
14226,742830,37985,0.0,
14227,742841,11301,0.0,
14228,742842,2362,0.0,
14229,742843,4686,0.0,
14230,742844,14641,0.0,
14231,742845,3528,0.0,
14232,742846,3682,0.0,
14233,742847,3659,0.0,
14234,742848,5556,0.0,
14235,742849,9889,0.0,
14236,742850,27449,0.0,
14237,742861,1524,0.0,
14238,742862,17878,0.0,
14239,742863,14273,0.0,
14240,742864,7014,0.0,
14241,742865,6,0.0,
14242,742866,3540,0.0,
14243,742867,2249,0.0,
14244,742868,2198,0.0,
14245,742869,2702,0.0,
14246,742871,1677,0.0,
14247,742872,44685,0.0,
14248,742873,37607,0.0,
14249,742874,50814,0.0,
14250,742875,44698,0.0,
14251,742876,40224,0.0,
14252,742877,10694,0.0,
14253,742878,33387,0.0,
14254,742879,1051,0.0,
14255,742881,8577,0.0,
14256,742882,14910,0.0,
14257,742883,2533,0.0,
14258,742884,5108,0.0,
14259,742885,14746,0.0,
14260,742886,8900,0.0,
14261,742887,200,0.0,
14262,742888,4074,0.0,
14263,742889,12700,0.0,
14264,742891,3322,0.0,
14265,742892,6560,0.0,
14266,742893,151,0.0,
14267,742894,11746,0.0,
14268,742895,17040,0.0,
14269,742896,16368,0.0,
14270,742897,18818,0.0,
14271,742898,5697,0.0,
14272,742899,6918,0.0,
14273,742900,44228,0.0,
14274,742911,6249,0.0,
14275,742912,13706,0.0,
14276,742913,2874,0.0,
14277,742914,57684,0.0,
14278,742915,9490,0.0,
14279,742916,10209,0.0,
14280,742917,13487,0.0,
14281,742918,31163,0.0,
14282,742919,9890,0.0,
14283,742921,19449,0.0,
14284,742922,37957,1.2117170845970081E-4,
14285,742923,2106,0.0,
14286,742924,77259,1.4739793264819025E-5,
14287,742925,21432,3.0333705179538123E-4,
14288,742926,14962,4.954636400449001E-5,
14289,742927,16788,2.306185553936133E-4,
14290,742928,11549,3.2954654119838934E-7,
14291,742929,33160,1.562672052818569E-7,
14292,742931,605,0.0,
14293,742932,9589,0.0,
14294,742933,3445,0.0,
14295,742934,7165,0.0,
14296,742935,3231,0.0,
14297,742936,7590,0.0,
14298,742937,6914,0.0,
14299,742938,11898,0.0,
14300,742939,3463,0.0,
14301,742940,15561,0.0,
14302,742941,7771,0.0,
14303,742942,28171,0.0,
14304,742943,4702,0.0,
14305,742944,59852,1.4849220075165395E-4,
14306,742945,19205,6.883363263485452E-4,
14307,742946,95707,0.0,
14308,742947,43853,0.0,
14309,742948,18609,0.0,
14310,742949,66999,0.0,
14311,742950,3008,0.0,
14312,742951,37814,0.0,
14313,742952,34206,0.0,
14314,742953,15703,0.0,
14315,742954,89911,0.0,
14316,742955,4806,0.0,
14317,742956,53693,0.0,
14318,742957,17205,0.0,
14319,742958,41764,0.0,
14320,742959,36465,0.0,
14321,742961,7015,0.0,
14322,742962,7899,0.0,
14323,742963,4058,0.0,
14324,742964,30563,0.0,
14325,742965,26877,0.0,
14326,742966,6982,0.0,
14327,742967,1219,0.0,
14328,742968,8690,0.0,
14329,742969,12315,0.0,
14330,742970,11432,0.0,
14331,742971,7669,0.0,
14332,742972,23010,0.0,
14333,742973,1023,0.0,
14334,742974,24355,0.0,
14335,742975,18983,0.0,
14336,742976,18693,0.0,
14337,742977,54137,0.0,
14338,742978,41140,0.0,
14339,742979,28662,0.0,
14340,742981,30367,0.0,
14341,742982,56978,0.0,
14342,742983,6295,0.0,
14343,742984,23159,0.0,
14344,742985,23983,0.0,
14345,742986,62042,0.0,
14346,742987,17345,0.0,
14347,742988,12623,0.0,
14348,742989,66023,0.0,
14349,742991,3302,0.0,
14350,742992,21351,0.0,
14351,742993,35861,0.0,
14352,742994,105841,0.0,
14353,742995,26702,0.0,
14354,742996,41569,0.0,
14355,742997,35961,0.0,
14356,742998,41746,0.0,
14357,742999,106189,4.415302151973211E-6,
14358,743001,5673,4.913909804971782E-6,
14359,743002,3622,3.0530625082148464E-5,
14360,743003,5035,1.5854171086949606E-6,
14361,743004,16292,3.579297863039059E-4,
14362,743005,7509,7.437149960528934E-4,
14363,743006,10081,0.0025056424991424953,
14364,743007,157,0.0,
14365,743008,13768,3.015328019193058E-4,
14366,743009,720,8.570716398646563E-8,
14367,751100,61,3.4483568383021E-7,
14368,751201,88,3.5270197007825108E-9,
14369,751202,2483,0.0010378701105084487,
14370,751203,310,5.519145389674872E-7,
14371,751204,35410,1.2707715626666789E-5,
14372,751205,6470,3.8248942038480585E-5,
14373,751206,1604,2.5114177034142327E-6,
14374,751207,20016,5.3814853305028225E-6,
14375,751208,2427,3.280727430045236E-5,
14376,751209,5195,2.743930097002995E-5,
14377,751300,2433,0.0018887218316098785,
14378,751401,19597,6.370680420656502E-5,
14379,751402,8385,1.4699535324700315E-5,
14380,751403,615,7.435304430946506E-6,
14381,751404,3878,2.4143683801595556E-5,
14382,751405,2560,1.7996374440236384E-5,
14383,751406,4857,1.9619273342573717E-5,
14384,751407,1772,2.4460696608484376E-5,
14385,751408,9284,1.4253127414129302E-5,
14386,751409,12536,7.109107311489106E-6,
14387,751500,19758,4.4578037240932463E-4,
14388,751600,11133,2.912796590158726E-4,
14389,751610,8437,8.485735243817185E-4,
14390,751620,7740,1.0264243646439109E-4,
14391,751630,7752,4.876293635430372E-4,
14392,751640,26920,9.028499757276925E-5,
14393,751650,31023,6.564832454182376E-5,
14394,751660,20632,8.823534438454674E-5,
14395,751670,9093,1.6407180941087736E-4,
14396,751680,21855,7.754022415883653E-4,
14397,751690,19148,8.772767410957769E-4,
14398,751700,5736,0.0020220647555373615,
14399,751810,21078,5.890045427158541E-4,
14400,751820,15688,2.6057868265864908E-5,
14401,751830,2797,1.4490956254180393E-5,
14402,751840,11007,6.0374070044956016E-5,
14403,751850,14796,5.1564162778399324E-5,
14404,751860,23805,1.2004773061136332E-4,
14405,751870,9082,6.134588535352873E-5,
14406,751880,16758,2.3597533835690153E-4,
14407,751890,36504,1.7997491879363135E-4,
14408,751910,3406,0.00391520591484994,
14409,751920,7841,0.00127312157042541,
14410,751930,3481,6.587140797004612E-4,
14411,751940,35565,2.7616288520896834E-4,
14412,751950,9534,2.1400165951057656E-4,
14413,751961,4611,1.643003093772538E-4,
14414,751962,23872,8.604491528662423E-4,
14415,751963,5171,8.594504410155477E-6,
14416,751964,1832,1.0295914133085294E-6,
14417,751965,8343,7.741455259461205E-5,
14418,751966,6375,9.791384360673649E-5,
14419,751967,1673,5.432959773637182E-4,
14420,751968,2892,9.94006178994238E-5,
14421,751969,3142,4.108151552505955E-5,
14422,751970,18972,6.994500637154235E-5,
14423,751980,7132,6.496654552550334E-5,
14424,751990,9294,0.0016503916016174993,
14425,752101,10863,1.2954280563470784E-6,
14426,752102,13546,5.68177278938741E-6,
14427,752103,3702,0.0,
14428,752104,4743,1.7199617333969837E-7,
14429,752105,15370,2.829960759419711E-5,
14430,752106,4443,2.926949196870892E-6,
14431,752107,7370,7.438260589154721E-7,
14432,752108,3589,2.454702449270601E-8,
14433,752109,8264,2.6370548901430734E-6,
14434,752110,8965,0.003002701725381398,
14435,752121,4188,4.1216190371968874E-4,
14436,752122,12055,0.002887690429621672,
14437,752123,12028,8.51069696109402E-4,
14438,752124,2192,4.2430905871880704E-4,
14439,752125,1958,3.8460386699029175E-4,
14440,752126,2881,2.857688248108381E-6,
14441,752127,1014,2.2735221177113227E-5,
14442,752128,3482,2.308470097898365E-4,
14443,752129,2929,2.0063216461548075E-5,
14444,752130,10915,5.695547961565495E-4,
14445,752140,3151,0.0,
14446,752141,928,4.839450631388109E-7,
14447,752142,9670,9.055033218410847E-4,
14448,752143,3722,0.0013549761481709418,
14449,752144,4025,3.4878329118128505E-4,
14450,752145,7779,0.0025705019401834114,
14451,752146,22191,4.629014267162018E-4,
14452,752147,20616,0.0012333673565703667,
14453,752148,5484,2.7246825300892685E-4,
14454,752149,4765,1.4138298725992885E-4,
14455,752151,21060,7.79404296846725E-4,
14456,752152,3980,0.0019916137350548813,
14457,752153,1641,0.0011444436095444336,
14458,752154,3487,5.24751211601362E-4,
14459,752155,9298,4.1052284641574443E-4,
14460,752156,14890,4.240701680530973E-7,
14461,752157,499,4.659795181487571E-8,
14462,752158,5341,0.0,
14463,752159,1073,4.97409353476262E-9,
14464,752160,5991,0.0,
14465,752161,37862,3.3121901029687453E-6,
14466,752162,8560,1.8438211548147E-6,
14467,752163,2065,7.932582246471094E-6,
14468,752164,11344,1.4990816929652154E-5,
14469,752165,44928,3.9991910580176606E-5,
14470,752166,6132,5.75394302906546E-5,
14471,752167,2208,2.218015895319721E-5,
14472,752168,9598,1.151067710596406E-8,
14473,752169,31142,0.0,
14474,752170,9262,0.0,
14475,752171,2672,9.221571259325123E-8,
14476,752172,5911,8.842381680738269E-8,
14477,752173,12159,4.074269829677174E-8,
14478,752174,6844,1.3632406501704405E-8,
14479,752175,7881,1.6812178552200593E-8,
14480,752176,6339,1.9552935153243803E-9,
14481,752177,20891,3.493225775137583E-5,
14482,752178,5394,2.73965444860831E-7,
14483,752179,1428,1.7296703036132172E-4,
14484,752180,7257,1.0184304090947098E-4,
14485,752181,14979,1.6291724402746948E-4,
14486,752182,5874,3.538996166697242E-4,
14487,752183,3024,0.0011143103322583281,
14488,752184,16592,2.5809837623701583E-4,
14489,752185,2036,0.0016688783754090098,
14490,752186,17900,2.3705063992981437E-4,
14491,752187,9320,7.283615865693284E-5,
14492,752188,9054,5.4304654067971754E-5,
14493,752189,10762,3.4570989022289314E-5,
14494,752190,7201,3.070442895340521E-8,
14495,752191,51498,1.267268733438309E-4,
14496,752192,5122,0.0,
14497,752193,328,0.0,
14498,752194,26913,0.0,
14499,752195,20935,2.655460268627925E-7,
14500,752196,11935,0.0,
14501,752197,19410,0.0,
14502,752198,11103,0.0,
14503,752199,8231,0.0,
14504,752200,8679,3.3921973341503447E-7,
14505,752210,13874,1.4833668479199839E-4,
14506,752220,5449,9.790587295949151E-6,
14507,752230,20788,4.022698991915236E-4,
14508,752240,969,1.5808858093398344E-5,
14509,752241,1,0.0,
14510,752242,10421,1.1009923804799782E-6,
14511,752243,8978,0.001383665427902772,
14512,752244,1988,0.0,
14513,752245,55,0.0012316571701067565,
14514,752246,3387,3.6950801812848065E-4,
14515,752247,14411,4.2744873361476337E-4,
14516,752248,1747,9.205273149489445E-4,
14517,752249,1050,0.001497562015565051,
14518,752251,651,1.4828501551541904E-5,
14519,752252,7829,1.0635249295390907E-4,
14520,752253,15450,0.0016174158146892606,
14521,752254,4636,1.1299004222732126E-4,
14522,752255,7514,3.069904807728477E-4,
14523,752256,10688,6.181325867518513E-5,
14524,752257,4369,7.772433907146875E-5,
14525,752258,4071,1.3630554972002444E-4,
14526,752259,4653,1.4263047549065318E-4,
14527,752260,3262,0.0010582513274298947,
14528,752271,20835,3.085527628408814E-4,
14529,752272,2110,0.0,
14530,752273,8366,2.823984166906743E-4,
14531,752274,5721,0.004092646783785742,
14532,752275,3747,0.0010999182860484706,
14533,752276,4852,0.0,
14534,752277,8425,0.0,
14535,752280,7284,1.902144141105174E-5,
14536,752290,9482,0.0,
14537,752311,2667,0.0,
14538,752312,18976,3.3653846857913464E-5,
14539,752313,129,0.0,
14540,752314,3387,9.841826668183754E-6,
14541,752315,3747,3.5363444494291614E-4,
14542,752316,2783,3.37879905059576E-6,
14543,752317,3811,4.918788616889625E-4,
14544,752318,3105,2.199049995866489E-4,
14545,752319,6738,1.1403499437354039E-4,
14546,752320,6160,2.814060019271562E-6,
14547,752330,26224,9.263926284188818E-5,
14548,752340,5373,0.0018314286180841639,
14549,752350,19110,3.830609289069009E-4,
14550,752360,27704,2.581459841049065E-4,
14551,752370,8152,8.231638651397575E-5,
14552,753000,0,0.0,
14553,753101,2587,0.004624867141537817,
14554,753102,2859,0.014091398608116514,
14555,753103,538,0.0010501648143567271,
14556,753104,3520,0.009437724965619577,
14557,753105,3730,1.4657548158803713E-4,
14558,753106,24544,6.354020375765545E-4,
14559,753107,5873,4.7224175215543924E-5,
14560,753108,26966,0.005874584893976065,
14561,753109,8153,2.018167564748511E-4,
14562,753201,1953,0.0,
14563,753202,25826,3.8767008870369506E-4,
14564,753203,1140,2.281782518826751E-5,
14565,753204,1614,1.228654932185341E-4,
14566,753205,10212,2.6837554928986667E-5,
14567,753206,3694,1.3031613076788701E-5,
14568,753207,5077,0.0016179390699508247,
14569,753208,7490,9.115519737426579E-5,
14570,753209,1592,0.0,
14571,753210,1541,3.2583282718596476E-4,
14572,753220,21993,0.008488796307484402,
14573,753230,7162,0.009169024185640329,
14574,753240,11882,0.0015430263137741406,
14575,753241,769,0.004470481566934576,
14576,753242,7372,0.0010086656100617329,
14577,753243,3285,7.668805300713851E-4,
14578,753244,8708,0.0014799084549214922,
14579,753245,1462,0.0,
14580,753246,4888,6.424027491773032E-4,
14581,753247,1423,0.0,
14582,753248,6668,0.004665054986019486,
14583,753249,8157,0.004594745482713212,
14584,753250,2642,0.0023114928661655564,
14585,753260,5156,0.0017571787560198156,
14586,753270,3585,0.0016206593732521115,
14587,753280,22778,0.0010093947197526577,
14588,753290,14673,5.401374026866862E-4,
14589,753301,4500,2.4832229217997306E-6,
14590,753302,7333,5.37934379328602E-8,
14591,753303,4712,2.7250130933754776E-5,
14592,753304,9782,1.369018518445303E-4,
14593,753305,14053,0.006038176414373201,
14594,753306,4814,0.001524796172223513,
14595,753307,274,3.4651705450081174E-5,
14596,753308,7067,0.004890759772371122,
14597,753309,329,1.031204748769703E-5,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,3.371118955945706E-7,
14602,753405,2881,6.82177745883012E-6,
14603,753406,6668,0.0,
14604,753407,5000,5.32966604333204E-5,
14605,753408,6046,6.578983255068068E-4,
14606,753409,7571,0.0042946281670757655,
14607,753501,2289,0.0,
14608,753502,26047,5.583722819563675E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,2.4880679669994225E-4,
14624,753627,22735,0.0014025969473803175,
14625,753628,5363,0.0022384372832494025,
14626,753629,6345,1.0077145921103877E-4,
14627,753630,6979,9.696597116295484E-4,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,1.590481569069948E-5,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,1.2101215584943324E-4,
14634,753700,0,0.0,
14635,753710,44696,4.139386828485379E-4,
14636,753711,9111,0.0010247832932711288,
14637,753712,17965,0.0,
14638,753713,5694,1.2581620283332002E-4,
14639,753714,15775,2.6278446200392493E-4,
14640,753715,78497,6.915406977106604E-4,
14641,753716,15589,0.0019152651429621495,
14642,753717,42228,4.67519931940111E-5,
14643,753718,19687,0.0010269171556055428,
14644,753719,6101,9.398162085356071E-4,
14645,753720,26347,2.8954420994945217E-4,
14646,753730,33037,2.4465463245733155E-5,
14647,753740,28325,1.5478844263130116E-5,
14648,753750,9552,9.343764518828826E-6,
14649,753760,29541,4.873122643245246E-5,
14650,753770,29700,1.2962103297931615E-8,
14651,753780,22035,5.229422087520794E-4,
14652,753790,31312,6.176505882985292E-5,
14653,753801,1250,1.3341001167285762E-5,
14654,753802,3664,1.226726791816878E-4,
14655,753803,647,0.0,
14656,753804,3827,4.755765570767191E-4,
14657,753805,4094,1.0945589369606629E-4,
14658,753806,4997,5.800948511958247E-4,
14659,753807,7381,6.799801228912307E-4,
14660,753808,7720,3.809138418081597E-4,
14661,753809,15766,0.001378964593407282,
14662,753901,1603,0.0,
14663,753902,3377,2.4707141247368413E-4,
14664,753903,5075,2.7908972507943852E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,1.7298762564348654E-7,
14668,753907,12857,2.534249389996916E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,0.0011390604132097682,
14673,762012,11262,0.003175106388767672,
14674,762013,19957,0.005782160069862361,
14675,762014,3196,0.0020646894158429336,
14676,762015,15730,0.0013967297021878096,
14677,762016,3282,0.002146691092673157,
14678,762017,39613,0.002928763077800092,
14679,762018,3172,0.007223245545276684,
14680,762019,35699,9.085874610730095E-4,
14681,762020,3231,5.97080131767749E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.001170617279623028,
14685,764001,92792,0.0035316275436528387,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,8.585633838582821E-4,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,0.0012752343252175231,
14692,771112,4668,0.0012817587500765812,
14693,771113,29867,7.487594946958331E-4,
14694,771114,5916,0.0018622449238201752,
14695,771115,12660,0.003383293943158681,
14696,771116,3874,0.01160139376228898,
14697,771117,13736,0.005786961877740456,
14698,771118,4415,0.0052491178620721205,
14699,771119,2984,7.085645326960554E-4,
14700,771120,9706,0.0012619878274759862,
14701,771130,12728,3.9250233368334623E-4,
14702,771140,21953,6.910300479637266E-4,
14703,771150,668,4.019033049563706E-4,
14704,771151,5197,0.0016081481157234022,
14705,771152,2618,5.707789820486107E-4,
14706,771153,661,1.5933479416960935E-4,
14707,771154,2513,0.005478587432794581,
14708,771155,347,0.0019560205228563417,
14709,771156,3618,0.01018656102598978,
14710,771157,6095,0.02556414204023632,
14711,771158,1857,0.0030903948226804773,
14712,771159,30595,0.004185694802255064,
14713,771160,12421,0.001309490291018269,
14714,771170,12557,6.247478934884271E-4,
14715,771180,22317,0.002470209541507564,
14716,771191,3017,2.9573164208433316E-4,
14717,771192,8518,0.0016471715097228815,
14718,771193,5727,0.0033017270468344057,
14719,771194,9284,4.5750117796082264E-4,
14720,771195,5019,0.0026457206440223253,
14721,771196,1716,5.334425553090165E-4,
14722,771197,2840,3.643662003441412E-4,
14723,771198,1654,1.5123234450303274E-4,
14724,771199,4478,0.0021745531172730564,
14725,771200,6043,0.0014386246627885524,
14726,771210,4505,0.0011310416344566432,
14727,771220,22638,0.00941105615578667,
14728,771230,16421,0.003478105601263176,
14729,771240,16574,0.002595218212005757,
14730,771250,23743,0.0029841759198279117,
14731,771260,11789,0.0040690734389155015,
14732,771270,15957,0.003293316856780615,
14733,771280,13639,0.0023259276530176267,
14734,771290,12481,0.0028012689403266794,
14735,771300,3382,0.009471337581191872,
14736,771301,11537,0.001877408801176155,
14737,771302,9405,0.008394861275566705,
14738,771303,729,0.07291673014924818,
14739,771304,12044,0.007274453082165906,
14740,771305,8677,0.0044932616905097,
14741,771306,2948,3.950552964426819E-4,
14742,771307,6654,0.002051909994353188,
14743,771308,16086,0.005532960415332347,
14744,771309,4153,0.004223618439267541,
14745,771410,3009,0.006708150115364259,
14746,771420,22368,3.834016276152545E-5,
14747,771430,5060,1.3897572939331498E-4,
14748,771440,18876,9.876725396347273E-4,
14749,771450,17258,0.0020357875066680277,
14750,771460,28814,0.0025307703397606006,
14751,771470,35911,0.012072813811984839,
14752,771480,15125,0.009528618735056178,
14753,771490,21147,0.008314216992651642,
14754,771510,30,6.865097435502555E-4,
14755,771520,34120,0.001259063095374563,
14756,771530,351,0.0,
14757,771531,3389,0.006601696211809873,
14758,771532,6992,0.0017829230102926908,
14759,771533,2270,0.008941067188307977,
14760,771534,7237,0.002133127189005805,
14761,771535,837,0.007234781653061454,
14762,771536,7651,0.001677223766050418,
14763,771537,2512,0.003239633727239952,
14764,771538,8855,0.00138408834821268,
14765,771539,5575,0.01526444562014057,
14766,771540,12917,0.0021929470050771325,
14767,771550,2404,0.031906124239644715,
14768,771560,21214,0.0021623177035023427,
14769,771570,9927,0.03356276303326595,
14770,771580,16734,0.010153389159426375,
14771,771590,5467,0.051191968854086736,
14772,771601,2725,0.030926936287014,
14773,771602,3138,0.001070728857939485,
14774,771603,5441,0.001416161127056433,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.019790982061006008,
14782,771800,6013,1.1376983147956946E-4,
14783,771801,19271,0.0035276474708459712,
14784,771802,9526,4.393560866406032E-4,
14785,771803,2263,2.3871064270707647E-4,
14786,771804,3842,5.044075175417869E-4,
14787,771805,1229,0.0,
14788,771806,31015,1.4045772731205916E-4,
14789,771807,5339,4.062854762864273E-5,
14790,771808,4438,0.0,
14791,771809,20639,5.174206575572864E-4,
14792,771900,1729,0.0,
14793,771910,20093,0.0035845131994412622,
14794,771920,33939,0.001839487569891148,
14795,771930,70,0.0,
14796,771940,11011,4.613174308686541E-4,
14797,771950,11044,1.1310850760735544E-6,
14798,771960,35221,7.843835884508526E-4,
14799,771970,6915,3.012404416500409E-5,
14800,771980,17203,7.851305655191375E-6,
14801,771990,19534,5.126113685725578E-4,
14802,772000,37144,0.005076639974261154,
14803,772100,6968,0.023896045244070043,
14804,772200,8362,2.705420824801121E-5,
