system:index,PfafIDrunoff_month_M08,countrunoff_month_M08,meanrunoff_month_M08,.geo
13081,662530,1485,0.029321926123420564,
13082,662540,21106,0.033792139141814885,
13083,662550,36009,0.017307174635399682,
13084,662560,15837,0.009034763744061279,
13085,662570,27470,0.001730069136323313,
13086,662580,13029,8.849956245495734E-4,
13087,662590,14001,1.4029139309293487E-4,
13088,662600,24269,2.8663408125666754E-4,
13089,662700,20286,-4.909931750978279E-10,
13090,662701,7500,1.7415834789803262E-4,
13091,662702,14359,8.527044259340129E-5,
13092,662703,973,8.780012744333314E-5,
13093,662704,7477,2.1390846585918234E-5,
13094,662705,5061,3.9219326915306126E-6,
13095,662706,7489,1.9430192579928378E-7,
13096,662707,11723,-1.538875751067021E-9,
13097,662708,14725,-3.8628064175045466E-7,
13098,662709,9184,5.602789493574801E-9,
13099,662801,1627,-2.8045636667909835E-7,
13100,662802,11886,-2.2924470779413734E-7,
13101,662803,10689,5.976612501366183E-8,
13102,662804,3843,1.9668602754604525E-7,
13103,662805,46,-4.530476106707442E-6,
13104,662806,2391,2.6823438612508903E-5,
13105,662807,3945,-9.945015912769956E-6,
13106,662808,2992,4.1501109867129327E-7,
13107,662809,7837,9.06036854863448E-7,
13108,662900,18352,-1.642400176226041E-8,
13109,662901,7087,-9.317950665247838E-9,
13110,662902,5229,7.764048549604962E-7,
13111,662903,1273,-3.17372029894356E-7,
13112,662904,5781,3.404506010250333E-7,
13113,662905,2903,9.871432037796428E-7,
13114,662906,4036,6.131686077799079E-6,
13115,662907,116,1.1287449305228096E-4,
13116,662908,4155,4.0380907751563674E-4,
13117,662909,966,3.260499307404781E-5,
13118,663000,0,0.0,
13119,664010,5351,3.3562330514037164E-4,
13120,664021,11465,0.007829988829094489,
13121,664022,16439,0.005568787243770656,
13122,664023,6858,0.017287677890270896,
13123,664024,17798,2.0895599840180696E-4,
13124,664025,21378,0.008859205954754952,
13125,664026,12080,0.012951160407598047,
13126,664027,13045,0.0037078646038316457,
13127,664028,13167,0.0011626740113872655,
13128,664030,35278,1.3703901217262094E-4,
13129,664041,60082,6.436108279457689E-6,
13130,664042,1590,1.6611514758760792E-8,
13131,664043,6293,2.9649439123955917E-6,
13132,664044,8657,1.4487039946757359E-6,
13133,664051,17,3.093532744392451E-4,
13134,664052,20433,1.8053360685928476E-5,
13135,664053,65260,8.820625888773021E-4,
13136,664054,12111,9.207185977811818E-4,
13137,664055,20445,0.008338614760116015,
13138,664056,14416,0.009550435270217587,
13139,664057,163,0.017926364444809367,
13140,664058,12579,0.008501554820703713,
13141,664059,32932,0.005726657236193421,
13142,671011,5192,3.091408291266139E-4,
13143,671012,6263,3.6680445031127577E-4,
13144,671013,304,-2.096491343264509E-4,
13145,671014,7083,6.474774958100715E-4,
13146,671015,559,-1.1047004835797283E-5,
13147,671016,4336,9.180423694196509E-5,
13148,671017,2386,-2.3483832865495997E-5,
13149,671018,16007,3.862069344687838E-4,
13150,671019,2000,-9.32450094948243E-5,
13151,671020,16466,1.7240897560517716E-4,
13152,671030,476,-0.002890591099759138,
13153,671040,20663,4.0737368998910013E-4,
13154,671050,2958,-1.5738704164078806E-5,
13155,671060,19385,4.5408142753904193E-4,
13156,671071,26660,2.5898914598802516E-4,
13157,671072,13382,5.765535033167269E-4,
13158,671073,171,-2.0271393896306188E-4,
13159,671074,8770,5.651223211627031E-4,
13160,671075,78170,0.0024636858483923657,
13161,671076,14121,0.001387965991073307,
13162,671077,54245,9.355075784623188E-4,
13163,671078,11185,8.909362722654069E-4,
13164,671079,981,0.0012449286139062468,
13165,671080,20760,0.002482218869041297,
13166,671090,12900,0.0019762633272103767,
13167,672000,0,0.0,
13168,672010,18919,0.009178039069845932,
13169,672021,422,-0.023637071969230622,
13170,672022,21846,0.054512944557450184,
13171,672023,310,0.005385755464844364,
13172,672024,1850,0.03621284181309192,
13173,672025,3279,-0.03302563611068863,
13174,672026,1770,0.02436148067216713,
13175,672027,300,0.007029898099194866,
13176,672028,1758,0.03129052119161036,
13177,672029,6554,0.0444966917978674,
13178,672030,23310,0.02734218645704189,
13179,672040,25163,0.056892325191733706,
13180,672050,25873,0.09626049805659663,
13181,672060,26124,0.08250174473309894,
13182,672070,25545,0.24906895863217185,
13183,672080,18000,0.397441967488815,
13184,672090,369,0.3115914260233854,
13185,672091,2767,0.6172085545266269,
13186,672092,4769,0.6391084592297291,
13187,672093,6313,0.4810353081585959,
13188,672094,1632,0.3000413922509946,
13189,672095,662,0.19295029559622187,
13190,672096,12708,0.26161862069614866,
13191,672097,3832,0.16027255906732393,
13192,672098,5788,0.13795458176019698,
13193,672099,917,0.1611345339618754,
13194,673000,8210,1.6519152128483843E-4,
13195,711100,6055,0.01428937445654031,
13196,711200,18132,0.0206762704278756,
13197,711300,5300,0.025370331203790803,
13198,711401,13199,0.023262028683011957,
13199,711402,15488,0.01643334102960378,
13200,711403,4779,0.009522051543411328,
13201,711404,42307,0.00640610454484907,
13202,711405,18416,0.008396708373597572,
13203,711406,6603,0.006847074342995075,
13204,711407,3098,0.024418828287528137,
13205,711408,3253,0.023448090377462406,
13206,711409,5526,0.015339297120317468,
13207,711500,1241,0.01826982695446315,
13208,711600,31031,0.012312637129253194,
13209,711700,1402,0.019492664994413322,
13210,711811,31376,0.009772503184628016,
13211,711812,20165,0.014852570503232064,
13212,711813,44887,0.020745791353380776,
13213,711814,14015,0.03678896851563998,
13214,711815,9205,0.03183483546128403,
13215,711816,13596,0.020602806824248785,
13216,711817,4420,0.031629971914079166,
13217,711818,19894,0.023627395484505896,
13218,711819,41960,0.023858541581144813,
13219,711821,2835,0.023059816365848147,
13220,711822,7711,0.017857237267280335,
13221,711823,17622,0.020412403678609196,
13222,711824,5620,0.016221006981841816,
13223,711825,998,0.016748057782174672,
13224,711826,37225,0.01843697340985571,
13225,711827,60887,0.012009270309822394,
13226,711828,6183,0.02143100018086746,
13227,711829,10577,0.015312554566632108,
13228,711830,7773,0.021171757789578742,
13229,711840,31067,0.009192754590381325,
13230,711851,18342,0.018901622695584024,
13231,711852,9543,0.02369172520033999,
13232,711853,4582,0.02292055798093996,
13233,711854,19694,0.0030052772416357797,
13234,711855,1907,0.02093943211406314,
13235,711856,10905,0.02396008908734417,
13236,711857,7920,0.018662218985194656,
13237,711858,13301,0.02178265587160393,
13238,711859,3909,0.002054623123832425,
13239,711860,55884,0.004235478482744807,
13240,711870,11106,7.774592062550723E-4,
13241,711880,22592,9.098923103853553E-4,
13242,711891,505,-5.117792082406588E-5,
13243,711892,13257,0.0026827839290546737,
13244,711893,3008,1.0979539548025273E-4,
13245,711894,8892,0.004145983781482141,
13246,711895,1154,-0.0014050041450878903,
13247,711896,5205,0.002413731969062333,
13248,711897,12279,0.009045065218942579,
13249,711898,12387,0.009380462344703548,
13250,711899,10064,1.7078241839067597E-4,
13251,711900,38097,0.012542057445161979,
13252,712000,27494,0.0024702202742528097,
13253,712110,40619,0.014045808066370541,
13254,712120,41908,0.03202705780300508,
13255,712130,97,0.03942367906681351,
13256,712140,32704,0.02255789440677921,
13257,712150,20309,0.026423807297610045,
13258,712160,13754,0.015687645413166675,
13259,712170,51077,0.02110486934305871,
13260,712180,17703,0.019991226000155838,
13261,712190,1,9.038351126946509E-4,
13262,712200,17644,0.0047772231457869525,
13263,712210,20716,0.00817892554579695,
13264,712221,16050,0.010110070679577362,
13265,712222,34729,0.004180686315231142,
13266,712223,11845,0.009813868379392295,
13267,712224,18551,0.009947030971417246,
13268,712225,23369,0.011593537649843734,
13269,712226,7972,0.00449141817202222,
13270,712227,58,0.002232366061688305,
13271,712228,20940,0.0025964966138940808,
13272,712229,29295,0.0022729212683860593,
13273,712231,6113,0.003431841017295891,
13274,712232,8996,0.015984828988770683,
13275,712233,512,0.003535512507291205,
13276,712234,36619,0.00861055222454876,
13277,712235,1732,0.012079023014430474,
13278,712236,8048,0.008838586914637183,
13279,712237,4218,0.014171058028125459,
13280,712238,18210,0.011753764464995809,
13281,712239,14850,0.016681294054081766,
13282,712241,27933,0.00876834731610973,
13283,712242,94647,0.01229442540932098,
13284,712243,42179,0.009157214057148588,
13285,712244,9331,0.0010259421607070492,
13286,712245,619,0.0030237790413710076,
13287,712246,8281,0.014466087659453494,
13288,712247,9188,0.004712133622889614,
13289,712248,22911,0.0026282224316752922,
13290,712249,35230,0.003295298244759798,
13291,712250,23303,0.009562614469163984,
13292,712260,17503,0.006490755446627136,
13293,712261,22496,0.003991390745303541,
13294,712262,10442,0.0012071989771400783,
13295,712263,612,0.0080724652747355,
13296,712264,17052,0.0010462702791373556,
13297,712265,28388,0.006577881346741666,
13298,712266,25098,0.0015900685351833976,
13299,712267,27068,0.006286406548214259,
13300,712268,29699,0.0068210356744044295,
13301,712269,32822,0.003695820238022929,
13302,712270,10307,-1.613074357949297E-4,
13303,712280,7353,5.650695443683277E-6,
13304,712281,4637,0.005067717088241896,
13305,712282,7398,0.002630310048774362,
13306,712283,17151,-2.1906180256293077E-4,
13307,712284,38931,0.0015929952664601147,
13308,712285,32184,0.0017792156999696487,
13309,712286,20655,9.700200226896702E-4,
13310,712287,901,0.008424116516985276,
13311,712288,6773,0.011071239174175044,
13312,712289,24327,0.00591279551136508,
13313,712291,3966,0.0020428214156761673,
13314,712292,9964,-5.7578655682032706E-5,
13315,712293,23348,-1.9336192632367968E-4,
13316,712294,8018,0.005494628612154737,
13317,712295,312,-0.007379546291809379,
13318,712296,7658,0.0062895916524733355,
13319,712297,15956,0.0058760341430628615,
13320,712298,9838,1.0000067627325775E-4,
13321,712299,28790,0.004056046041340838,
13322,712300,4998,0.0025827159112957977,
13323,712301,14192,0.007887910540741757,
13324,712302,19566,0.009324931051906557,
13325,712303,11038,0.009471442501108254,
13326,712304,26224,0.004447504773682707,
13327,712305,7868,0.01008920277211734,
13328,712306,39877,0.015310598114857576,
13329,712307,14828,0.014380598797170692,
13330,712308,21623,0.0021050866353997007,
13331,712309,6863,0.0014445307486518275,
13332,712400,35669,2.3575529198385984E-4,
13333,712410,44624,0.0037237846681946194,
13334,712420,19219,0.004090988781968101,
13335,712430,3742,0.0035109596603351036,
13336,712440,56668,0.0015000585567924998,
13337,712450,27181,0.0037578394131620365,
13338,712460,15820,9.679151428939048E-4,
13339,712470,53561,0.005303405964884728,
13340,712480,13552,0.0221641521669011,
13341,712490,25273,0.024542461467727913,
13342,712500,14135,0.004352350868682551,
13343,712501,8438,9.833585134546058E-4,
13344,712502,4058,2.6953501602604363E-5,
13345,712503,4132,0.005880592316455791,
13346,712504,5470,2.6908146071790454E-4,
13347,712505,15409,0.0037563215220451705,
13348,712506,7136,0.0036595143849231676,
13349,712507,2466,0.009655837498676958,
13350,712508,1619,0.008567496254335267,
13351,712509,7468,0.002748512185680315,
13352,712600,5917,6.50124549591649E-5,
13353,712601,14961,3.288529879927426E-4,
13354,712602,7176,-1.8333112552205283E-4,
13355,712603,11689,-2.1269078119174492E-4,
13356,712604,7860,0.006081719275881931,
13357,712605,26676,0.0011593351009244683,
13358,712606,5366,0.007756316776943488,
13359,712607,13,-0.002107566222548485,
13360,712608,4785,0.0043611663512819416,
13361,712609,10402,0.01908743146714248,
13362,712700,32317,0.0017048940173633154,
13363,712800,51507,0.006509368553090183,
13364,712900,45873,0.009401758419155514,
13365,713000,5503,0.009722793990324304,
13366,713100,493,0.00808902852629724,
13367,713210,10256,0.006633560639713656,
13368,713221,1873,0.005597317887302265,
13369,713222,33615,0.0066007205063672355,
13370,713223,14014,0.006768961702899857,
13371,713224,3456,0.00918377991071854,
13372,713225,794,0.00790885964545848,
13373,713226,1568,0.020846366438315493,
13374,713227,4365,0.02334192359080068,
13375,713228,1812,0.03222311084414459,
13376,713229,2392,0.03456569825442024,
13377,713230,11068,0.005682106517985005,
13378,713240,38284,0.00531457654939072,
13379,713250,3905,0.004406900421841517,
13380,713260,30932,0.012397694329669811,
13381,713270,13630,0.0050482881829882805,
13382,713280,10312,0.014114181836746254,
13383,713290,35680,0.013784617141023034,
13384,713300,61830,0.014460914334740905,
13385,713410,429,0.011793402727891047,
13386,713420,15150,0.016316705743182367,
13387,713430,6264,0.015914476260703355,
13388,713440,29540,0.008943032454955509,
13389,713450,8865,0.007992786903699124,
13390,713460,41022,0.010980661910185393,
13391,713470,28741,0.013111256314932027,
13392,713480,23166,0.009305881149031097,
13393,713490,46795,0.017358828554524385,
13394,713510,22220,0.014709489383945602,
13395,713521,1215,0.013559513317168044,
13396,713522,5666,0.011065004647732055,
13397,713523,384,0.010778344362476351,
13398,713524,13516,0.01225471571337227,
13399,713525,17250,0.008700313883210905,
13400,713526,28583,0.006899828052130404,
13401,713527,3368,0.010659419430590534,
13402,713528,9164,0.010513568532148026,
13403,713529,49534,0.010594622771675362,
13404,713531,8376,0.01259341026871399,
13405,713532,9546,0.011328077681225656,
13406,713533,297,0.024542690248645773,
13407,713534,5429,0.013701815170239048,
13408,713535,11818,0.021103316940427767,
13409,713536,5626,0.008967518116075632,
13410,713537,13889,0.006572617970777659,
13411,713538,5694,0.0055875411206304515,
13412,713539,1690,0.008415972515200638,
13413,713540,36407,0.009301050696667377,
13414,713550,2226,0.006429225034019884,
13415,713561,18782,0.00879728530436518,
13416,713562,7327,0.006322249034140937,
13417,713563,689,0.011460218569089601,
13418,713564,7487,0.011388936405424868,
13419,713565,25513,0.011120302901356306,
13420,713566,12851,0.008889546504511873,
13421,713567,6137,0.005628829883198208,
13422,713568,3979,0.00523543684176064,
13423,713569,12433,0.005970874048956142,
13424,713570,12881,0.0049651642166232265,
13425,713580,26917,0.004334950458499898,
13426,713590,5991,0.007542181065983535,
13427,713610,270,0.012040301848591027,
13428,713620,12190,0.010589630995815773,
13429,713630,8820,0.008039420176874257,
13430,713640,6354,0.014332076828629373,
13431,713650,6522,0.003714677434280374,
13432,713661,1373,0.007834137237516508,
13433,713662,20526,0.009872648916223905,
13434,713663,111,0.0019330625467570502,
13435,713664,8097,0.005416772855989494,
13436,713665,7516,0.006372437959135506,
13437,713666,15251,0.006436149185205249,
13438,713667,2,0.0014481357065960765,
13439,713668,16008,0.004883897201013138,
13440,713669,23914,0.0072929617495543445,
13441,713670,14431,0.015209228602867487,
13442,713680,41111,0.007253081715160897,
13443,713691,14700,0.008347466518628346,
13444,713692,5288,0.007122798681424204,
13445,713693,16139,0.0060528484122321525,
13446,713694,4571,0.00524494522997451,
13447,713695,4592,0.00465927972220372,
13448,713696,5217,0.005567360164182813,
13449,713697,6898,0.005385840949679889,
13450,713698,5764,0.004473320224242748,
13451,713699,2459,0.003952194379043415,
13452,713700,12586,0.013602661782980797,
13453,713810,25162,0.016212106076222973,
13454,713820,51167,0.008373300961513133,
13455,713830,7226,0.02439692478715698,
13456,713840,44300,0.008000188702439893,
13457,713850,4827,0.008077969496046968,
13458,713860,15794,0.011625474263442187,
13459,713870,311,8.581141938410611E-4,
13460,713880,20668,0.006533060897678951,
13461,713890,23020,0.008259649609424664,
13462,713900,175,0.02403672585020849,
13463,721000,987,0.014438923932278682,
13464,721101,119,0.02238002674238088,
13465,721102,3093,0.023925263711294022,
13466,721103,990,0.02243660338843443,
13467,721104,11709,0.013725731282479807,
13468,721105,1,0.009132301434874535,
13469,721106,52393,0.01087542013352991,
13470,721107,1029,0.013054007851373263,
13471,721108,7790,0.028491427402799127,
13472,721109,2777,0.017259766964263044,
13473,721201,698,0.026062425690598544,
13474,721202,5625,0.03090329165161073,
13475,721203,10176,0.029920378768472526,
13476,721204,57595,0.02093040518160532,
13477,721205,7012,0.018195760115245242,
13478,721206,6459,0.009080807395816097,
13479,721207,10770,0.011749068125723627,
